"Date","September-16-2022"
"Time","16h50m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.684445e-01,3.193058e-01,-7.582313e-01,7.533813e+01,-2.465426e+01,2.157778e-01,-6.716310e+01,1.380864e+01,-3.546840e+01,2.838963e-07,
2.999998e-02,-5.720557e-01,3.294493e-01,-7.511427e-01,7.503109e+01,-2.434473e+01,2.139721e-01,-6.631786e+01,1.359730e+01,-3.546743e+01,2.839598e-07,
5.999997e-02,-5.770819e-01,3.234467e-01,-7.499058e-01,7.536497e+01,-2.429111e+01,2.114591e-01,-6.666867e+01,1.384288e+01,-3.547332e+01,2.835752e-07,
8.999995e-02,-5.653136e-01,3.034537e-01,-7.670309e-01,7.588681e+01,-2.504400e+01,2.173432e-01,-6.841520e+01,1.387873e+01,-3.546813e+01,2.839143e-07,
1.199999e-01,-5.582154e-01,3.158042e-01,-7.672439e-01,7.525073e+01,-2.505352e+01,2.208923e-01,-6.762751e+01,1.390090e+01,-3.546283e+01,2.842606e-07,
1.499999e-01,-5.705585e-01,3.205768e-01,-7.561042e-01,7.533495e+01,-2.456097e+01,2.147208e-01,-6.702378e+01,1.379179e+01,-3.546814e+01,2.839137e-07,
1.799999e-01,-5.794839e-01,3.251158e-01,-7.473273e-01,7.535284e+01,-2.417970e+01,2.102580e-01,-6.648913e+01,1.368555e+01,-3.546925e+01,2.838409e-07,
2.099999e-01,-5.720480e-01,3.222154e-01,-7.542800e-01,7.530445e+01,-2.448125e+01,2.139760e-01,-6.686866e+01,1.379309e+01,-3.547135e+01,2.837035e-07,
2.399999e-01,-5.630599e-01,3.037225e-01,-7.685806e-01,7.582848e+01,-2.511330e+01,2.184700e-01,-6.843740e+01,1.388220e+01,-3.546656e+01,2.840170e-07,
2.699999e-01,-5.566547e-01,3.172122e-01,-7.677969e-01,7.516158e+01,-2.507823e+01,2.216727e-01,-6.755223e+01,1.390801e+01,-3.546348e+01,2.842181e-07,
