"Date","September-16-2022"
"Time","17h01m06s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.383710e-02,8.629384e-01,4.998854e-01,4.744529e+01,1.499621e+01,4.630814e-01,3.008298e+01,7.317797e+01,-3.552199e+01,2.804147e-07,
2.999998e-02,-7.407656e-02,8.639221e-01,4.981478e-01,4.745041e+01,1.493877e+01,4.629617e-01,2.996826e+01,7.316411e+01,-3.552170e+01,2.804333e-07,
5.999997e-02,-7.163969e-02,8.623722e-01,5.011805e-01,4.737441e+01,1.503907e+01,4.641802e-01,3.016365e+01,7.309509e+01,-3.551636e+01,2.807786e-07,
8.999995e-02,-6.943824e-02,8.611287e-01,5.036226e-01,4.730507e+01,1.511998e+01,4.652809e-01,3.032081e+01,7.315754e+01,-3.550999e+01,2.811906e-07,
1.199999e-01,-7.188600e-02,8.625307e-01,5.008724e-01,4.738210e+01,1.502887e+01,4.640570e-01,3.014377e+01,7.341362e+01,-3.551768e+01,2.806933e-07,
1.499999e-01,-7.312056e-02,8.629562e-01,4.999599e-01,4.742163e+01,1.499867e+01,4.634397e-01,3.008617e+01,7.310411e+01,-3.552058e+01,2.805059e-07,
1.799999e-01,-7.364969e-02,8.637186e-01,4.985638e-01,4.743692e+01,1.495251e+01,4.631752e-01,2.999480e+01,7.310236e+01,-3.552188e+01,2.804219e-07,
2.099999e-01,-7.248705e-02,8.624204e-01,5.009757e-01,4.740223e+01,1.503229e+01,4.637565e-01,3.015209e+01,7.317691e+01,-3.551849e+01,2.806406e-07,
2.399999e-01,-6.973486e-02,8.614895e-01,5.029641e-01,4.731391e+01,1.509815e+01,4.651326e-01,3.027770e+01,7.324893e+01,-3.551273e+01,2.810136e-07,
2.699999e-01,-7.169629e-02,8.627626e-01,5.005002e-01,4.737521e+01,1.501655e+01,4.641519e-01,3.011860e+01,7.345284e+01,-3.552013e+01,2.805353e-07,
