"Date","September-16-2022"
"Time","17h00m02s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,1.103261e-01,8.388833e-01,5.330131e-01,4.125386e+01,1.610463e+01,5.551630e-01,3.243123e+01,7.166631e+01,-3.551691e+01,2.807428e-07,
2.999998e-02,1.107495e-01,8.371709e-01,5.356112e-01,4.123204e+01,1.619269e+01,5.553748e-01,3.261059e+01,7.161186e+01,-3.550995e+01,2.811935e-07,
5.999997e-02,1.131554e-01,8.363707e-01,5.363581e-01,4.114752e+01,1.621803e+01,5.565777e-01,3.267174e+01,7.181841e+01,-3.550600e+01,2.814492e-07,
8.999995e-02,1.109804e-01,8.379586e-01,5.343302e-01,4.122779e+01,1.614925e+01,5.554902e-01,3.252391e+01,7.196235e+01,-3.551439e+01,2.809057e-07,
1.199999e-01,1.104694e-01,8.384519e-01,5.336618e-01,4.124714e+01,1.612660e+01,5.552347e-01,3.247613e+01,7.168668e+01,-3.551988e+01,2.805508e-07,
1.499999e-01,1.117675e-01,8.388436e-01,5.327752e-01,4.120531e+01,1.609658e+01,5.558837e-01,3.242087e+01,7.153959e+01,-3.551609e+01,2.807960e-07,
1.799999e-01,1.100733e-01,8.382501e-01,5.340605e-01,4.125956e+01,1.614011e+01,5.550366e-01,3.250176e+01,7.167546e+01,-3.551691e+01,2.807431e-07,
2.099999e-01,1.128397e-01,8.362705e-01,5.365808e-01,4.115769e+01,1.622559e+01,5.564198e-01,3.268567e+01,7.171608e+01,-3.550862e+01,2.812791e-07,
2.399999e-01,1.116465e-01,8.374468e-01,5.349933e-01,4.120312e+01,1.617173e+01,5.558233e-01,3.257201e+01,7.194173e+01,-3.551067e+01,2.811467e-07,
2.699999e-01,1.081845e-01,8.389819e-01,5.332968e-01,4.132620e+01,1.611424e+01,5.540923e-01,3.244198e+01,7.189311e+01,-3.552142e+01,2.804514e-07,
2.999998e-01,1.111712e-01,8.390565e-01,5.325648e-01,4.122626e+01,1.608945e+01,5.555856e-01,3.240406e+01,7.160290e+01,-3.551559e+01,2.808286e-07,
3.299998e-01,1.103574e-01,8.384246e-01,5.337278e-01,4.125078e+01,1.612884e+01,5.551787e-01,3.248018e+01,7.165261e+01,-3.551354e+01,2.809607e-07,
3.599998e-01,1.125362e-01,8.367003e-01,5.359740e-01,4.116985e+01,1.620500e+01,5.562681e-01,3.264284e+01,7.169054e+01,-3.550682e+01,2.813963e-07,
3.899998e-01,1.123224e-01,8.371534e-01,5.353110e-01,4.117908e+01,1.618250e+01,5.561612e-01,3.259655e+01,7.191777e+01,-3.550822e+01,2.813053e-07,
4.199998e-01,1.080317e-01,8.387797e-01,5.336457e-01,4.133046e+01,1.612605e+01,5.540159e-01,3.246520e+01,7.193896e+01,-3.551890e+01,2.806147e-07,
4.499998e-01,1.118378e-01,8.390099e-01,5.324985e-01,4.120369e+01,1.608721e+01,5.559189e-01,3.240227e+01,7.159646e+01,-3.551263e+01,2.810202e-07,
4.799997e-01,1.110292e-01,8.387352e-01,5.331002e-01,4.122960e+01,1.610758e+01,5.555146e-01,3.244004e+01,7.166106e+01,-3.551114e+01,2.811161e-07,
5.099997e-01,1.122733e-01,8.364882e-01,5.363601e-01,4.117773e+01,1.621810e+01,5.561366e-01,3.266818e+01,7.167942e+01,-3.550644e+01,2.814208e-07,
5.399997e-01,1.124243e-01,8.371041e-01,5.353666e-01,4.117543e+01,1.618439e+01,5.562122e-01,3.260079e+01,7.192072e+01,-3.550696e+01,2.813872e-07,
5.699997e-01,1.082214e-01,8.384765e-01,5.340836e-01,4.132277e+01,1.614089e+01,5.541107e-01,3.249588e+01,7.185725e+01,-3.551914e+01,2.805992e-07,
5.999997e-01,1.108125e-01,8.391095e-01,5.325560e-01,4.123854e+01,1.608916e+01,5.554062e-01,3.240199e+01,7.162340e+01,-3.551428e+01,2.809130e-07,
6.299997e-01,1.101187e-01,8.386176e-01,5.334739e-01,4.125965e+01,1.612024e+01,5.550593e-01,3.246186e+01,7.167065e+01,-3.551307e+01,2.809911e-07,
6.599996e-01,1.122324e-01,8.364858e-01,5.363725e-01,4.117909e+01,1.621852e+01,5.561162e-01,3.266886e+01,7.173176e+01,-3.550676e+01,2.814002e-07,
6.899996e-01,1.123402e-01,8.370894e-01,5.354074e-01,4.117819e+01,1.618577e+01,5.561701e-01,3.260323e+01,7.192834e+01,-3.550576e+01,2.814646e-07,
7.199996e-01,1.095070e-01,8.385848e-01,5.336513e-01,4.128005e+01,1.612625e+01,5.547535e-01,3.247151e+01,7.187077e+01,-3.551468e+01,2.808873e-07,
7.499996e-01,1.101751e-01,8.390180e-01,5.328322e-01,4.125952e+01,1.609851e+01,5.550876e-01,3.241826e+01,7.158518e+01,-3.551414e+01,2.809224e-07,
7.799996e-01,1.089367e-01,8.387195e-01,5.335563e-01,4.129980e+01,1.612303e+01,5.544683e-01,3.246272e+01,7.169086e+01,-3.551322e+01,2.809816e-07,
8.099996e-01,1.120337e-01,8.365946e-01,5.362442e-01,4.118627e+01,1.621416e+01,5.560169e-01,3.265924e+01,7.177103e+01,-3.550492e+01,2.815191e-07,
8.399996e-01,1.110571e-01,8.374622e-01,5.350919e-01,4.122300e+01,1.617507e+01,5.555285e-01,3.257632e+01,7.194615e+01,-3.550859e+01,2.812811e-07,
8.699995e-01,1.105545e-01,8.387507e-01,5.331744e-01,4.124561e+01,1.611009e+01,5.552773e-01,3.244318e+01,7.183105e+01,-3.551442e+01,2.809039e-07,
8.999995e-01,1.105597e-01,8.391679e-01,5.325165e-01,4.124728e+01,1.608782e+01,5.552799e-01,3.239826e+01,7.164012e+01,-3.551511e+01,2.808597e-07,
9.299995e-01,1.105700e-01,8.385132e-01,5.335446e-01,4.124403e+01,1.612263e+01,5.552850e-01,3.246853e+01,7.162280e+01,-3.551368e+01,2.809518e-07,
9.599995e-01,1.132658e-01,8.360639e-01,5.368128e-01,4.114241e+01,1.623347e+01,5.566329e-01,3.270336e+01,7.164923e+01,-3.550650e+01,2.814165e-07,
9.899995e-01,1.112143e-01,8.372567e-01,5.353807e-01,4.121680e+01,1.618487e+01,5.556071e-01,3.259673e+01,7.194157e+01,-3.550929e+01,2.812362e-07,
1.019999e+00,1.095712e-01,8.384790e-01,5.338043e-01,4.127743e+01,1.613143e+01,5.547856e-01,3.248222e+01,7.185830e+01,-3.551528e+01,2.808487e-07,
1.049999e+00,1.115143e-01,8.389189e-01,5.327097e-01,4.121414e+01,1.609436e+01,5.557572e-01,3.241536e+01,7.158791e+01,-3.551320e+01,2.809829e-07,
1.079999e+00,1.110923e-01,8.386470e-01,5.332258e-01,4.122709e+01,1.611183e+01,5.555461e-01,3.244888e+01,7.163428e+01,-3.551219e+01,2.810482e-07,
1.109999e+00,1.118260e-01,8.366902e-01,5.361385e-01,4.119369e+01,1.621058e+01,5.559130e-01,3.265114e+01,7.166242e+01,-3.550753e+01,2.813503e-07,
1.139999e+00,1.122906e-01,8.369012e-01,5.357118e-01,4.117901e+01,1.619610e+01,5.561453e-01,3.262386e+01,7.189342e+01,-3.550571e+01,2.814683e-07,
1.169999e+00,1.080688e-01,8.384440e-01,5.341654e-01,4.132776e+01,1.614367e+01,5.540344e-01,3.250086e+01,7.189049e+01,-3.551646e+01,2.807722e-07,
1.199999e+00,1.105243e-01,8.391053e-01,5.326225e-01,4.124819e+01,1.609141e+01,5.552622e-01,3.240536e+01,7.163627e+01,-3.551571e+01,2.808204e-07,
1.229999e+00,1.099786e-01,8.387488e-01,5.332965e-01,4.126493e+01,1.611423e+01,5.549893e-01,3.244917e+01,7.163885e+01,-3.551769e+01,2.806928e-07,
1.259999e+00,1.105817e-01,8.369030e-01,5.360645e-01,4.123650e+01,1.620807e+01,5.552909e-01,3.264093e+01,7.176962e+01,-3.551308e+01,2.809907e-07,
1.289999e+00,1.131884e-01,8.369140e-01,5.355029e-01,4.114888e+01,1.618901e+01,5.565942e-01,3.261332e+01,7.189861e+01,-3.550971e+01,2.812088e-07,
1.319999e+00,1.095565e-01,8.385755e-01,5.336557e-01,4.127835e+01,1.612640e+01,5.547783e-01,3.247201e+01,7.181576e+01,-3.551727e+01,2.807200e-07,
1.349999e+00,1.110406e-01,8.388889e-01,5.328559e-01,4.122990e+01,1.609931e+01,5.555203e-01,3.242341e+01,7.158232e+01,-3.551524e+01,2.808508e-07,
1.379999e+00,1.103631e-01,8.383441e-01,5.338531e-01,4.125024e+01,1.613308e+01,5.551815e-01,3.248877e+01,7.163062e+01,-3.551422e+01,2.809168e-07,
1.409999e+00,1.120467e-01,8.364246e-01,5.365066e-01,4.118507e+01,1.622307e+01,5.560233e-01,3.267727e+01,7.170915e+01,-3.550890e+01,2.812612e-07,
1.439999e+00,1.099016e-01,8.375312e-01,5.352224e-01,4.126215e+01,1.617950e+01,5.549508e-01,3.258052e+01,7.199010e+01,-3.551248e+01,2.810294e-07,
1.469999e+00,1.100024e-01,8.384594e-01,5.337466e-01,4.126286e+01,1.612947e+01,5.550012e-01,3.248002e+01,7.173899e+01,-3.551697e+01,2.807390e-07,
1.499999e+00,1.106741e-01,8.389933e-01,5.327678e-01,4.124266e+01,1.609633e+01,5.553371e-01,3.241589e+01,7.163625e+01,-3.551497e+01,2.808686e-07,
1.529999e+00,1.111574e-01,8.378591e-01,5.344495e-01,4.122140e+01,1.615329e+01,5.555787e-01,3.253279e+01,7.158725e+01,-3.551222e+01,2.810461e-07,
1.559999e+00,1.124811e-01,8.362747e-01,5.366494e-01,4.116977e+01,1.622792e+01,5.562405e-01,3.268887e+01,7.173167e+01,-3.550623e+01,2.814344e-07,
1.589999e+00,1.117470e-01,8.373806e-01,5.350761e-01,4.119944e+01,1.617454e+01,5.558735e-01,3.257809e+01,7.192849e+01,-3.550827e+01,2.813023e-07,
1.619999e+00,1.081625e-01,8.390051e-01,5.332647e-01,4.132704e+01,1.611315e+01,5.540813e-01,3.243970e+01,7.191364e+01,-3.551949e+01,2.805762e-07,
1.649999e+00,1.106132e-01,8.394122e-01,5.321201e-01,4.124656e+01,1.607441e+01,5.553066e-01,3.237142e+01,7.165113e+01,-3.551542e+01,2.808394e-07,
1.679999e+00,1.111222e-01,8.380165e-01,5.342100e-01,4.122328e+01,1.614517e+01,5.555611e-01,3.251627e+01,7.160065e+01,-3.551237e+01,2.810369e-07,
1.709999e+00,1.123445e-01,8.362461e-01,5.367226e-01,4.117424e+01,1.623041e+01,5.561722e-01,3.269331e+01,7.167629e+01,-3.550587e+01,2.814573e-07,
1.739999e+00,1.110244e-01,8.374714e-01,5.350844e-01,4.122414e+01,1.617482e+01,5.555122e-01,3.257567e+01,7.195958e+01,-3.550922e+01,2.812403e-07,
1.769999e+00,1.080392e-01,8.386023e-01,5.339229e-01,4.132944e+01,1.613545e+01,5.540196e-01,3.248417e+01,7.180856e+01,-3.552063e+01,2.805027e-07,
1.799999e+00,1.107909e-01,8.391516e-01,5.324941e-01,4.123945e+01,1.608706e+01,5.553954e-01,3.239768e+01,7.161191e+01,-3.551546e+01,2.808368e-07,
1.829999e+00,1.091405e-01,8.385217e-01,5.338255e-01,4.129209e+01,1.613215e+01,5.545702e-01,3.248193e+01,7.166660e+01,-3.551612e+01,2.807944e-07,
1.859999e+00,1.137740e-01,8.362942e-01,5.363465e-01,4.112637e+01,1.621764e+01,5.568870e-01,3.267356e+01,7.175293e+01,-3.550504e+01,2.815112e-07,
1.889999e+00,1.120379e-01,8.372455e-01,5.352266e-01,4.118906e+01,1.617964e+01,5.560190e-01,3.258959e+01,7.188132e+01,-3.550942e+01,2.812274e-07,
1.919999e+00,1.091789e-01,8.383451e-01,5.340951e-01,4.129002e+01,1.614128e+01,5.545894e-01,3.250050e+01,7.175716e+01,-3.551686e+01,2.807460e-07,
1.949999e+00,1.091102e-01,8.393931e-01,5.324604e-01,4.129691e+01,1.608592e+01,5.545551e-01,3.238858e+01,7.167066e+01,-3.551450e+01,2.808990e-07,
1.979999e+00,1.095371e-01,8.382791e-01,5.341252e-01,4.127770e+01,1.614230e+01,5.547685e-01,3.250401e+01,7.164668e+01,-3.551235e+01,2.810377e-07,
2.009999e+00,1.135749e-01,8.365005e-01,5.360669e-01,4.113401e+01,1.620815e+01,5.567874e-01,3.265356e+01,7.173582e+01,-3.550494e+01,2.815176e-07,
2.039999e+00,1.112625e-01,8.374835e-01,5.350160e-01,4.121619e+01,1.617250e+01,5.556312e-01,3.257197e+01,7.197825e+01,-3.550959e+01,2.812167e-07,
2.069999e+00,1.096192e-01,8.383738e-01,5.339598e-01,4.127536e+01,1.613670e+01,5.548096e-01,3.249304e+01,7.175500e+01,-3.551684e+01,2.807478e-07,
2.099999e+00,1.109417e-01,8.389468e-01,5.327854e-01,4.123348e+01,1.609692e+01,5.554708e-01,3.241818e+01,7.157330e+01,-3.551383e+01,2.809424e-07,
2.129999e+00,1.105334e-01,8.381583e-01,5.341095e-01,4.124369e+01,1.614177e+01,5.552667e-01,3.250699e+01,7.163025e+01,-3.551380e+01,2.809444e-07,
2.159999e+00,1.118527e-01,8.363629e-01,5.366433e-01,4.119131e+01,1.622771e+01,5.559264e-01,3.268583e+01,7.170716e+01,-3.550670e+01,2.814037e-07,
2.189999e+00,1.123124e-01,8.371141e-01,5.353746e-01,4.117924e+01,1.618466e+01,5.561562e-01,3.260087e+01,7.189808e+01,-3.550772e+01,2.813377e-07,
2.219999e+00,1.093993e-01,8.384588e-01,5.338713e-01,4.128312e+01,1.613370e+01,5.546997e-01,3.248610e+01,7.180930e+01,-3.551507e+01,2.808619e-07,
2.249999e+00,1.102341e-01,8.391955e-01,5.325405e-01,4.125832e+01,1.608863e+01,5.551171e-01,3.239858e+01,7.161484e+01,-3.551617e+01,2.807911e-07,
2.279999e+00,1.113592e-01,8.380918e-01,5.340424e-01,4.121566e+01,1.613950e+01,5.556796e-01,3.250579e+01,7.158549e+01,-3.551084e+01,2.811355e-07,
2.309999e+00,1.122092e-01,8.365561e-01,5.362676e-01,4.118019e+01,1.621496e+01,5.561046e-01,3.266157e+01,7.172917e+01,-3.550858e+01,2.812820e-07,
