"Date","September-16-2022"
"Time","16h54m12s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.625228e-01,-2.458969e-01,1.143882e-01,-8.283455e+01,3.284169e+00,1.873862e-02,1.550527e+02,4.015754e+01,-3.551785e+01,2.806821e-07,
2.999998e-02,-9.608589e-01,-2.485654e-01,1.223331e-01,-8.274803e+01,3.513385e+00,1.957055e-02,1.537956e+02,4.009681e+01,-3.551618e+01,2.807903e-07,
5.999997e-02,-9.621865e-01,-2.425342e-01,1.239927e-01,-8.292621e+01,3.561296e+00,1.890673e-02,1.529221e+02,4.004536e+01,-3.551780e+01,2.806858e-07,
8.999995e-02,-9.619287e-01,-2.478167e-01,1.152396e-01,-8.277666e+01,3.308722e+00,1.903567e-02,1.550607e+02,4.031193e+01,-3.552112e+01,2.804713e-07,
1.199999e-01,-9.621841e-01,-2.490775e-01,1.102825e-01,-8.274331e+01,3.165800e+00,1.890797e-02,1.561180e+02,4.010044e+01,-3.551483e+01,2.808773e-07,
1.499999e-01,-9.624171e-01,-2.450281e-01,1.171090e-01,-8.285808e+01,3.362643e+00,1.879144e-02,1.544549e+02,4.017318e+01,-3.551688e+01,2.807449e-07,
1.799999e-01,-9.609514e-01,-2.476007e-01,1.235566e-01,-8.277567e+01,3.548703e+00,1.952428e-02,1.534801e+02,4.011367e+01,-3.551444e+01,2.809031e-07,
2.099999e-01,-9.630716e-01,-2.399278e-01,1.221794e-01,-8.300540e+01,3.508950e+00,1.846422e-02,1.530133e+02,4.018249e+01,-3.551949e+01,2.805762e-07,
2.399999e-01,-9.619178e-01,-2.477125e-01,1.155539e-01,-8.277950e+01,3.317787e+00,1.904111e-02,1.549917e+02,4.020948e+01,-3.551722e+01,2.807229e-07,
2.699999e-01,-9.617804e-01,-2.505941e-01,1.103675e-01,-8.269807e+01,3.168250e+00,1.910978e-02,1.562302e+02,4.016702e+01,-3.551817e+01,2.806616e-07,
2.999998e-01,-9.627017e-01,-2.452769e-01,1.142132e-01,-8.285315e+01,3.279124e+00,1.864914e-02,1.550310e+02,4.019640e+01,-3.551852e+01,2.806389e-07,
3.299998e-01,-9.611179e-01,-2.474894e-01,1.224801e-01,-8.277998e+01,3.517628e+00,1.944104e-02,1.536696e+02,4.007079e+01,-3.551389e+01,2.809385e-07,
