"Date","September-16-2022"
"Time","16h48m27s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.405005e-01,-3.193734e-01,-1.160145e-01,-8.062182e+01,-3.331073e+00,2.974973e-02,-1.600361e+02,2.505441e+01,-3.546147e+01,2.843496e-07,
2.999998e-02,-9.387536e-01,-3.217091e-01,-1.234705e-01,-8.054176e+01,-3.546218e+00,3.062320e-02,-1.590034e+02,2.491008e+01,-3.545788e+01,2.845851e-07,
5.999997e-02,-9.420073e-01,-3.147034e-01,-1.165504e-01,-8.076334e+01,-3.346529e+00,2.899635e-02,-1.596779e+02,2.488823e+01,-3.545860e+01,2.845378e-07,
8.999995e-02,-9.403583e-01,-3.234902e-01,-1.052636e-01,-8.050820e+01,-3.021177e+00,2.982087e-02,-1.619751e+02,2.482879e+01,-3.545655e+01,2.846723e-07,
1.199999e-01,-9.434605e-01,-3.148420e-01,-1.037153e-01,-8.077282e+01,-2.976576e+00,2.826977e-02,-1.617671e+02,2.494870e+01,-3.546349e+01,2.842178e-07,
1.499999e-01,-9.403463e-01,-3.204353e-01,-1.143247e-01,-8.059139e+01,-3.282337e+00,2.982687e-02,-1.603647e+02,2.496486e+01,-3.546371e+01,2.842033e-07,
1.799999e-01,-9.383882e-01,-3.225478e-01,-1.240586e-01,-8.051543e+01,-3.563198e+00,3.080592e-02,-1.589622e+02,2.489273e+01,-3.545599e+01,2.847092e-07,
2.099999e-01,-9.404422e-01,-3.189067e-01,-1.177579e-01,-8.063403e+01,-3.381362e+00,2.977889e-02,-1.597331e+02,2.492747e+01,-3.545830e+01,2.845572e-07,
2.399999e-01,-9.430394e-01,-3.164313e-01,-1.027034e-01,-8.072556e+01,-2.947434e+00,2.848032e-02,-1.620182e+02,2.487541e+01,-3.546111e+01,2.843732e-07,
2.699999e-01,-9.434679e-01,-3.145061e-01,-1.046626e-01,-8.078207e+01,-3.003864e+00,2.826606e-02,-1.615934e+02,2.477658e+01,-3.546141e+01,2.843535e-07,
2.999998e-01,-9.398780e-01,-3.213145e-01,-1.156993e-01,-8.056303e+01,-3.321981e+00,3.006100e-02,-1.601970e+02,2.490337e+01,-3.546078e+01,2.843951e-07,
3.299998e-01,-9.379746e-01,-3.238781e-01,-1.237204e-01,-8.047523e+01,-3.553433e+00,3.101272e-02,-1.590933e+02,2.490396e+01,-3.545674e+01,2.846598e-07,
3.599998e-01,-9.411760e-01,-3.181514e-01,-1.138749e-01,-8.066145e+01,-3.269368e+00,2.941202e-02,-1.603064e+02,2.494000e+01,-3.545732e+01,2.846220e-07,
3.899998e-01,-9.416703e-01,-3.205151e-01,-1.026015e-01,-8.060152e+01,-2.944499e+00,2.916484e-02,-1.622494e+02,2.479381e+01,-3.545662e+01,2.846678e-07,
4.199998e-01,-9.433002e-01,-3.150343e-01,-1.045857e-01,-8.076611e+01,-3.001649e+00,2.834990e-02,-1.616348e+02,2.487323e+01,-3.545985e+01,2.844558e-07,
4.499998e-01,-9.395999e-01,-3.216376e-01,-1.170527e-01,-8.055162e+01,-3.361017e+00,3.020006e-02,-1.600022e+02,2.504679e+01,-3.546315e+01,2.842396e-07,
4.799997e-01,-9.391935e-01,-3.204476e-01,-1.234054e-01,-8.058032e+01,-3.544339e+00,3.040324e-02,-1.589381e+02,2.498527e+01,-3.545602e+01,2.847067e-07,
5.099997e-01,-9.410131e-01,-3.181249e-01,-1.152858e-01,-8.066067e+01,-3.310055e+00,2.949343e-02,-1.600799e+02,2.488905e+01,-3.545860e+01,2.845377e-07,
5.399997e-01,-9.416523e-01,-3.202445e-01,-1.036071e-01,-8.060873e+01,-2.973462e+00,2.917386e-02,-1.620723e+02,2.471427e+01,-3.545618e+01,2.846967e-07,
