"Date","September-09-2022"
"Time","01h47m35s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","10"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
4.499998e-01,5.455609e-02,-5.621260e-01,8.252503e-01,-4.222831e+01,2.780694e+01,5.272780e-01,1.242611e+02,3.027687e+01,-3.655388e+01,2.211121e-07,
4.799997e-01,4.542852e-02,-5.647882e-01,8.239846e-01,-4.270067e+01,2.774284e+01,5.227143e-01,1.244281e+02,3.003326e+01,-3.656569e+01,2.205116e-07,
5.099997e-01,4.408085e-02,-5.762520e-01,8.160824e-01,-4.281282e+01,2.734726e+01,5.220404e-01,1.252267e+02,2.989984e+01,-3.656698e+01,2.204461e-07,
5.399997e-01,4.561843e-02,-5.791964e-01,8.139106e-01,-4.274829e+01,2.723989e+01,5.228092e-01,1.254365e+02,2.985744e+01,-3.656545e+01,2.205234e-07,
5.699997e-01,4.637493e-02,-5.720061e-01,8.189373e-01,-4.268246e+01,2.748928e+01,5.231875e-01,1.249333e+02,3.010347e+01,-3.656355e+01,2.206202e-07,
5.999997e-01,5.314268e-02,-5.640609e-01,8.240213e-01,-4.230890e+01,2.774470e+01,5.265713e-01,1.243925e+02,3.026838e+01,-3.655588e+01,2.210099e-07,
6.299997e-01,5.169739e-02,-5.609831e-01,8.262114e-01,-4.236739e+01,2.785575e+01,5.258487e-01,1.241758e+02,3.006255e+01,-3.655939e+01,2.208317e-07,
6.599996e-01,4.463154e-02,-5.776421e-01,8.150691e-01,-4.279091e+01,2.729710e+01,5.223158e-01,1.253253e+02,2.995332e+01,-3.656677e+01,2.204565e-07,
6.899996e-01,4.820370e-02,-5.764854e-01,8.156844e-01,-4.261012e+01,2.732754e+01,5.241019e-01,1.252508e+02,2.983590e+01,-3.656078e+01,2.207610e-07,
7.199996e-01,4.508084e-02,-5.729634e-01,8.183402e-01,-4.275061e+01,2.745949e+01,5.225404e-01,1.249979e+02,3.013879e+01,-3.656048e+01,2.207763e-07,
7.499996e-01,5.471158e-02,-5.680160e-01,8.211970e-01,-4.224911e+01,2.760240e+01,5.273558e-01,1.246713e+02,3.034180e+01,-3.655375e+01,2.211184e-07,
7.799996e-01,5.122322e-02,-5.610881e-01,8.261697e-01,-4.239189e+01,2.785363e+01,5.256116e-01,1.241821e+02,3.010407e+01,-3.656105e+01,2.207472e-07,
8.099996e-01,4.210000e-02,-5.749211e-01,8.171250e-01,-4.290593e+01,2.739901e+01,5.210500e-01,1.251298e+02,2.998060e+01,-3.656950e+01,2.203180e-07,
8.399996e-01,4.721954e-02,-5.798518e-01,8.133524e-01,-4.267223e+01,2.721239e+01,5.236098e-01,1.254857e+02,2.988082e+01,-3.656523e+01,2.205347e-07,
8.699995e-01,4.615084e-02,-5.726359e-01,8.185097e-01,-4.269614e+01,2.746795e+01,5.230754e-01,1.249769e+02,3.004103e+01,-3.656402e+01,2.205962e-07,
8.999995e-01,4.772590e-02,-5.653395e-01,8.234765e-01,-4.258727e+01,2.771717e+01,5.238629e-01,1.244707e+02,3.031092e+01,-3.656157e+01,2.207205e-07,
9.299995e-01,5.128958e-02,-5.587422e-01,8.277539e-01,-4.237762e+01,2.793435e+01,5.256448e-01,1.240197e+02,3.009669e+01,-3.656060e+01,2.207698e-07,
9.599995e-01,4.487188e-02,-5.716041e-01,8.193017e-01,-4.275570e+01,2.750748e+01,5.224359e-01,1.249024e+02,3.000007e+01,-3.656832e+01,2.203779e-07,
9.899995e-01,4.947339e-02,-5.784549e-01,8.142127e-01,-4.255579e+01,2.725479e+01,5.247367e-01,1.253918e+02,2.987640e+01,-3.656308e+01,2.206438e-07,
1.019999e+00,4.617269e-02,-5.763024e-01,8.159312e-01,-4.270966e+01,2.733977e+01,5.230863e-01,1.252340e+02,3.001913e+01,-3.656590e+01,2.205005e-07,
1.049999e+00,4.791675e-02,-5.690547e-01,8.209024e-01,-4.259341e+01,2.758762e+01,5.239584e-01,1.247299e+02,3.034346e+01,-3.656342e+01,2.206269e-07,
1.079999e+00,4.621813e-02,-5.611586e-01,8.264169e-01,-4.264582e+01,2.786621e+01,5.231091e-01,1.241775e+02,3.019202e+01,-3.656378e+01,2.206086e-07,
1.109999e+00,4.710593e-02,-5.696716e-01,8.205214e-01,-4.263649e+01,2.756851e+01,5.235530e-01,1.247715e+02,3.000437e+01,-3.656149e+01,2.207245e-07,
1.139999e+00,5.065455e-02,-5.789274e-01,8.138042e-01,-4.249976e+01,2.723465e+01,5.253273e-01,1.254274e+02,2.988704e+01,-3.655809e+01,2.208975e-07,
1.169999e+00,4.732997e-02,-5.771239e-01,8.152840e-01,-4.265583e+01,2.730772e+01,5.236650e-01,1.252939e+02,2.996461e+01,-3.656094e+01,2.207525e-07,
1.199999e+00,4.663394e-02,-5.719960e-01,8.189297e-01,-4.266954e+01,2.748890e+01,5.233170e-01,1.249331e+02,3.026117e+01,-3.656094e+01,2.207527e-07,
1.229999e+00,5.450416e-02,-5.621835e-01,8.252145e-01,-4.223122e+01,2.780512e+01,5.272521e-01,1.242649e+02,3.027014e+01,-3.655741e+01,2.209322e-07,
1.259999e+00,4.362437e-02,-5.654401e-01,8.236349e-01,-4.279415e+01,2.772517e+01,5.218122e-01,1.244703e+02,3.008260e+01,-3.656468e+01,2.205624e-07,
1.289999e+00,4.777833e-02,-5.796592e-01,8.134571e-01,-4.264403e+01,2.721754e+01,5.238892e-01,1.254732e+02,2.994183e+01,-3.656513e+01,2.205400e-07,
1.319999e+00,4.526975e-02,-5.780042e-01,8.147772e-01,-4.276085e+01,2.728267e+01,5.226349e-01,1.253519e+02,2.987431e+01,-3.656565e+01,2.205135e-07,
1.349999e+00,4.757985e-02,-5.725132e-01,8.185138e-01,-4.262462e+01,2.746815e+01,5.237899e-01,1.249710e+02,3.034318e+01,-3.656010e+01,2.207955e-07,
1.379999e+00,5.461920e-02,-5.605521e-01,8.263160e-01,-4.221738e+01,2.786107e+01,5.273096e-01,1.241520e+02,3.020353e+01,-3.655714e+01,2.209460e-07,
1.409999e+00,4.324163e-02,-5.693703e-01,8.209431e-01,-4.282846e+01,2.758966e+01,5.216208e-01,1.247435e+02,3.006281e+01,-3.656907e+01,2.203398e-07,
1.439999e+00,4.724050e-02,-5.804512e-01,8.129236e-01,-4.267360e+01,2.719128e+01,5.236202e-01,1.255279e+02,2.988967e+01,-3.656554e+01,2.205188e-07,
1.469999e+00,4.627795e-02,-5.729886e-01,8.182557e-01,-4.269124e+01,2.745528e+01,5.231390e-01,1.250019e+02,3.002467e+01,-3.656160e+01,2.207192e-07,
1.499999e+00,5.228643e-02,-5.677241e-01,8.215568e-01,-4.236900e+01,2.762047e+01,5.261432e-01,1.246458e+02,3.036288e+01,-3.655560e+01,2.210245e-07,
1.529999e+00,4.504696e-02,-5.607864e-01,8.267342e-01,-4.270370e+01,2.788235e+01,5.225235e-01,1.241496e+02,3.005113e+01,-3.656529e+01,2.205316e-07,
1.559999e+00,4.493768e-02,-5.737574e-01,8.177916e-01,-4.276082e+01,2.743217e+01,5.224688e-01,1.250533e+02,2.993480e+01,-3.656723e+01,2.204333e-07,
1.589999e+00,5.210054e-02,-5.773040e-01,8.148654e-01,-4.242157e+01,2.728703e+01,5.260503e-01,1.253163e+02,2.979428e+01,-3.655976e+01,2.208125e-07,
1.619999e+00,4.809568e-02,-5.726224e-01,8.184073e-01,-4.259944e+01,2.746284e+01,5.240478e-01,1.249797e+02,3.014957e+01,-3.656098e+01,2.207505e-07,
1.649999e+00,5.660263e-02,-5.611797e-01,8.257563e-01,-4.212021e+01,2.783262e+01,5.283013e-01,1.241998e+02,3.019370e+01,-3.655245e+01,2.211847e-07,
1.679999e+00,4.307268e-02,-5.649112e-01,8.240267e-01,-4.281991e+01,2.774497e+01,5.215363e-01,1.244326e+02,3.009673e+01,-3.656650e+01,2.204703e-07,
1.709999e+00,4.929547e-02,-5.787691e-01,8.140002e-01,-4.256585e+01,2.724431e+01,5.246477e-01,1.254135e+02,2.990705e+01,-3.656854e+01,2.203668e-07,
1.739999e+00,4.658140e-02,-5.742367e-01,8.173631e-01,-4.268119e+01,2.741085e+01,5.232907e-01,1.250899e+02,2.978846e+01,-3.656710e+01,2.204400e-07,
1.769999e+00,5.057509e-02,-5.721360e-01,8.185979e-01,-4.247418e+01,2.747234e+01,5.252875e-01,1.249505e+02,3.019666e+01,-3.656076e+01,2.207618e-07,
1.799999e+00,5.330947e-02,-5.642775e-01,8.238622e-01,-4.230153e+01,2.773665e+01,5.266547e-01,1.244079e+02,3.029861e+01,-3.655522e+01,2.210437e-07,
1.829999e+00,4.098755e-02,-5.630281e-01,8.254207e-01,-4.291815e+01,2.781558e+01,5.204938e-01,1.242983e+02,3.003640e+01,-3.656861e+01,2.203631e-07,
1.859999e+00,4.672022e-02,-5.784368e-01,8.143882e-01,-4.269113e+01,2.726346e+01,5.233601e-01,1.253851e+02,2.997678e+01,-3.656598e+01,2.204968e-07,
1.889999e+00,4.608543e-02,-5.774191e-01,8.151462e-01,-4.271837e+01,2.730091e+01,5.230427e-01,1.253123e+02,2.984004e+01,-3.656444e+01,2.205750e-07,
1.919999e+00,4.844565e-02,-5.685596e-01,8.212144e-01,-4.256486e+01,2.760327e+01,5.242228e-01,1.246964e+02,3.010752e+01,-3.656491e+01,2.205510e-07,
1.949999e+00,5.614096e-02,-5.613733e-01,8.256563e-01,-4.214452e+01,2.782754e+01,5.280705e-01,1.242122e+02,3.027488e+01,-3.655567e+01,2.210207e-07,
1.979999e+00,4.842254e-02,-5.645841e-01,8.239539e-01,-4.254896e+01,2.774129e+01,5.242113e-01,1.244195e+02,3.003210e+01,-3.656473e+01,2.205603e-07,
2.009999e+00,4.607967e-02,-5.765155e-01,8.157859e-01,-4.271509e+01,2.733257e+01,5.230398e-01,1.252488e+02,2.992966e+01,-3.656781e+01,2.204036e-07,
2.039999e+00,4.789172e-02,-5.765942e-01,8.156259e-01,-4.262597e+01,2.732465e+01,5.239459e-01,1.252578e+02,2.981218e+01,-3.656396e+01,2.205992e-07,
2.069999e+00,4.326182e-02,-5.708281e-01,8.199291e-01,-4.283298e+01,2.753885e+01,5.216309e-01,1.248453e+02,3.016713e+01,-3.656488e+01,2.205524e-07,
2.099999e+00,5.127258e-02,-5.612614e-01,8.260489e-01,-4.239019e+01,2.784749e+01,5.256363e-01,1.241943e+02,3.025565e+01,-3.655871e+01,2.208661e-07,
2.129999e+00,5.130335e-02,-5.635596e-01,8.244808e-01,-4.239922e+01,2.776794e+01,5.256517e-01,1.243539e+02,3.000308e+01,-3.656348e+01,2.206235e-07,
2.159999e+00,4.560114e-02,-5.775209e-01,8.151013e-01,-4.274264e+01,2.729869e+01,5.228006e-01,1.253186e+02,2.992616e+01,-3.656815e+01,2.203864e-07,
2.189999e+00,5.048145e-02,-5.788432e-01,8.138748e-01,-4.250790e+01,2.723813e+01,5.252407e-01,1.254212e+02,2.983009e+01,-3.656382e+01,2.206062e-07,
2.219999e+00,4.678690e-02,-5.727967e-01,8.183612e-01,-4.266518e+01,2.746054e+01,5.233935e-01,1.249894e+02,3.010952e+01,-3.656317e+01,2.206394e-07,
2.249999e+00,5.249736e-02,-5.670944e-01,8.219781e-01,-4.235553e+01,2.764165e+01,5.262487e-01,1.246023e+02,3.035295e+01,-3.655753e+01,2.209262e-07,
2.279999e+00,4.920098e-02,-5.599651e-01,8.270540e-01,-4.248932e+01,2.789865e+01,5.246005e-01,1.241004e+02,3.006723e+01,-3.656264e+01,2.206661e-07,
2.309999e+00,4.860280e-02,-5.743464e-01,8.171683e-01,-4.258150e+01,2.740116e+01,5.243014e-01,1.251014e+02,2.995009e+01,-3.656549e+01,2.205213e-07,
2.339999e+00,5.316685e-02,-5.799514e-01,8.129143e-01,-4.238103e+01,2.719083e+01,5.265834e-01,1.255049e+02,2.987189e+01,-3.655797e+01,2.209037e-07,
2.369999e+00,4.612394e-02,-5.736404e-01,8.178076e-01,-4.270149e+01,2.743296e+01,5.230620e-01,1.250472e+02,3.013837e+01,-3.656232e+01,2.206826e-07,
2.399999e+00,5.356727e-02,-5.679310e-01,8.213312e-01,-4.230590e+01,2.760914e+01,5.267836e-01,1.246629e+02,3.034349e+01,-3.655330e+01,2.211414e-07,
2.429999e+00,4.986515e-02,-5.632035e-01,8.248123e-01,-4.247016e+01,2.778473e+01,5.249326e-01,1.243263e+02,3.006212e+01,-3.656432e+01,2.205807e-07,
2.459999e+00,4.467884e-02,-5.757130e-01,8.164302e-01,-4.278120e+01,2.736451e+01,5.223394e-01,1.251899e+02,2.992163e+01,-3.657272e+01,2.201546e-07,
2.489999e+00,4.452878e-02,-5.755967e-01,8.165205e-01,-4.278817e+01,2.736899e+01,5.222644e-01,1.251815e+02,2.982820e+01,-3.656796e+01,2.203963e-07,
2.519999e+00,5.117248e-02,-5.721255e-01,8.185681e-01,-4.244445e+01,2.747086e+01,5.255862e-01,1.249510e+02,3.019440e+01,-3.655844e+01,2.208798e-07,
2.549999e+00,5.106720e-02,-5.648767e-01,8.235936e-01,-4.241713e+01,2.772308e+01,5.255336e-01,1.244450e+02,3.029838e+01,-3.655698e+01,2.209543e-07,
2.579999e+00,4.182806e-02,-5.651515e-01,8.239261e-01,-4.288357e+01,2.773988e+01,5.209140e-01,1.244472e+02,3.006751e+01,-3.656836e+01,2.203760e-07,
2.609999e+00,4.872182e-02,-5.757419e-01,8.161786e-01,-4.258145e+01,2.735203e+01,5.243609e-01,1.251996e+02,2.988093e+01,-3.656465e+01,2.205643e-07,
2.639999e+00,5.038452e-02,-5.757440e-01,8.160761e-01,-4.249934e+01,2.734695e+01,5.251923e-01,1.252031e+02,2.983763e+01,-3.655973e+01,2.208142e-07,
2.669999e+00,4.628894e-02,-5.732578e-01,8.180665e-01,-4.269177e+01,2.744585e+01,5.231445e-01,1.250207e+02,3.017942e+01,-3.656273e+01,2.206616e-07,
2.699999e+00,5.593958e-02,-5.634831e-01,8.242315e-01,-4.216528e+01,2.775533e+01,5.279698e-01,1.243583e+02,3.023437e+01,-3.655451e+01,2.210800e-07,
2.729999e+00,4.430412e-02,-5.627294e-01,8.254531e-01,-4.274917e+01,2.781723e+01,5.221521e-01,1.242831e+02,3.003375e+01,-3.656825e+01,2.203816e-07,
2.759999e+00,4.721419e-02,-5.778135e-01,8.148021e-01,-4.266432e+01,2.728390e+01,5.236071e-01,1.253422e+02,2.995468e+01,-3.656593e+01,2.204992e-07,
2.789999e+00,4.849735e-02,-5.779332e-01,8.146418e-01,-4.260163e+01,2.727598e+01,5.242487e-01,1.253531e+02,2.981105e+01,-3.656675e+01,2.204574e-07,
2.819998e+00,4.521579e-02,-5.741516e-01,8.174995e-01,-4.274856e+01,2.741763e+01,5.226079e-01,1.250814e+02,3.022182e+01,-3.656530e+01,2.205312e-07,
2.849998e+00,5.107940e-02,-5.656148e-01,8.230861e-01,-4.241987e+01,2.769747e+01,5.255397e-01,1.244964e+02,3.030569e+01,-3.655710e+01,2.209482e-07,
2.879998e+00,5.124940e-02,-5.586518e-01,8.278174e-01,-4.237925e+01,2.793759e+01,5.256247e-01,1.240134e+02,3.003178e+01,-3.656187e+01,2.207053e-07,
2.909998e+00,4.370839e-02,-5.710470e-01,8.197530e-01,-4.281153e+01,2.753004e+01,5.218542e-01,1.248614e+02,2.992438e+01,-3.656718e+01,2.204359e-07,
2.939998e+00,5.051025e-02,-5.782518e-01,8.142933e-01,-4.250394e+01,2.725877e+01,5.252551e-01,1.253796e+02,2.979000e+01,-3.656290e+01,2.206530e-07,
2.969998e+00,4.679758e-02,-5.718126e-01,8.190485e-01,-4.266065e+01,2.749483e+01,5.233988e-01,1.249205e+02,3.009337e+01,-3.656218e+01,2.206895e-07,
2.999998e+00,5.519303e-02,-5.653687e-01,8.229896e-01,-4.221214e+01,2.769260e+01,5.275965e-01,1.244879e+02,3.031324e+01,-3.655407e+01,2.211021e-07,
3.029998e+00,4.438531e-02,-5.634987e-01,8.249237e-01,-4.274813e+01,2.779038e+01,5.221927e-01,1.243367e+02,3.007433e+01,-3.656667e+01,2.204619e-07,
3.059998e+00,4.333773e-02,-5.766430e-01,8.158460e-01,-4.285100e+01,2.733555e+01,5.216689e-01,1.252528e+02,2.992885e+01,-3.656860e+01,2.203635e-07,
3.089998e+00,4.725196e-02,-5.764713e-01,8.157500e-01,-4.265704e+01,2.733080e+01,5.236260e-01,1.252479e+02,2.985307e+01,-3.656284e+01,2.206559e-07,
3.119998e+00,4.882275e-02,-5.726157e-01,8.183689e-01,-4.256330e+01,2.746092e+01,5.244114e-01,1.249806e+02,3.025825e+01,-3.655967e+01,2.208174e-07,
3.149998e+00,5.942531e-02,-5.624702e-01,8.246793e-01,-4.198452e+01,2.777799e+01,5.297127e-01,1.242958e+02,3.022056e+01,-3.655395e+01,2.211081e-07,
3.179998e+00,4.266439e-02,-5.685021e-01,8.215748e-01,-4.285408e+01,2.762137e+01,5.213322e-01,1.246819e+02,3.004186e+01,-3.657000e+01,2.202924e-07,
3.209998e+00,5.031458e-02,-5.784551e-01,8.141610e-01,-4.251443e+01,2.725224e+01,5.251573e-01,1.253935e+02,2.991094e+01,-3.656474e+01,2.205594e-07,
3.239998e+00,4.375247e-02,-5.743707e-01,8.174252e-01,-4.282196e+01,2.741394e+01,5.218762e-01,1.250941e+02,2.985667e+01,-3.656836e+01,2.203761e-07,
3.269998e+00,5.107499e-02,-5.686920e-01,8.209633e-01,-4.243398e+01,2.759067e+01,5.255375e-01,1.247109e+02,3.023875e+01,-3.656046e+01,2.207769e-07,
3.299998e+00,5.360374e-02,-5.623618e-01,8.251520e-01,-4.227754e+01,2.780195e+01,5.268019e-01,1.242754e+02,3.026159e+01,-3.655799e+01,2.209028e-07,
3.329998e+00,4.286639e-02,-5.664092e-01,8.230086e-01,-4.283603e+01,2.769355e+01,5.214332e-01,1.245364e+02,2.999790e+01,-3.656965e+01,2.203102e-07,
3.359998e+00,4.861585e-02,-5.798967e-01,8.132381e-01,-4.260390e+01,2.720676e+01,5.243079e-01,1.254916e+02,2.989002e+01,-3.656524e+01,2.205340e-07,
3.389998e+00,4.479935e-02,-5.733388e-01,8.180927e-01,-4.276606e+01,2.744716e+01,5.223997e-01,1.250237e+02,2.992622e+01,-3.656467e+01,2.205633e-07,
3.419998e+00,5.049861e-02,-5.702794e-01,8.198971e-01,-4.246981e+01,2.753725e+01,5.252493e-01,1.248205e+02,3.033864e+01,-3.656056e+01,2.207721e-07,
3.449998e+00,5.175630e-02,-5.600993e-01,8.268071e-01,-4.236027e+01,2.788607e+01,5.258782e-01,1.241147e+02,3.019232e+01,-3.655985e+01,2.208080e-07,
3.479998e+00,4.379419e-02,-5.701585e-01,8.203666e-01,-4.280385e+01,2.756075e+01,5.218971e-01,1.247995e+02,3.000974e+01,-3.657039e+01,2.202729e-07,
3.509998e+00,4.866399e-02,-5.804394e-01,8.128480e-01,-4.260377e+01,2.718757e+01,5.243320e-01,1.255299e+02,2.990080e+01,-3.656718e+01,2.204355e-07,
3.539998e+00,4.895159e-02,-5.756153e-01,8.162541e-01,-4.256957e+01,2.735578e+01,5.244758e-01,1.251912e+02,2.988416e+01,-3.656678e+01,2.204559e-07,
3.569998e+00,4.871678e-02,-5.699401e-01,8.202408e-01,-4.255720e+01,2.755445e+01,5.243584e-01,1.247933e+02,3.030923e+01,-3.656314e+01,2.206407e-07,
3.599998e+00,5.320153e-02,-5.628821e-01,8.248233e-01,-4.230033e+01,2.778529e+01,5.266008e-01,1.243107e+02,3.028133e+01,-3.655809e+01,2.208976e-07,
3.629998e+00,4.867168e-02,-5.610868e-01,8.263248e-01,-4.252113e+01,2.786152e+01,5.243358e-01,1.241771e+02,2.997042e+01,-3.656678e+01,2.204560e-07,
3.659998e+00,4.803003e-02,-5.798195e-01,8.133280e-01,-4.263232e+01,2.721119e+01,5.240150e-01,1.254850e+02,2.994932e+01,-3.656815e+01,2.203866e-07,
3.689998e+00,4.946955e-02,-5.776228e-01,8.148035e-01,-4.255247e+01,2.728397e+01,5.247348e-01,1.253332e+02,2.987666e+01,-3.656343e+01,2.206262e-07,
3.719998e+00,4.760193e-02,-5.722406e-01,8.187031e-01,-4.262239e+01,2.747759e+01,5.238010e-01,1.249520e+02,3.018136e+01,-3.656230e+01,2.206835e-07,
3.749998e+00,5.376694e-02,-5.647347e-01,8.235192e-01,-4.228070e+01,2.771932e+01,5.268835e-01,1.244407e+02,3.029707e+01,-3.655741e+01,2.209320e-07,
3.779998e+00,4.392366e-02,-5.633430e-01,8.250548e-01,-4.277084e+01,2.779702e+01,5.219618e-01,1.243251e+02,3.004814e+01,-3.656986e+01,2.202997e-07,
3.809998e+00,4.360332e-02,-5.764790e-01,8.159478e-01,-4.283727e+01,2.734059e+01,5.218017e-01,1.252418e+02,2.990694e+01,-3.656952e+01,2.203168e-07,
3.839998e+00,4.450453e-02,-5.755542e-01,8.165517e-01,-4.278921e+01,2.737054e+01,5.222523e-01,1.251785e+02,2.979138e+01,-3.656669e+01,2.204605e-07,
3.869998e+00,5.152699e-02,-5.713746e-01,8.190702e-01,-4.242348e+01,2.749591e+01,5.257635e-01,1.248992e+02,3.017969e+01,-3.655879e+01,2.208620e-07,
3.899998e+00,5.389661e-02,-5.648395e-01,8.234388e-01,-4.227469e+01,2.771526e+01,5.269483e-01,1.244483e+02,3.031684e+01,-3.655578e+01,2.210151e-07,
3.929998e+00,4.292742e-02,-5.645045e-01,8.243130e-01,-4.282567e+01,2.775945e+01,5.214637e-01,1.244041e+02,3.003322e+01,-3.656697e+01,2.204465e-07,
3.959998e+00,4.558497e-02,-5.786554e-01,8.142972e-01,-4.274784e+01,2.725897e+01,5.227925e-01,1.253983e+02,2.999148e+01,-3.656723e+01,2.204334e-07,
3.989998e+00,4.863480e-02,-5.770749e-01,8.152418e-01,-4.259130e+01,2.730564e+01,5.243174e-01,1.252930e+02,2.981344e+01,-3.656141e+01,2.207287e-07,
4.019998e+00,4.388071e-02,-5.724539e-01,8.187619e-01,-4.280832e+01,2.748052e+01,5.219404e-01,1.249601e+02,3.009510e+01,-3.656189e+01,2.207042e-07,
4.049998e+00,5.673012e-02,-5.655865e-01,8.227354e-01,-4.213610e+01,2.767978e+01,5.283651e-01,1.245064e+02,3.027568e+01,-3.655435e+01,2.210878e-07,
4.079998e+00,4.597884e-02,-5.626684e-01,8.254030e-01,-4.266421e+01,2.781469e+01,5.229894e-01,1.242818e+02,3.012234e+01,-3.656520e+01,2.205364e-07,
4.109998e+00,4.092805e-02,-5.746152e-01,8.173997e-01,-4.296294e+01,2.741267e+01,5.204640e-01,1.251064e+02,2.997795e+01,-3.657124e+01,2.202299e-07,
4.139998e+00,4.692597e-02,-5.780270e-01,8.146673e-01,-4.267937e+01,2.727724e+01,5.234630e-01,1.253567e+02,2.985812e+01,-3.656740e+01,2.204246e-07,
4.169998e+00,4.658907e-02,-5.746532e-01,8.170699e-01,-4.268249e+01,2.739627e+01,5.232945e-01,1.251191e+02,2.999638e+01,-3.656603e+01,2.204943e-07,
4.199998e+00,4.975390e-02,-5.675703e-01,8.218203e-01,-4.249509e+01,2.763371e+01,5.248770e-01,1.246300e+02,3.028557e+01,-3.656145e+01,2.207267e-07,
