"Date","September-08-2022"
"Time","02h22m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputHdiodo"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.999995e-01,9.999984e-01,1.099268e-03,1.408019e-03,3.149175e-02,4.033679e-02,9.999992e-01,5.202014e+01,1.000669e+02,-3.338000e+01,4.591975e-07,
9.299995e-01,9.999956e-01,9.097229e-04,2.824927e-03,2.606175e-02,8.092831e-02,9.999978e-01,7.214967e+01,1.000637e+02,-3.337942e+01,4.592594e-07,
9.599995e-01,9.999963e-01,1.405871e-03,2.329844e-03,4.027537e-02,6.674518e-02,9.999981e-01,5.889244e+01,1.000599e+02,-3.338251e+01,4.589322e-07,
9.899995e-01,9.999992e-01,8.632346e-04,8.974235e-04,2.472986e-02,2.570929e-02,9.999996e-01,4.611244e+01,1.000432e+02,-3.338321e+01,4.588584e-07,
1.019999e+00,9.999986e-01,1.632849e-03,3.358832e-04,4.677771e-02,9.622344e-03,9.999993e-01,1.162381e+01,1.000511e+02,-3.337987e+01,4.592115e-07,
1.049999e+00,9.999978e-01,1.393953e-03,1.579846e-03,3.993386e-02,4.525927e-02,9.999989e-01,4.857692e+01,1.000450e+02,-3.338203e+01,4.589838e-07,
1.079999e+00,9.999952e-01,1.404201e-03,2.753822e-03,4.022756e-02,7.889128e-02,9.999976e-01,6.298251e+01,1.000402e+02,-3.338162e+01,4.590264e-07,
1.109999e+00,9.999959e-01,1.961385e-03,2.083520e-03,5.618971e-02,5.968850e-02,9.999980e-01,4.672950e+01,1.000566e+02,-3.338324e+01,4.588554e-07,
1.139999e+00,9.999989e-01,1.258294e-03,7.661795e-04,3.604748e-02,2.194943e-02,9.999995e-01,3.133738e+01,1.000670e+02,-3.338200e+01,4.589862e-07,
1.169999e+00,9.999992e-01,1.185815e-03,5.334070e-04,3.397111e-02,1.528099e-02,9.999996e-01,2.421932e+01,1.000481e+02,-3.338044e+01,4.591516e-07,
