"Date","September-09-2022"
"Time","01h50m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","13"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.999995e-01,6.318937e-01,3.278647e-01,7.022927e-01,1.371151e+01,2.230562e+01,8.159469e-01,6.497453e+01,4.662707e+01,-3.657227e+01,2.201776e-07,
9.299995e-01,6.329784e-01,3.278861e-01,7.013052e-01,1.369220e+01,2.226591e+01,8.164892e-01,6.494217e+01,4.666354e+01,-3.656758e+01,2.204155e-07,
9.599995e-01,6.310222e-01,3.241598e-01,7.047918e-01,1.359492e+01,2.240636e+01,8.155111e-01,6.530055e+01,4.680576e+01,-3.656470e+01,2.205616e-07,
9.899995e-01,6.306160e-01,3.243974e-01,7.050460e-01,1.361095e+01,2.241663e+01,8.153080e-01,6.529246e+01,4.707860e+01,-3.656060e+01,2.207702e-07,
1.019999e+00,6.270466e-01,3.310242e-01,7.051493e-01,1.391501e+01,2.242080e+01,8.135233e-01,6.485284e+01,4.695432e+01,-3.657057e+01,2.202639e-07,
1.049999e+00,6.311058e-01,3.294005e-01,7.022826e-01,1.378097e+01,2.230521e+01,8.155529e-01,6.487142e+01,4.667970e+01,-3.657491e+01,2.200438e-07,
1.079999e+00,6.324967e-01,3.282606e-01,7.015646e-01,1.371447e+01,2.227633e+01,8.162484e-01,6.492520e+01,4.658836e+01,-3.657144e+01,2.202195e-07,
1.109999e+00,6.305313e-01,3.259580e-01,7.044017e-01,1.366852e+01,2.239061e+01,8.152656e-01,6.516792e+01,4.676662e+01,-3.656531e+01,2.205304e-07,
1.139999e+00,6.307735e-01,3.248682e-01,7.046881e-01,1.362495e+01,2.240218e+01,8.153868e-01,6.524983e+01,4.708158e+01,-3.655724e+01,2.209410e-07,
1.169999e+00,6.293630e-01,3.291596e-01,7.039575e-01,1.380488e+01,2.237269e+01,8.146815e-01,6.493994e+01,4.710985e+01,-3.656064e+01,2.207680e-07,
1.199999e+00,6.286638e-01,3.289717e-01,7.046697e-01,1.381124e+01,2.240143e+01,8.143319e-01,6.497471e+01,4.675853e+01,-3.657292e+01,2.201446e-07,
1.229999e+00,6.324555e-01,3.271798e-01,7.021064e-01,1.367664e+01,2.229812e+01,8.162278e-01,6.501460e+01,4.658083e+01,-3.657313e+01,2.201339e-07,
1.259999e+00,6.319507e-01,3.279095e-01,7.022205e-01,1.371205e+01,2.230272e+01,8.159753e-01,6.496927e+01,4.666106e+01,-3.656874e+01,2.203567e-07,
1.289999e+00,6.310163e-01,3.223881e-01,7.056092e-01,1.353131e+01,2.243939e+01,8.155081e-01,6.544466e+01,4.688182e+01,-3.656441e+01,2.205762e-07,
1.319999e+00,6.303879e-01,3.271295e-01,7.039868e-01,1.371316e+01,2.237387e+01,8.151939e-01,6.507659e+01,4.714760e+01,-3.655841e+01,2.208812e-07,
1.349999e+00,6.277113e-01,3.316075e-01,7.042833e-01,1.392330e+01,2.238584e+01,8.138557e-01,6.478688e+01,4.689202e+01,-3.657457e+01,2.200608e-07,
1.379999e+00,6.316557e-01,3.286494e-01,7.021400e-01,1.374394e+01,2.229948e+01,8.158278e-01,6.491720e+01,4.658894e+01,-3.657430e+01,2.200746e-07,
1.409999e+00,6.323453e-01,3.294814e-01,7.011287e-01,1.376081e+01,2.225882e+01,8.161726e-01,6.482976e+01,4.668245e+01,-3.657083e+01,2.202503e-07,
1.439999e+00,6.306092e-01,3.234851e-01,7.054710e-01,1.357828e+01,2.243381e+01,8.153046e-01,6.536676e+01,4.688032e+01,-3.656665e+01,2.204625e-07,
1.469999e+00,6.296314e-01,3.268539e-01,7.047914e-01,1.371735e+01,2.240635e+01,8.148157e-01,6.512002e+01,4.710817e+01,-3.656149e+01,2.207245e-07,
1.499999e+00,6.273332e-01,3.310856e-01,7.048655e-01,1.391180e+01,2.240934e+01,8.136666e-01,6.483987e+01,4.689421e+01,-3.657632e+01,2.199724e-07,
1.529999e+00,6.308637e-01,3.303515e-01,7.020533e-01,1.381939e+01,2.229599e+01,8.154319e-01,6.480065e+01,4.664838e+01,-3.657964e+01,2.198041e-07,
1.559999e+00,6.320327e-01,3.282966e-01,7.019659e-01,1.372435e+01,2.229247e+01,8.160163e-01,6.493537e+01,4.663013e+01,-3.657451e+01,2.200640e-07,
1.589999e+00,6.298350e-01,3.247435e-01,7.055845e-01,1.363784e+01,2.243839e+01,8.149175e-01,6.528587e+01,4.685195e+01,-3.656907e+01,2.203399e-07,
1.619999e+00,6.289013e-01,3.295812e-01,7.041729e-01,1.382859e+01,2.238138e+01,8.144506e-01,6.491852e+01,4.720118e+01,-3.656443e+01,2.205756e-07,
1.649999e+00,6.286569e-01,3.297306e-01,7.043211e-01,1.383851e+01,2.238736e+01,8.143285e-01,6.491317e+01,4.685387e+01,-3.657530e+01,2.200239e-07,
1.679999e+00,6.325428e-01,3.268756e-01,7.021694e-01,1.366415e+01,2.230066e+01,8.162714e-01,6.503697e+01,4.662766e+01,-3.657746e+01,2.199145e-07,
1.709999e+00,6.325082e-01,3.276596e-01,7.018352e-01,1.369281e+01,2.228721e+01,8.162541e-01,6.497395e+01,4.661767e+01,-3.657591e+01,2.199933e-07,
1.739999e+00,6.299935e-01,3.238275e-01,7.058639e-01,1.360197e+01,2.244969e+01,8.149968e-01,6.535588e+01,4.688248e+01,-3.656859e+01,2.203643e-07,
1.769999e+00,6.297782e-01,3.277693e-01,7.042348e-01,1.374741e+01,2.238388e+01,8.148891e-01,6.504150e+01,4.712572e+01,-3.656303e+01,2.206463e-07,
1.799999e+00,6.293647e-01,3.299775e-01,7.035730e-01,1.383407e+01,2.235719e+01,8.146824e-01,6.487330e+01,4.697498e+01,-3.657069e+01,2.202577e-07,
1.829999e+00,6.320934e-01,3.263579e-01,7.028147e-01,1.365394e+01,2.232663e+01,8.160467e-01,6.509181e+01,4.660535e+01,-3.657473e+01,2.200526e-07,
1.859999e+00,6.339865e-01,3.272014e-01,7.007142e-01,1.364916e+01,2.224216e+01,8.169933e-01,6.496958e+01,4.665798e+01,-3.656789e+01,2.203996e-07,
1.889999e+00,6.301031e-01,3.241963e-01,7.055968e-01,1.361321e+01,2.243889e+01,8.150515e-01,6.532293e+01,4.683184e+01,-3.656960e+01,2.203132e-07,
1.919999e+00,6.285181e-01,3.281242e-01,7.051947e-01,1.378363e+01,2.242264e+01,8.142590e-01,6.504763e+01,4.709381e+01,-3.656630e+01,2.204804e-07,
1.949999e+00,6.285132e-01,3.321547e-01,7.033096e-01,1.392771e+01,2.234657e+01,8.142566e-01,6.471986e+01,4.691420e+01,-3.657631e+01,2.199729e-07,
1.979999e+00,6.313222e-01,3.289743e-01,7.022878e-01,1.376174e+01,2.230542e+01,8.156611e-01,6.490009e+01,4.662988e+01,-3.657694e+01,2.199409e-07,
2.009999e+00,6.323051e-01,3.299639e-01,7.009380e-01,1.377874e+01,2.225115e+01,8.161525e-01,6.479146e+01,4.672243e+01,-3.657092e+01,2.202459e-07,
2.039999e+00,6.289203e-01,3.246527e-01,7.064417e-01,1.365154e+01,2.247307e+01,8.144601e-01,6.531836e+01,4.682352e+01,-3.656988e+01,2.202989e-07,
2.069999e+00,6.298112e-01,3.276562e-01,7.042580e-01,1.374274e+01,2.238482e+01,8.149056e-01,6.504979e+01,4.717926e+01,-3.655764e+01,2.209207e-07,
2.099999e+00,6.274102e-01,3.318963e-01,7.044156e-01,1.393929e+01,2.239117e+01,8.137051e-01,6.477181e+01,4.687492e+01,-3.657420e+01,2.200797e-07,
2.129999e+00,6.320869e-01,3.280022e-01,7.020547e-01,1.371284e+01,2.229604e+01,8.160434e-01,6.495787e+01,4.659067e+01,-3.657317e+01,2.201317e-07,
2.159999e+00,6.307896e-01,3.289210e-01,7.027912e-01,1.376974e+01,2.232569e+01,8.153948e-01,6.491942e+01,4.664810e+01,-3.657315e+01,2.201328e-07,
2.189999e+00,6.290048e-01,3.242084e-01,7.065704e-01,1.363398e+01,2.247828e+01,8.145024e-01,6.535207e+01,4.688221e+01,-3.656789e+01,2.203996e-07,
2.219999e+00,6.291709e-01,3.293773e-01,7.040273e-01,1.381625e+01,2.237551e+01,8.145855e-01,6.492758e+01,4.719778e+01,-3.656310e+01,2.206431e-07,
2.249999e+00,6.273348e-01,3.310362e-01,7.048873e-01,1.391001e+01,2.241022e+01,8.136674e-01,6.484384e+01,4.684996e+01,-3.657651e+01,2.199628e-07,
2.279999e+00,6.332233e-01,3.270886e-01,7.014565e-01,1.365920e+01,2.227199e+01,8.166117e-01,6.500040e+01,4.658339e+01,-3.657572e+01,2.200025e-07,
2.309999e+00,6.303503e-01,3.292126e-01,7.030487e-01,1.378834e+01,2.233606e+01,8.151752e-01,6.490799e+01,4.662597e+01,-3.657766e+01,2.199043e-07,
2.339999e+00,6.302785e-01,3.226318e-01,7.061570e-01,1.355367e+01,2.246155e+01,8.151392e-01,6.544510e+01,4.687150e+01,-3.656860e+01,2.203637e-07,
2.369999e+00,6.282351e-01,3.292600e-01,7.049174e-01,1.382959e+01,2.241144e+01,8.141175e-01,6.496319e+01,4.714094e+01,-3.657086e+01,2.202492e-07,
2.399999e+00,6.275037e-01,3.316626e-01,7.044424e-01,1.392918e+01,2.239226e+01,8.137518e-01,6.478820e+01,4.683924e+01,-3.657962e+01,2.198050e-07,
2.429999e+00,6.327575e-01,3.294819e-01,7.007564e-01,1.375318e+01,2.224386e+01,8.163788e-01,6.481801e+01,4.666337e+01,-3.657470e+01,2.200544e-07,
2.459999e+00,6.323287e-01,3.290120e-01,7.013641e-01,1.374439e+01,2.226827e+01,8.161643e-01,6.486858e+01,4.668312e+01,-3.657110e+01,2.202366e-07,
2.489999e+00,6.302459e-01,3.232401e-01,7.059079e-01,1.357617e+01,2.245147e+01,8.151230e-01,6.539663e+01,4.688086e+01,-3.656792e+01,2.203980e-07,
2.519999e+00,6.289855e-01,3.288585e-01,7.044354e-01,1.380117e+01,2.239198e+01,8.144928e-01,6.497496e+01,4.713470e+01,-3.656318e+01,2.206389e-07,
2.549999e+00,6.275036e-01,3.306308e-01,7.049273e-01,1.389234e+01,2.241183e+01,8.137518e-01,6.487210e+01,4.683846e+01,-3.657719e+01,2.199281e-07,
2.579999e+00,6.330356e-01,3.267515e-01,7.017830e-01,1.365062e+01,2.228511e+01,8.165178e-01,6.503322e+01,4.658215e+01,-3.657487e+01,2.200457e-07,
2.609999e+00,6.314359e-01,3.283471e-01,7.024791e-01,1.373723e+01,2.231312e+01,8.157180e-01,6.494806e+01,4.666490e+01,-3.657285e+01,2.201481e-07,
2.639999e+00,6.309420e-01,3.224915e-01,7.056284e-01,1.353640e+01,2.244017e+01,8.154710e-01,6.543830e+01,4.687441e+01,-3.656569e+01,2.205116e-07,
2.669999e+00,6.287377e-01,3.272293e-01,7.054147e-01,1.374746e+01,2.243153e+01,8.143688e-01,6.511425e+01,4.709933e+01,-3.656522e+01,2.205354e-07,
2.699999e+00,6.274268e-01,3.307150e-01,7.049562e-01,1.389680e+01,2.241300e+01,8.137134e-01,6.486739e+01,4.684180e+01,-3.657804e+01,2.198851e-07,
2.729999e+00,6.318244e-01,3.284955e-01,7.020603e-01,1.373532e+01,2.229627e+01,8.159122e-01,6.492500e+01,4.661576e+01,-3.657723e+01,2.199260e-07,
2.759999e+00,6.335462e-01,3.265853e-01,7.013995e-01,1.363527e+01,2.226970e+01,8.167731e-01,6.503239e+01,4.667088e+01,-3.657168e+01,2.202074e-07,
2.789999e+00,6.287175e-01,3.249100e-01,7.065040e-01,1.366456e+01,2.247559e+01,8.143587e-01,6.530305e+01,4.684141e+01,-3.657108e+01,2.202377e-07,
2.819998e+00,6.303641e-01,3.282737e-01,7.034753e-01,1.375454e+01,2.235325e+01,8.151821e-01,6.498410e+01,4.718390e+01,-3.656175e+01,2.207114e-07,
2.849998e+00,6.273805e-01,3.308909e-01,7.049149e-01,1.390395e+01,2.241133e+01,8.136902e-01,6.485438e+01,4.683835e+01,-3.657871e+01,2.198514e-07,
2.879998e+00,6.307615e-01,3.289023e-01,7.028252e-01,1.376960e+01,2.232706e+01,8.153807e-01,6.492174e+01,4.661848e+01,-3.657835e+01,2.198697e-07,
2.909998e+00,6.323703e-01,3.294998e-01,7.010975e-01,1.376100e+01,2.225756e+01,8.161851e-01,6.482755e+01,4.670858e+01,-3.657351e+01,2.201145e-07,
2.939998e+00,6.301042e-01,3.233367e-01,7.059901e-01,1.358227e+01,2.245480e+01,8.150521e-01,6.539268e+01,4.689090e+01,-3.656740e+01,2.204246e-07,
2.969998e+00,6.281684e-01,3.294188e-01,7.049026e-01,1.383652e+01,2.241084e+01,8.140842e-01,6.495213e+01,4.711477e+01,-3.656677e+01,2.204567e-07,
2.999998e+00,6.258015e-01,3.319347e-01,7.058271e-01,1.397108e+01,2.244820e+01,8.129007e-01,6.481345e+01,4.679195e+01,-3.657984e+01,2.197943e-07,
3.029998e+00,6.327447e-01,3.277135e-01,7.015967e-01,1.369035e+01,2.227763e+01,8.163724e-01,6.496288e+01,4.662773e+01,-3.657405e+01,2.200875e-07,
3.059998e+00,6.336716e-01,3.259381e-01,7.015873e-01,1.360984e+01,2.227724e+01,8.168358e-01,6.508172e+01,4.668967e+01,-3.657172e+01,2.202053e-07,
3.089998e+00,6.304066e-01,3.238464e-01,7.054864e-01,1.359502e+01,2.243443e+01,8.152033e-01,6.534299e+01,4.690464e+01,-3.656684e+01,2.204527e-07,
3.119998e+00,6.292094e-01,3.272508e-01,7.049839e-01,1.373944e+01,2.241412e+01,8.146047e-01,6.509945e+01,4.714338e+01,-3.656538e+01,2.205271e-07,
3.149998e+00,6.286667e-01,3.298294e-01,7.042661e-01,1.384185e+01,2.238514e+01,8.143334e-01,6.490487e+01,4.682356e+01,-3.657543e+01,2.200175e-07,
3.179998e+00,6.311501e-01,3.273074e-01,7.032207e-01,1.370537e+01,2.234299e+01,8.155751e-01,6.504083e+01,4.656731e+01,-3.657883e+01,2.198454e-07,
3.209998e+00,6.317448e-01,3.285008e-01,7.021295e-01,1.373698e+01,2.229905e+01,8.158724e-01,6.492682e+01,4.665202e+01,-3.657308e+01,2.201367e-07,
3.239998e+00,6.306731e-01,3.241827e-01,7.050936e-01,1.360218e+01,2.241855e+01,8.153365e-01,6.530833e+01,4.685190e+01,-3.656837e+01,2.203752e-07,
3.269998e+00,6.296328e-01,3.275254e-01,7.044783e-01,1.374138e+01,2.239371e+01,8.148164e-01,6.506538e+01,4.715623e+01,-3.656236e+01,2.206805e-07,
