"Date","September-16-2022"
"Time","19h33m02s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.533017e-01,5.227470e-01,8.385906e-01,5.317220e+01,2.849579e+01,4.233491e-01,5.806208e+01,7.000362e+01,-3.543034e+01,2.863951e-07,
2.999998e-02,-1.538313e-01,5.227410e-01,8.384973e-01,5.319901e+01,2.849089e+01,4.230843e-01,5.805951e+01,6.996445e+01,-3.543033e+01,2.863959e-07,
5.999997e-02,-1.493418e-01,5.205110e-01,8.406933e-01,5.300446e+01,2.860670e+01,4.253291e-01,5.823649e+01,6.992343e+01,-3.541875e+01,2.871608e-07,
8.999995e-02,-1.473464e-01,5.209452e-01,8.407765e-01,5.289663e+01,2.861110e+01,4.263268e-01,5.821764e+01,7.008902e+01,-3.541455e+01,2.874385e-07,
1.199999e-01,-1.525732e-01,5.241810e-01,8.378279e-01,5.311434e+01,2.845573e+01,4.237134e-01,5.796814e+01,7.036692e+01,-3.542863e+01,2.865081e-07,
1.499999e-01,-1.522176e-01,5.236417e-01,8.382298e-01,5.310432e+01,2.847683e+01,4.238912e-01,5.800700e+01,7.007487e+01,-3.543011e+01,2.864107e-07,
1.799999e-01,-1.521592e-01,5.233072e-01,8.384492e-01,5.310628e+01,2.848836e+01,4.239204e-01,5.803018e+01,6.993394e+01,-3.542679e+01,2.866293e-07,
2.099999e-01,-1.505830e-01,5.200879e-01,8.407338e-01,5.307376e+01,2.860884e+01,4.247085e-01,5.825857e+01,6.996909e+01,-3.542121e+01,2.869978e-07,
2.399999e-01,-1.463855e-01,5.223961e-01,8.400438e-01,5.282695e+01,2.857237e+01,4.268072e-01,5.812385e+01,7.012357e+01,-3.541361e+01,2.875006e-07,
2.699999e-01,-1.512201e-01,5.242981e-01,8.380000e-01,5.304441e+01,2.846476e+01,4.243900e-01,5.796768e+01,7.030595e+01,-3.542466e+01,2.867700e-07,
2.999998e-01,-1.518841e-01,5.229049e-01,8.387501e-01,5.309829e+01,2.850418e+01,4.240580e-01,5.805920e+01,6.998209e+01,-3.542842e+01,2.865221e-07,
3.299998e-01,-1.524708e-01,5.222638e-01,8.390430e-01,5.313737e+01,2.851960e+01,4.237646e-01,5.809973e+01,6.989480e+01,-3.542690e+01,2.866221e-07,
