"Date","September-16-2022"
"Time","19h30m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.039568e-01,2.612280e-01,8.232785e-01,7.629993e+01,2.770717e+01,2.480216e-01,7.239566e+01,6.834029e+01,-3.541848e+01,2.871787e-07,
2.999998e-02,-5.049312e-01,2.599024e-01,8.231010e-01,7.638192e+01,2.769821e+01,2.475344e-01,7.247597e+01,6.809796e+01,-3.541818e+01,2.871986e-07,
5.999997e-02,-5.045389e-01,2.595483e-01,8.234532e-01,7.638875e+01,2.771599e+01,2.477305e-01,7.250541e+01,6.816109e+01,-3.541506e+01,2.874047e-07,
8.999995e-02,-5.016651e-01,2.572853e-01,8.259155e-01,7.642420e+01,2.784071e+01,2.491675e-01,7.269739e+01,6.826614e+01,-3.541061e+01,2.876995e-07,
1.199999e-01,-4.975122e-01,2.637328e-01,8.263938e-01,7.603590e+01,2.786503e+01,2.512439e-01,7.230019e+01,6.824291e+01,-3.540602e+01,2.880033e-07,
1.499999e-01,-5.045805e-01,2.616956e-01,8.227478e-01,7.629347e+01,2.768041e+01,2.477098e-01,7.235543e+01,6.842014e+01,-3.542051e+01,2.870441e-07,
1.799999e-01,-5.037511e-01,2.601914e-01,8.237325e-01,7.634164e+01,2.773010e+01,2.481245e-01,7.247030e+01,6.803097e+01,-3.541410e+01,2.874684e-07,
2.099999e-01,-5.050053e-01,2.589423e-01,8.233581e-01,7.642672e+01,2.771119e+01,2.474974e-01,7.254188e+01,6.815962e+01,-3.541677e+01,2.872915e-07,
2.399999e-01,-5.000355e-01,2.577187e-01,8.267681e-01,7.636669e+01,2.788408e+01,2.499822e-01,7.268679e+01,6.817493e+01,-3.540772e+01,2.878909e-07,
2.699999e-01,-4.981259e-01,2.623720e-01,8.264572e-01,7.611170e+01,2.786826e+01,2.509371e-01,7.238713e+01,6.822736e+01,-3.540340e+01,2.881774e-07,
