"Date","September-16-2022"
"Time","19h30m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.522455e-01,3.287814e-01,8.290819e-01,7.199147e+01,2.800227e+01,2.738772e-01,6.836866e+01,6.884270e+01,-3.542100e+01,2.870120e-07,
2.999998e-02,-4.488400e-01,3.263470e-01,8.318896e-01,7.198974e+01,2.814667e+01,2.755800e-01,6.858012e+01,6.890438e+01,-3.541269e+01,2.875619e-07,
5.999997e-02,-4.472911e-01,3.300329e-01,8.312695e-01,7.178915e+01,2.811469e+01,2.763545e-01,6.834580e+01,6.903199e+01,-3.541024e+01,2.877240e-07,
8.999995e-02,-4.498508e-01,3.308860e-01,8.295472e-01,7.183190e+01,2.802613e+01,2.750746e-01,6.825416e+01,6.906310e+01,-3.541957e+01,2.871064e-07,
1.199999e-01,-4.531817e-01,3.276636e-01,8.290133e-01,7.206599e+01,2.799875e+01,2.734092e-01,6.843383e+01,6.881567e+01,-3.542085e+01,2.870221e-07,
1.499999e-01,-4.529527e-01,3.276437e-01,8.291462e-01,7.205994e+01,2.800557e+01,2.735236e-01,6.843815e+01,6.882632e+01,-3.542003e+01,2.870760e-07,
1.799999e-01,-4.496369e-01,3.261292e-01,8.315446e-01,7.202299e+01,2.812887e+01,2.751816e-01,6.858504e+01,6.893663e+01,-3.541291e+01,2.875474e-07,
2.099999e-01,-4.471361e-01,3.300357e-01,8.313518e-01,7.178429e+01,2.811893e+01,2.764320e-01,6.834758e+01,6.904159e+01,-3.540947e+01,2.877747e-07,
2.399999e-01,-4.509759e-01,3.309875e-01,8.288956e-01,7.186185e+01,2.799273e+01,2.745120e-01,6.823261e+01,6.913604e+01,-3.542035e+01,2.870550e-07,
2.699999e-01,-4.519938e-01,3.293828e-01,8.289804e-01,7.195897e+01,2.799707e+01,2.740031e-01,6.833035e+01,6.883685e+01,-3.542069e+01,2.870323e-07,
2.999998e-01,-4.521329e-01,3.282216e-01,8.293651e-01,7.201129e+01,2.801679e+01,2.739336e-01,6.840880e+01,6.878870e+01,-3.541769e+01,2.872307e-07,
3.299998e-01,-4.490896e-01,3.263920e-01,8.317372e-01,7.199544e+01,2.813881e+01,2.754552e-01,6.857387e+01,6.889339e+01,-3.541007e+01,2.877352e-07,
3.599998e-01,-4.459865e-01,3.300943e-01,8.319458e-01,7.174661e+01,2.814957e+01,2.770067e-01,6.835812e+01,6.897833e+01,-3.540719e+01,2.879258e-07,
3.899998e-01,-4.506667e-01,3.305007e-01,8.292580e-01,7.187260e+01,2.801130e+01,2.746666e-01,6.827025e+01,6.909829e+01,-3.541782e+01,2.872222e-07,
4.199998e-01,-4.537269e-01,3.288832e-01,8.282317e-01,7.203179e+01,2.795876e+01,2.731366e-01,6.834243e+01,6.891351e+01,-3.542227e+01,2.869282e-07,
4.499998e-01,-4.538924e-01,3.283851e-01,8.283386e-01,7.205738e+01,2.796423e+01,2.730538e-01,6.837473e+01,6.891924e+01,-3.542208e+01,2.869409e-07,
4.799997e-01,-4.495091e-01,3.262920e-01,8.315498e-01,7.201233e+01,2.812914e+01,2.752454e-01,6.857544e+01,6.889204e+01,-3.541141e+01,2.876464e-07,
5.099997e-01,-4.451212e-01,3.289625e-01,8.328570e-01,7.176705e+01,2.819668e+01,2.774394e-01,6.844693e+01,6.887585e+01,-3.540470e+01,2.880912e-07,
5.399997e-01,-4.497515e-01,3.313013e-01,8.294354e-01,7.181173e+01,2.802039e+01,2.751243e-01,6.822676e+01,6.910068e+01,-3.541611e+01,2.873351e-07,
5.699997e-01,-4.533934e-01,3.287065e-01,8.284845e-01,7.202910e+01,2.797169e+01,2.733033e-01,6.835898e+01,6.890110e+01,-3.542139e+01,2.869864e-07,
5.999997e-01,-4.541560e-01,3.279157e-01,8.283801e-01,7.208473e+01,2.796635e+01,2.729220e-01,6.840378e+01,6.891609e+01,-3.542010e+01,2.870711e-07,
6.299997e-01,-4.501214e-01,3.250803e-01,8.316931e-01,7.208148e+01,2.813653e+01,2.749393e-01,6.865118e+01,6.887936e+01,-3.541231e+01,2.875871e-07,
6.599996e-01,-4.452804e-01,3.300534e-01,8.323401e-01,7.172660e+01,2.816994e+01,2.773598e-01,6.836986e+01,6.891287e+01,-3.540480e+01,2.880845e-07,
6.899996e-01,-4.506423e-01,3.310388e-01,8.290566e-01,7.184962e+01,2.800097e+01,2.746788e-01,6.823338e+01,6.911259e+01,-3.541598e+01,2.873437e-07,
7.199996e-01,-4.536996e-01,3.275117e-01,8.287899e-01,7.208782e+01,2.798732e+01,2.731502e-01,6.843763e+01,6.886168e+01,-3.542002e+01,2.870770e-07,
7.499996e-01,-4.528274e-01,3.281566e-01,8.290118e-01,7.203489e+01,2.799868e+01,2.735863e-01,6.840433e+01,6.887756e+01,-3.541807e+01,2.872054e-07,
7.799996e-01,-4.498362e-01,3.257189e-01,8.315976e-01,7.204617e+01,2.813160e+01,2.750819e-01,6.861079e+01,6.895649e+01,-3.540957e+01,2.877683e-07,
8.099996e-01,-4.448017e-01,3.302316e-01,8.325254e-01,7.170445e+01,2.817952e+01,2.775992e-01,6.836363e+01,6.892168e+01,-3.540276e+01,2.882198e-07,
8.399996e-01,-4.510096e-01,3.300691e-01,8.292435e-01,7.190083e+01,2.801055e+01,2.744952e-01,6.829564e+01,6.908465e+01,-3.541775e+01,2.872267e-07,
8.699995e-01,-4.534888e-01,3.282107e-01,8.286288e-01,7.205251e+01,2.797907e+01,2.732556e-01,6.839203e+01,6.887809e+01,-3.542022e+01,2.870636e-07,
8.999995e-01,-4.530880e-01,3.280491e-01,8.289120e-01,7.204717e+01,2.799357e+01,2.734560e-01,6.840839e+01,6.890524e+01,-3.541725e+01,2.872598e-07,
9.299995e-01,-4.489759e-01,3.259966e-01,8.319536e-01,7.200850e+01,2.814997e+01,2.755120e-01,6.860253e+01,6.889096e+01,-3.540855e+01,2.878359e-07,
9.599995e-01,-4.466517e-01,3.308627e-01,8.312834e-01,7.173518e+01,2.811540e+01,2.766741e-01,6.829674e+01,6.905777e+01,-3.540935e+01,2.877828e-07,
9.899995e-01,-4.507287e-01,3.308735e-01,8.290756e-01,7.185907e+01,2.800195e+01,2.746357e-01,6.824369e+01,6.906798e+01,-3.541932e+01,2.871231e-07,
1.019999e+00,-4.533418e-01,3.282530e-01,8.286925e-01,7.204634e+01,2.798233e+01,2.733291e-01,6.839101e+01,6.886958e+01,-3.542090e+01,2.870187e-07,
1.049999e+00,-4.530237e-01,3.276792e-01,8.290934e-01,7.206059e+01,2.800286e+01,2.734882e-01,6.843478e+01,6.885795e+01,-3.541836e+01,2.871863e-07,
1.079999e+00,-4.492806e-01,3.262811e-01,8.316775e-01,7.200586e+01,2.813573e+01,2.753597e-01,6.857909e+01,6.891757e+01,-3.541199e+01,2.876082e-07,
1.109999e+00,-4.461049e-01,3.305927e-01,8.316843e-01,7.172958e+01,2.813608e+01,2.769475e-01,6.832229e+01,6.901744e+01,-3.540639e+01,2.879794e-07,
1.139999e+00,-4.503454e-01,3.309108e-01,8.292690e-01,7.184590e+01,2.801186e+01,2.748273e-01,6.824607e+01,6.906989e+01,-3.541674e+01,2.872939e-07,
1.169999e+00,-4.527462e-01,3.282612e-01,8.290147e-01,7.202811e+01,2.799883e+01,2.736269e-01,6.839815e+01,6.881934e+01,-3.541775e+01,2.872268e-07,
1.199999e+00,-4.531634e-01,3.277667e-01,8.289824e-01,7.206116e+01,2.799718e+01,2.734183e-01,6.842693e+01,6.889832e+01,-3.541729e+01,2.872572e-07,
1.229999e+00,-4.487289e-01,3.257244e-01,8.321935e-01,7.201238e+01,2.816236e+01,2.756356e-01,6.862440e+01,6.887335e+01,-3.540720e+01,2.879253e-07,
1.259999e+00,-4.465228e-01,3.295920e-01,8.318572e-01,7.178392e+01,2.814500e+01,2.767386e-01,6.838592e+01,6.900366e+01,-3.540641e+01,2.879777e-07,
1.289999e+00,-4.511762e-01,3.300775e-01,8.291495e-01,7.190553e+01,2.800574e+01,2.744119e-01,6.829291e+01,6.910305e+01,-3.541944e+01,2.871149e-07,
1.319999e+00,-4.529545e-01,3.280731e-01,8.289754e-01,7.204217e+01,2.799682e+01,2.735228e-01,6.840845e+01,6.884309e+01,-3.542089e+01,2.870194e-07,
1.349999e+00,-4.522633e-01,3.292026e-01,8.289050e-01,7.197456e+01,2.799321e+01,2.738684e-01,6.833932e+01,6.889510e+01,-3.541937e+01,2.871195e-07,
1.379999e+00,-4.498867e-01,3.258590e-01,8.315154e-01,7.204184e+01,2.812736e+01,2.750566e-01,6.860049e+01,6.895766e+01,-3.541122e+01,2.876588e-07,
1.409999e+00,-4.460625e-01,3.296911e-01,8.320649e-01,7.176569e+01,2.815572e+01,2.769687e-01,6.838492e+01,6.895755e+01,-3.540624e+01,2.879887e-07,
1.439999e+00,-4.508697e-01,3.309312e-01,8.289759e-01,7.186096e+01,2.799684e+01,2.745651e-01,6.823787e+01,6.912226e+01,-3.541700e+01,2.872767e-07,
1.469999e+00,-4.539691e-01,3.277688e-01,8.285407e-01,7.208523e+01,2.797456e+01,2.730154e-01,6.841636e+01,6.891650e+01,-3.542265e+01,2.869033e-07,
1.499999e+00,-4.533599e-01,3.282738e-01,8.286743e-01,7.204602e+01,2.798140e+01,2.733201e-01,6.838934e+01,6.891856e+01,-3.542049e+01,2.870458e-07,
1.529999e+00,-4.481628e-01,3.274648e-01,8.318154e-01,7.192252e+01,2.814284e+01,2.759186e-01,6.851169e+01,6.888595e+01,-3.540959e+01,2.877671e-07,
