"Date","September-16-2022"
"Time","19h27m12s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.199057e-01,-3.676462e-01,8.297683e-01,-6.939820e+01,2.803747e+01,2.900471e-01,1.138967e+02,6.809661e+01,-3.537888e+01,2.898093e-07,
2.999998e-02,-4.243684e-01,-3.671762e-01,8.277035e-01,-6.956633e+01,2.793178e+01,2.878158e-01,1.139225e+02,6.809941e+01,-3.538813e+01,2.891925e-07,
5.999997e-02,-4.241096e-01,-3.717082e-01,8.258112e-01,-6.938363e+01,2.783541e+01,2.879452e-01,1.142331e+02,6.797685e+01,-3.538852e+01,2.891662e-07,
8.999995e-02,-4.242439e-01,-3.721199e-01,8.255567e-01,-6.937241e+01,2.782249e+01,2.878780e-01,1.142635e+02,6.808211e+01,-3.538865e+01,2.891579e-07,
1.199999e-01,-4.217225e-01,-3.717059e-01,8.270338e-01,-6.930354e+01,2.789762e+01,2.891388e-01,1.142013e+02,6.824674e+01,-3.538350e+01,2.895010e-07,
1.499999e-01,-4.191161e-01,-3.671209e-01,8.303999e-01,-6.939178e+01,2.806992e+01,2.904420e-01,1.138503e+02,6.806486e+01,-3.537750e+01,2.899010e-07,
1.799999e-01,-4.249412e-01,-3.677768e-01,8.271428e-01,-6.956229e+01,2.790317e+01,2.875294e-01,1.139716e+02,6.818459e+01,-3.538941e+01,2.891074e-07,
2.099999e-01,-4.254633e-01,-3.719023e-01,8.250270e-01,-6.942146e+01,2.779562e+01,2.872683e-01,1.142647e+02,6.806675e+01,-3.539009e+01,2.890620e-07,
2.399999e-01,-4.247318e-01,-3.720898e-01,8.253194e-01,-6.938988e+01,2.781044e+01,2.876341e-01,1.142679e+02,6.807787e+01,-3.538905e+01,2.891309e-07,
2.699999e-01,-4.207945e-01,-3.728343e-01,8.269985e-01,-6.922913e+01,2.789582e+01,2.896027e-01,1.142672e+02,6.823529e+01,-3.538045e+01,2.897043e-07,
