"Date","September-16-2022"
"Time","19h24m51s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,1.119783e-02,-5.621774e-01,8.269408e-01,-4.442945e+01,2.789288e+01,5.055989e-01,1.242090e+02,6.776929e+01,-3.537709e+01,2.899284e-07,
2.999998e-02,1.186156e-02,-5.609259e-01,8.277810e-01,-4.439429e+01,2.793573e+01,5.059308e-01,1.241226e+02,6.795343e+01,-3.537207e+01,2.902637e-07,
5.999997e-02,1.493635e-02,-5.576631e-01,8.299330e-01,-4.423288e+01,2.804593e+01,5.074682e-01,1.238986e+02,6.786055e+01,-3.536487e+01,2.907456e-07,
8.999995e-02,1.076113e-02,-5.564674e-01,8.307998e-01,-4.444607e+01,2.809049e+01,5.053806e-01,1.238141e+02,6.772230e+01,-3.537876e+01,2.898171e-07,
1.199999e-01,1.160610e-02,-5.605085e-01,8.280674e-01,-4.440689e+01,2.795036e+01,5.058030e-01,1.240936e+02,6.768750e+01,-3.538017e+01,2.897233e-07,
1.499999e-01,9.964523e-03,-5.614500e-01,8.274507e-01,-4.449162e+01,2.791887e+01,5.049823e-01,1.241581e+02,6.778764e+01,-3.537776e+01,2.898840e-07,
1.799999e-01,1.306041e-02,-5.599956e-01,8.283926e-01,-4.433199e+01,2.796699e+01,5.065302e-01,1.240588e+02,6.786093e+01,-3.537051e+01,2.903683e-07,
2.099999e-01,1.541438e-02,-5.575281e-01,8.300150e-01,-4.420815e+01,2.805014e+01,5.077072e-01,1.238896e+02,6.784568e+01,-3.536430e+01,2.907834e-07,
2.399999e-01,1.116231e-02,-5.573077e-01,8.302310e-01,-4.442629e+01,2.806124e+01,5.055812e-01,1.238722e+02,6.777943e+01,-3.537612e+01,2.899934e-07,
2.699999e-01,9.401449e-03,-5.608729e-01,8.278485e-01,-4.451984e+01,2.793918e+01,5.047007e-01,1.241179e+02,6.775182e+01,-3.538195e+01,2.896046e-07,
2.999998e-01,1.041896e-02,-5.620126e-01,8.270630e-01,-4.446897e+01,2.789911e+01,5.052095e-01,1.241972e+02,6.776765e+01,-3.537887e+01,2.898096e-07,
3.299998e-01,1.210508e-02,-5.604411e-01,8.281058e-01,-4.438132e+01,2.795232e+01,5.060525e-01,1.240891e+02,6.788680e+01,-3.537508e+01,2.900626e-07,
3.599998e-01,1.504789e-02,-5.578974e-01,8.297735e-01,-4.422748e+01,2.803774e+01,5.075239e-01,1.239149e+02,6.788293e+01,-3.536617e+01,2.906587e-07,
3.899998e-01,1.270335e-02,-5.574397e-01,8.301202e-01,-4.434726e+01,2.805555e+01,5.063517e-01,1.238820e+02,6.774972e+01,-3.537408e+01,2.901297e-07,
4.199998e-01,1.002937e-02,-5.606980e-01,8.279596e-01,-4.448762e+01,2.794485e+01,5.050147e-01,1.241060e+02,6.775632e+01,-3.538041e+01,2.897070e-07,
4.499998e-01,1.053003e-02,-5.619235e-01,8.271222e-01,-4.446322e+01,2.790212e+01,5.052650e-01,1.241911e+02,6.774864e+01,-3.537870e+01,2.898211e-07,
4.799997e-01,1.092017e-02,-5.604413e-01,8.281222e-01,-4.444187e+01,2.795316e+01,5.054601e-01,1.240886e+02,6.793482e+01,-3.537459e+01,2.900952e-07,
5.099997e-01,1.574300e-02,-5.575833e-01,8.299717e-01,-4.419136e+01,2.804791e+01,5.078715e-01,1.238936e+02,6.782220e+01,-3.536347e+01,2.908390e-07,
5.399997e-01,1.329898e-02,-5.573028e-01,8.302028e-01,-4.431650e+01,2.805979e+01,5.066495e-01,1.238729e+02,6.771904e+01,-3.537252e+01,2.902338e-07,
5.699997e-01,9.728662e-03,-5.607135e-01,8.279527e-01,-4.450299e+01,2.794450e+01,5.048643e-01,1.241070e+02,6.775850e+01,-3.538122e+01,2.896531e-07,
5.999997e-01,1.079490e-02,-5.622493e-01,8.268973e-01,-4.445004e+01,2.789066e+01,5.053974e-01,1.242138e+02,6.778625e+01,-3.537835e+01,2.898443e-07,
6.299997e-01,1.000158e-02,-5.608440e-01,8.278611e-01,-4.448917e+01,2.793982e+01,5.050008e-01,1.241161e+02,6.794195e+01,-3.537555e+01,2.900316e-07,
6.599996e-01,1.653676e-02,-5.582704e-01,8.294942e-01,-4.415166e+01,2.802341e+01,5.082684e-01,1.239415e+02,6.784630e+01,-3.536359e+01,2.908311e-07,
6.899996e-01,1.273198e-02,-5.571294e-01,8.303281e-01,-4.434543e+01,2.806623e+01,5.063660e-01,1.238606e+02,6.773920e+01,-3.537370e+01,2.901548e-07,
7.199996e-01,1.033655e-02,-5.608599e-01,8.278462e-01,-4.447208e+01,2.793906e+01,5.051683e-01,1.241174e+02,6.775954e+01,-3.537943e+01,2.897721e-07,
7.499996e-01,1.095416e-02,-5.615753e-01,8.273531e-01,-4.444126e+01,2.791390e+01,5.054771e-01,1.241671e+02,6.774294e+01,-3.537685e+01,2.899448e-07,
7.799996e-01,1.078603e-02,-5.614134e-01,8.274652e-01,-4.444968e+01,2.791961e+01,5.053930e-01,1.241559e+02,6.796333e+01,-3.537319e+01,2.901891e-07,
8.099996e-01,1.555863e-02,-5.580036e-01,8.296927e-01,-4.420143e+01,2.803359e+01,5.077793e-01,1.239225e+02,6.783047e+01,-3.536294e+01,2.908747e-07,
8.399996e-01,1.053073e-02,-5.559500e-01,8.311490e-01,-4.445742e+01,2.810847e+01,5.052654e-01,1.237783e+02,6.775636e+01,-3.537426e+01,2.901177e-07,
8.699995e-01,1.132416e-02,-5.608821e-01,8.278182e-01,-4.442168e+01,2.793763e+01,5.056621e-01,1.241193e+02,6.770135e+01,-3.537819e+01,2.898554e-07,
8.999995e-01,1.051026e-02,-5.624559e-01,8.267605e-01,-4.446474e+01,2.788369e+01,5.052551e-01,1.242280e+02,6.775423e+01,-3.537847e+01,2.898366e-07,
9.299995e-01,1.157013e-02,-5.608859e-01,8.278122e-01,-4.440913e+01,2.793733e+01,5.057851e-01,1.241197e+02,6.790857e+01,-3.537431e+01,2.901141e-07,
9.599995e-01,1.500090e-02,-5.574828e-01,8.300530e-01,-4.422932e+01,2.805209e+01,5.075005e-01,1.238862e+02,6.783925e+01,-3.536673e+01,2.906211e-07,
9.899995e-01,1.124526e-02,-5.569415e-01,8.304756e-01,-4.442165e+01,2.807381e+01,5.056226e-01,1.238470e+02,6.777087e+01,-3.537717e+01,2.899234e-07,
1.019999e+00,9.578127e-03,-5.609121e-01,8.278199e-01,-4.451086e+01,2.793772e+01,5.047891e-01,1.241207e+02,6.774767e+01,-3.538392e+01,2.894728e-07,
1.049999e+00,1.098792e-02,-5.619016e-01,8.271311e-01,-4.443987e+01,2.790257e+01,5.054940e-01,1.241898e+02,6.776061e+01,-3.537932e+01,2.897795e-07,
1.079999e+00,1.155335e-02,-5.615487e-01,8.273630e-01,-4.441068e+01,2.791440e+01,5.057767e-01,1.241656e+02,6.794505e+01,-3.537341e+01,2.901743e-07,
1.109999e+00,1.557211e-02,-5.576504e-01,8.299298e-01,-4.420023e+01,2.804576e+01,5.077861e-01,1.238981e+02,6.784182e+01,-3.536454e+01,2.907673e-07,
1.139999e+00,1.225036e-02,-5.564255e-01,8.308072e-01,-4.436938e+01,2.809087e+01,5.061252e-01,1.238118e+02,6.773883e+01,-3.537251e+01,2.902344e-07,
1.169999e+00,1.025371e-02,-5.600359e-01,8.284049e-01,-4.447554e+01,2.796761e+01,5.051269e-01,1.240603e+02,6.772668e+01,-3.537854e+01,2.898315e-07,
1.199999e+00,1.141837e-02,-5.619117e-01,8.271184e-01,-4.441794e+01,2.790193e+01,5.057092e-01,1.241906e+02,6.772471e+01,-3.537634e+01,2.899783e-07,
1.229999e+00,1.117277e-02,-5.616892e-01,8.272729e-01,-4.443023e+01,2.790980e+01,5.055864e-01,1.241751e+02,6.792767e+01,-3.537356e+01,2.901641e-07,
1.259999e+00,1.493383e-02,-5.587838e-01,8.291789e-01,-4.423455e+01,2.800724e+01,5.074669e-01,1.239760e+02,6.791425e+01,-3.536468e+01,2.907580e-07,
1.289999e+00,1.179223e-02,-5.566623e-01,8.306552e-01,-4.439322e+01,2.808305e+01,5.058961e-01,1.238280e+02,6.777600e+01,-3.537399e+01,2.901357e-07,
1.319999e+00,1.003633e-02,-5.601820e-01,8.283088e-01,-4.448679e+01,2.796270e+01,5.050182e-01,1.240703e+02,6.773040e+01,-3.537965e+01,2.897579e-07,
1.349999e+00,1.051954e-02,-5.621068e-01,8.269977e-01,-4.446393e+01,2.789578e+01,5.052598e-01,1.242038e+02,6.775894e+01,-3.537859e+01,2.898285e-07,
1.379999e+00,1.182244e-02,-5.610556e-01,8.276937e-01,-4.439643e+01,2.793127e+01,5.059112e-01,1.241315e+02,6.788619e+01,-3.537301e+01,2.902012e-07,
1.409999e+00,1.458725e-02,-5.588363e-01,8.291497e-01,-4.425238e+01,2.800574e+01,5.072936e-01,1.239795e+02,6.792015e+01,-3.536549e+01,2.907041e-07,
1.439999e+00,1.162496e-02,-5.565071e-01,8.307615e-01,-4.440166e+01,2.808852e+01,5.058125e-01,1.238172e+02,6.778094e+01,-3.537255e+01,2.902316e-07,
1.469999e+00,9.816781e-03,-5.599248e-01,8.284853e-01,-4.449779e+01,2.797173e+01,5.049084e-01,1.240525e+02,6.775535e+01,-3.537903e+01,2.897993e-07,
1.499999e+00,1.160090e-02,-5.615255e-01,8.273781e-01,-4.440823e+01,2.791517e+01,5.058005e-01,1.241640e+02,6.770779e+01,-3.537686e+01,2.899439e-07,
1.529999e+00,1.098302e-02,-5.619267e-01,8.271141e-01,-4.444014e+01,2.790171e+01,5.054915e-01,1.241915e+02,6.789521e+01,-3.537459e+01,2.900956e-07,
1.559999e+00,1.473754e-02,-5.588962e-01,8.291067e-01,-4.424476e+01,2.800354e+01,5.073688e-01,1.239837e+02,6.788946e+01,-3.536623e+01,2.906542e-07,
1.589999e+00,1.223209e-02,-5.565351e-01,8.307341e-01,-4.437045e+01,2.808711e+01,5.061160e-01,1.238194e+02,6.776552e+01,-3.537187e+01,2.902770e-07,
1.619999e+00,1.099338e-02,-5.591337e-01,8.290046e-01,-4.443681e+01,2.799831e+01,5.054967e-01,1.239982e+02,6.771918e+01,-3.537787e+01,2.898765e-07,
1.649999e+00,9.293532e-03,-5.619997e-01,8.270852e-01,-4.452631e+01,2.790024e+01,5.046468e-01,1.241959e+02,6.776796e+01,-3.538015e+01,2.897244e-07,
1.679999e+00,1.214205e-02,-5.608901e-01,8.278012e-01,-4.437993e+01,2.793676e+01,5.060710e-01,1.241202e+02,6.783813e+01,-3.537394e+01,2.901389e-07,
1.709999e+00,1.441163e-02,-5.579354e-01,8.297593e-01,-4.426018e+01,2.803701e+01,5.072058e-01,1.239171e+02,6.788322e+01,-3.536660e+01,2.906295e-07,
1.739999e+00,1.421789e-02,-5.561644e-01,8.309507e-01,-4.426780e+01,2.809826e+01,5.071089e-01,1.237948e+02,6.769423e+01,-3.536893e+01,2.904738e-07,
1.769999e+00,9.345356e-03,-5.609228e-01,8.278153e-01,-4.452275e+01,2.793748e+01,5.046727e-01,1.241213e+02,6.780772e+01,-3.538196e+01,2.896037e-07,
1.799999e+00,1.002396e-02,-5.621703e-01,8.269607e-01,-4.448924e+01,2.789389e+01,5.050120e-01,1.242080e+02,6.777660e+01,-3.538089e+01,2.896751e-07,
1.829999e+00,9.305448e-03,-5.615579e-01,8.273851e-01,-4.452533e+01,2.791553e+01,5.046527e-01,1.241653e+02,6.788943e+01,-3.537775e+01,2.898845e-07,
1.859999e+00,1.541330e-02,-5.579918e-01,8.297033e-01,-4.420887e+01,2.803414e+01,5.077066e-01,1.239216e+02,6.787018e+01,-3.536450e+01,2.907701e-07,
1.889999e+00,1.216876e-02,-5.555866e-01,8.313696e-01,-4.437264e+01,2.811984e+01,5.060844e-01,1.237540e+02,6.773807e+01,-3.537390e+01,2.901415e-07,
1.919999e+00,1.029629e-02,-5.597109e-01,8.286240e-01,-4.447306e+01,2.797882e+01,5.051481e-01,1.240379e+02,6.773759e+01,-3.538034e+01,2.897115e-07,
1.949999e+00,1.222105e-02,-5.619009e-01,8.271142e-01,-4.437702e+01,2.790172e+01,5.061105e-01,1.241903e+02,6.770060e+01,-3.537660e+01,2.899615e-07,
1.979999e+00,1.080614e-02,-5.616579e-01,8.272990e-01,-4.444889e+01,2.791113e+01,5.054031e-01,1.241728e+02,6.791549e+01,-3.537571e+01,2.900208e-07,
2.009999e+00,1.470918e-02,-5.580888e-01,8.296509e-01,-4.424512e+01,2.803144e+01,5.073546e-01,1.239279e+02,6.787682e+01,-3.536586e+01,2.906793e-07,
2.039999e+00,1.342315e-02,-5.559654e-01,8.310970e-01,-4.430846e+01,2.810580e+01,5.067116e-01,1.237807e+02,6.770279e+01,-3.537152e+01,2.903004e-07,
2.069999e+00,9.259647e-03,-5.606370e-01,8.280099e-01,-4.452689e+01,2.794742e+01,5.046298e-01,1.241015e+02,6.777489e+01,-3.538177e+01,2.896162e-07,
2.099999e+00,1.211811e-02,-5.617896e-01,8.271914e-01,-4.438214e+01,2.790565e+01,5.060591e-01,1.241825e+02,6.770756e+01,-3.537827e+01,2.898495e-07,
2.129999e+00,1.126171e-02,-5.614155e-01,8.274574e-01,-4.442542e+01,2.791922e+01,5.056309e-01,1.241562e+02,6.789303e+01,-3.537620e+01,2.899883e-07,
2.159999e+00,1.568911e-02,-5.591213e-01,8.289374e-01,-4.419634e+01,2.799487e+01,5.078446e-01,1.239998e+02,6.790053e+01,-3.536478e+01,2.907515e-07,
2.189999e+00,1.369735e-02,-5.568197e-01,8.305204e-01,-4.429543e+01,2.807612e+01,5.068487e-01,1.238397e+02,6.776397e+01,-3.537143e+01,2.903070e-07,
2.219999e+00,9.956420e-03,-5.598380e-01,8.285423e-01,-4.449057e+01,2.797464e+01,5.049782e-01,1.240465e+02,6.775169e+01,-3.538176e+01,2.896172e-07,
2.249999e+00,1.010623e-02,-5.626401e-01,8.266401e-01,-4.448548e+01,2.787757e+01,5.050531e-01,1.242406e+02,6.778629e+01,-3.538030e+01,2.897146e-07,
2.279999e+00,1.157891e-02,-5.613079e-01,8.275261e-01,-4.440912e+01,2.792272e+01,5.057895e-01,1.241489e+02,6.788670e+01,-3.537514e+01,2.900584e-07,
2.309999e+00,1.546019e-02,-5.590098e-01,8.290169e-01,-4.420790e+01,2.799894e+01,5.077301e-01,1.239920e+02,6.790991e+01,-3.536535e+01,2.907132e-07,
2.339999e+00,1.307071e-02,-5.563725e-01,8.308302e-01,-4.432711e+01,2.809206e+01,5.065354e-01,1.238086e+02,6.774293e+01,-3.537279e+01,2.902155e-07,
2.369999e+00,1.023110e-02,-5.599135e-01,8.284879e-01,-4.447659e+01,2.797186e+01,5.051156e-01,1.240518e+02,6.776513e+01,-3.538076e+01,2.896837e-07,
2.399999e+00,9.657899e-03,-5.622288e-01,8.269253e-01,-4.450794e+01,2.789209e+01,5.048289e-01,1.242119e+02,6.776693e+01,-3.537981e+01,2.897468e-07,
2.429999e+00,1.089263e-02,-5.612840e-01,8.275516e-01,-4.444411e+01,2.792402e+01,5.054463e-01,1.241469e+02,6.788345e+01,-3.537508e+01,2.900629e-07,
2.459999e+00,1.518171e-02,-5.590553e-01,8.289914e-01,-4.422223e+01,2.799763e+01,5.075909e-01,1.239949e+02,6.790634e+01,-3.536385e+01,2.908140e-07,
2.489999e+00,1.359381e-02,-5.566143e-01,8.306598e-01,-4.430049e+01,2.808329e+01,5.067969e-01,1.238255e+02,6.777283e+01,-3.536926e+01,2.904516e-07,
2.519999e+00,9.450749e-03,-5.593912e-01,8.288499e-01,-4.451605e+01,2.799039e+01,5.047254e-01,1.240154e+02,6.775820e+01,-3.537910e+01,2.897945e-07,
2.549999e+00,9.634566e-03,-5.619729e-01,8.270995e-01,-4.450890e+01,2.790096e+01,5.048173e-01,1.241942e+02,6.774855e+01,-3.537947e+01,2.897697e-07,
2.579999e+00,1.013805e-02,-5.617911e-01,8.272170e-01,-4.448308e+01,2.790695e+01,5.050690e-01,1.241818e+02,6.788749e+01,-3.537691e+01,2.899405e-07,
2.609999e+00,1.381548e-02,-5.594947e-01,8.287188e-01,-4.429275e+01,2.798368e+01,5.069077e-01,1.240246e+02,6.796099e+01,-3.536682e+01,2.906149e-07,
2.639999e+00,1.388511e-02,-5.560021e-01,8.310649e-01,-4.428472e+01,2.810414e+01,5.069426e-01,1.237835e+02,6.775735e+01,-3.536846e+01,2.905055e-07,
2.669999e+00,1.138913e-02,-5.589265e-01,8.291390e-01,-4.441633e+01,2.800520e+01,5.056946e-01,1.239841e+02,6.774869e+01,-3.537686e+01,2.899442e-07,
2.699999e+00,1.028657e-02,-5.614594e-01,8.274403e-01,-4.447520e+01,2.791834e+01,5.051433e-01,1.241588e+02,6.772414e+01,-3.537841e+01,2.898407e-07,
2.729999e+00,8.971331e-03,-5.616279e-01,8.273413e-01,-4.454242e+01,2.791329e+01,5.044857e-01,1.241700e+02,6.785302e+01,-3.537793e+01,2.898722e-07,
2.759999e+00,1.478259e-02,-5.595022e-01,8.286971e-01,-4.424327e+01,2.798256e+01,5.073913e-01,1.240256e+02,6.790034e+01,-3.536423e+01,2.907885e-07,
2.789999e+00,1.456410e-02,-5.566762e-01,8.306019e-01,-4.425067e+01,2.808031e+01,5.072820e-01,1.238303e+02,6.777535e+01,-3.536444e+01,2.907743e-07,
2.819998e+00,1.040407e-02,-5.590564e-01,8.290643e-01,-4.446692e+01,2.800137e+01,5.052020e-01,1.239927e+02,6.777496e+01,-3.537614e+01,2.899923e-07,
2.849998e+00,9.046447e-03,-5.629273e-01,8.264569e-01,-4.453966e+01,2.786824e+01,5.045232e-01,1.242601e+02,6.780573e+01,-3.537949e+01,2.897682e-07,
2.879998e+00,1.154633e-02,-5.610365e-01,8.277105e-01,-4.441050e+01,2.793213e+01,5.057732e-01,1.241301e+02,6.777435e+01,-3.537597e+01,2.900031e-07,
2.909998e+00,1.362216e-02,-5.601771e-01,8.282609e-01,-4.430349e+01,2.796025e+01,5.068111e-01,1.240716e+02,6.794748e+01,-3.536752e+01,2.905684e-07,
2.939998e+00,1.444272e-02,-5.565924e-01,8.306601e-01,-4.425680e+01,2.808331e+01,5.072214e-01,1.238245e+02,6.780777e+01,-3.536616e+01,2.906591e-07,
2.969998e+00,9.807796e-03,-5.584619e-01,8.294722e-01,-4.449693e+01,2.802228e+01,5.049039e-01,1.239514e+02,6.777333e+01,-3.537820e+01,2.898541e-07,
2.999998e+00,1.050859e-02,-5.608194e-01,8.278715e-01,-4.446326e+01,2.794035e+01,5.052543e-01,1.241146e+02,6.771811e+01,-3.538035e+01,2.897113e-07,
3.029998e+00,1.063020e-02,-5.618415e-01,8.271766e-01,-4.445804e+01,2.790490e+01,5.053151e-01,1.241854e+02,6.781419e+01,-3.537688e+01,2.899426e-07,
3.059998e+00,1.237773e-02,-5.605519e-01,8.280268e-01,-4.436752e+01,2.794828e+01,5.061889e-01,1.240969e+02,6.797374e+01,-3.537117e+01,2.903243e-07,
3.089998e+00,1.458025e-02,-5.567407e-01,8.305584e-01,-4.424992e+01,2.807807e+01,5.072901e-01,1.238348e+02,6.779514e+01,-3.536690e+01,2.906097e-07,
3.119998e+00,1.080206e-02,-5.575776e-01,8.300546e-01,-4.444507e+01,2.805217e+01,5.054010e-01,1.238907e+02,6.772923e+01,-3.537794e+01,2.898718e-07,
3.149998e+00,1.016244e-02,-5.614396e-01,8.274553e-01,-4.448151e+01,2.791911e+01,5.050812e-01,1.241574e+02,6.775153e+01,-3.538162e+01,2.896261e-07,
3.179998e+00,9.202201e-03,-5.616886e-01,8.272976e-01,-4.453070e+01,2.791106e+01,5.046011e-01,1.241743e+02,6.780377e+01,-3.538169e+01,2.896215e-07,
3.209998e+00,1.338364e-02,-5.600247e-01,8.283678e-01,-4.431549e+01,2.796572e+01,5.066918e-01,1.240610e+02,6.791174e+01,-3.537212e+01,2.902605e-07,
3.239998e+00,1.562664e-02,-5.573368e-01,8.301394e-01,-4.419698e+01,2.805653e+01,5.078133e-01,1.238765e+02,6.782798e+01,-3.536556e+01,2.906990e-07,
3.269998e+00,1.125738e-02,-5.582859e-01,8.295723e-01,-4.442242e+01,2.802741e+01,5.056287e-01,1.239398e+02,6.776981e+01,-3.537554e+01,2.900319e-07,
3.299998e+00,9.753925e-03,-5.620358e-01,8.270554e-01,-4.450288e+01,2.789872e+01,5.048770e-01,1.241986e+02,6.778476e+01,-3.538146e+01,2.896373e-07,
3.329998e+00,9.895306e-03,-5.616302e-01,8.273292e-01,-4.449531e+01,2.791268e+01,5.049477e-01,1.241705e+02,6.779205e+01,-3.537955e+01,2.897645e-07,
3.359998e+00,1.240729e-02,-5.606017e-01,8.279926e-01,-4.436607e+01,2.794654e+01,5.062036e-01,1.241004e+02,6.795736e+01,-3.537076e+01,2.903512e-07,
3.389998e+00,1.430333e-02,-5.569835e-01,8.304004e-01,-4.426448e+01,2.806994e+01,5.071517e-01,1.238514e+02,6.781721e+01,-3.536715e+01,2.905931e-07,
3.419998e+00,1.144209e-02,-5.579832e-01,8.297733e-01,-4.441262e+01,2.803773e+01,5.057210e-01,1.239190e+02,6.774174e+01,-3.537728e+01,2.899158e-07,
3.449998e+00,9.546644e-03,-5.617985e-01,8.272190e-01,-4.451323e+01,2.790706e+01,5.047733e-01,1.241820e+02,6.777203e+01,-3.538352e+01,2.894996e-07,
3.479998e+00,1.066646e-02,-5.619656e-01,8.270918e-01,-4.445631e+01,2.790057e+01,5.053332e-01,1.241941e+02,6.777471e+01,-3.538019e+01,2.897214e-07,
3.509998e+00,1.099188e-02,-5.607404e-01,8.279187e-01,-4.443850e+01,2.794276e+01,5.054959e-01,1.241094e+02,6.796414e+01,-3.537587e+01,2.900098e-07,
3.539998e+00,1.655374e-02,-5.569342e-01,8.303917e-01,-4.414875e+01,2.806950e+01,5.082769e-01,1.238493e+02,6.777570e+01,-3.536585e+01,2.906798e-07,
3.569998e+00,1.105568e-02,-5.569363e-01,8.304816e-01,-4.443139e+01,2.807412e+01,5.055278e-01,1.238465e+02,6.769915e+01,-3.537952e+01,2.897666e-07,
3.599998e+00,1.081217e-02,-5.618544e-01,8.271655e-01,-4.444878e+01,2.790433e+01,5.054061e-01,1.241864e+02,6.774596e+01,-3.538037e+01,2.897099e-07,
3.629998e+00,1.017997e-02,-5.615610e-01,8.273727e-01,-4.448073e+01,2.791490e+01,5.050900e-01,1.241658e+02,6.778049e+01,-3.538038e+01,2.897087e-07,
3.659998e+00,1.312069e-02,-5.613620e-01,8.274663e-01,-4.433054e+01,2.791967e+01,5.065603e-01,1.241534e+02,6.800213e+01,-3.537034e+01,2.903793e-07,
