"Date","September-16-2022"
"Time","19h31m30s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.864781e-01,3.900041e-01,8.357819e-01,6.736991e+01,2.834867e+01,3.067609e-01,6.498465e+01,6.962546e+01,-3.542193e+01,2.869504e-07,
2.999998e-02,-3.855255e-01,3.868848e-01,8.376695e-01,6.744958e+01,2.844742e+01,3.072373e-01,6.520974e+01,6.976150e+01,-3.541712e+01,2.872684e-07,
5.999997e-02,-3.802373e-01,3.900268e-01,8.386291e-01,6.713593e+01,2.849782e+01,3.098814e-01,6.505796e+01,6.975881e+01,-3.540811e+01,2.878649e-07,
8.999995e-02,-3.848282e-01,3.912122e-01,8.359787e-01,6.726434e+01,2.835894e+01,3.075859e-01,6.492186e+01,6.994730e+01,-3.541862e+01,2.871693e-07,
1.199999e-01,-3.877417e-01,3.902049e-01,8.351027e-01,6.740929e+01,2.831327e+01,3.061291e-01,6.495549e+01,6.971022e+01,-3.542506e+01,2.867440e-07,
1.499999e-01,-3.874561e-01,3.898331e-01,8.354089e-01,6.741239e+01,2.832922e+01,3.062720e-01,6.498448e+01,6.967715e+01,-3.542106e+01,2.870079e-07,
1.799999e-01,-3.856852e-01,3.882792e-01,8.369505e-01,6.740398e+01,2.840975e+01,3.071574e-01,6.511241e+01,6.977711e+01,-3.541504e+01,2.874058e-07,
2.099999e-01,-3.801859e-01,3.895876e-01,8.388564e-01,6.715012e+01,2.850978e+01,3.099070e-01,6.508857e+01,6.973302e+01,-3.540528e+01,2.880524e-07,
2.399999e-01,-3.846397e-01,3.917088e-01,8.358328e-01,6.723915e+01,2.835133e+01,3.076802e-01,6.489010e+01,6.992483e+01,-3.541787e+01,2.872190e-07,
2.699999e-01,-3.886676e-01,3.895584e-01,8.349741e-01,6.746721e+01,2.830657e+01,3.056662e-01,6.498853e+01,6.978805e+01,-3.542486e+01,2.867570e-07,
2.999998e-01,-3.874260e-01,3.902208e-01,8.352418e-01,6.739704e+01,2.832051e+01,3.062870e-01,6.495825e+01,6.967524e+01,-3.542109e+01,2.870058e-07,
3.299998e-01,-3.861964e-01,3.879040e-01,8.368887e-01,6.743681e+01,2.840651e+01,3.069018e-01,6.513193e+01,6.978323e+01,-3.541722e+01,2.872617e-07,
3.599998e-01,-3.822010e-01,3.889411e-01,8.382405e-01,6.724961e+01,2.847739e+01,3.088995e-01,6.510884e+01,6.985094e+01,-3.541009e+01,2.877339e-07,
3.899998e-01,-3.838274e-01,3.926644e-01,8.357579e-01,6.717398e+01,2.834742e+01,3.080863e-01,6.483444e+01,6.992516e+01,-3.541688e+01,2.872842e-07,
4.199998e-01,-3.874025e-01,3.905498e-01,8.350989e-01,6.738410e+01,2.831307e+01,3.062988e-01,6.493597e+01,6.975525e+01,-3.542322e+01,2.868651e-07,
4.499998e-01,-3.875456e-01,3.899085e-01,8.353321e-01,6.741293e+01,2.832522e+01,3.062272e-01,6.497822e+01,6.964008e+01,-3.542084e+01,2.870223e-07,
4.799997e-01,-3.866122e-01,3.879729e-01,8.366648e-01,6.744968e+01,2.839480e+01,3.066939e-01,6.512220e+01,6.979820e+01,-3.541761e+01,2.872359e-07,
5.099997e-01,-3.796708e-01,3.899250e-01,8.389330e-01,6.711832e+01,2.851381e+01,3.101646e-01,6.507162e+01,6.969682e+01,-3.540380e+01,2.881509e-07,
5.399997e-01,-3.844726e-01,3.917792e-01,8.358767e-01,6.723035e+01,2.835362e+01,3.077637e-01,6.488730e+01,6.996052e+01,-3.541683e+01,2.872877e-07,
5.699997e-01,-3.869107e-01,3.905020e-01,8.353492e-01,6.736766e+01,2.832611e+01,3.065446e-01,6.494525e+01,6.973085e+01,-3.542258e+01,2.869078e-07,
5.999997e-01,-3.871745e-01,3.892539e-01,8.358094e-01,6.742328e+01,2.835011e+01,3.064127e-01,6.502762e+01,6.959802e+01,-3.542034e+01,2.870559e-07,
6.299997e-01,-3.857374e-01,3.872061e-01,8.374235e-01,6.744556e+01,2.843452e+01,3.071313e-01,6.518522e+01,6.972418e+01,-3.541642e+01,2.873146e-07,
6.599996e-01,-3.817511e-01,3.889418e-01,8.384452e-01,6.723272e+01,2.848815e+01,3.091244e-01,6.511414e+01,6.979737e+01,-3.540811e+01,2.878650e-07,
6.899996e-01,-3.834727e-01,3.935595e-01,8.354996e-01,6.712814e+01,2.833395e+01,3.082637e-01,6.477737e+01,7.000528e+01,-3.541660e+01,2.873031e-07,
7.199996e-01,-3.888269e-01,3.900925e-01,8.346505e-01,6.745345e+01,2.828973e+01,3.055866e-01,6.494992e+01,6.982902e+01,-3.542592e+01,2.866869e-07,
7.499996e-01,-3.884052e-01,3.898945e-01,8.349394e-01,6.744518e+01,2.830476e+01,3.057974e-01,6.496868e+01,6.970499e+01,-3.542132e+01,2.869910e-07,
7.799996e-01,-3.846899e-01,3.886633e-01,8.372303e-01,6.735281e+01,2.842439e+01,3.076550e-01,6.509809e+01,6.970274e+01,-3.541482e+01,2.874205e-07,
8.099996e-01,-3.809496e-01,3.888273e-01,8.388628e-01,6.720683e+01,2.851011e+01,3.095252e-01,6.513147e+01,6.975862e+01,-3.540855e+01,2.878359e-07,
8.399996e-01,-3.844127e-01,3.926441e-01,8.354984e-01,6.719654e+01,2.833388e+01,3.077937e-01,6.482873e+01,7.000623e+01,-3.542059e+01,2.870389e-07,
8.699995e-01,-3.883972e-01,3.900526e-01,8.348692e-01,6.743908e+01,2.830111e+01,3.058014e-01,6.495792e+01,6.980737e+01,-3.542822e+01,2.865355e-07,
8.999995e-01,-3.871715e-01,3.906277e-01,8.351696e-01,6.737270e+01,2.831675e+01,3.064142e-01,6.493344e+01,6.967835e+01,-3.542273e+01,2.868977e-07,
9.299995e-01,-3.856600e-01,3.879180e-01,8.371296e-01,6.741638e+01,2.841912e+01,3.071700e-01,6.513744e+01,6.972990e+01,-3.541681e+01,2.872892e-07,
9.599995e-01,-3.803041e-01,3.906376e-01,8.383144e-01,6.711604e+01,2.848128e+01,3.098479e-01,6.501543e+01,6.976719e+01,-3.540772e+01,2.878909e-07,
9.899995e-01,-3.826277e-01,3.926942e-01,8.362938e-01,6.712807e+01,2.837540e+01,3.086862e-01,6.484690e+01,6.990561e+01,-3.541509e+01,2.874027e-07,
1.019999e+00,-3.879409e-01,3.893965e-01,8.353875e-01,6.744636e+01,2.832810e+01,3.060295e-01,6.500851e+01,6.976669e+01,-3.542488e+01,2.867557e-07,
1.049999e+00,-3.883355e-01,3.899091e-01,8.349649e-01,6.744208e+01,2.830609e+01,3.058322e-01,6.496853e+01,6.971434e+01,-3.542469e+01,2.867684e-07,
1.079999e+00,-3.853555e-01,3.887441e-01,8.368866e-01,6.737460e+01,2.840640e+01,3.073223e-01,6.508456e+01,6.971777e+01,-3.541561e+01,2.873681e-07,
1.109999e+00,-3.812526e-01,3.889014e-01,8.386907e-01,6.721549e+01,2.850106e+01,3.093737e-01,6.512282e+01,6.978523e+01,-3.540745e+01,2.879085e-07,
1.139999e+00,-3.846392e-01,3.912597e-01,8.360434e-01,6.725556e+01,2.836232e+01,3.076804e-01,6.492089e+01,6.998026e+01,-3.541729e+01,2.872575e-07,
1.169999e+00,-3.871484e-01,3.909865e-01,8.350124e-01,6.735870e+01,2.830856e+01,3.064258e-01,6.490911e+01,6.978554e+01,-3.542503e+01,2.867455e-07,
1.199999e+00,-3.878780e-01,3.893733e-01,8.354275e-01,6.744489e+01,2.833019e+01,3.060610e-01,6.501087e+01,6.964735e+01,-3.542202e+01,2.869447e-07,
1.229999e+00,-3.861041e-01,3.877787e-01,8.369894e-01,6.743801e+01,2.841178e+01,3.069479e-01,6.514163e+01,6.975972e+01,-3.541552e+01,2.873741e-07,
1.259999e+00,-3.817311e-01,3.894700e-01,8.382091e-01,6.721253e+01,2.847574e+01,3.091345e-01,6.507828e+01,6.982310e+01,-3.540837e+01,2.878476e-07,
1.289999e+00,-3.839946e-01,3.919046e-01,8.360376e-01,6.720795e+01,2.836202e+01,3.080027e-01,6.488449e+01,6.993313e+01,-3.541727e+01,2.872589e-07,
1.319999e+00,-3.876242e-01,3.905702e-01,8.349865e-01,6.739155e+01,2.830721e+01,3.061879e-01,6.493186e+01,6.981548e+01,-3.542482e+01,2.867597e-07,
1.349999e+00,-3.882992e-01,3.894473e-01,8.351973e-01,6.745771e+01,2.831820e+01,3.058504e-01,6.500066e+01,6.961609e+01,-3.542163e+01,2.869701e-07,
1.379999e+00,-3.864524e-01,3.878457e-01,8.367976e-01,6.744845e+01,2.840174e+01,3.067738e-01,6.513284e+01,6.977541e+01,-3.541903e+01,2.871419e-07,
