"Date","September-16-2022"
"Time","19h23m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.118204e-01,-5.204429e-01,8.272069e-01,-3.392683e+01,2.790644e+01,6.059102e-01,1.221763e+02,6.763448e+01,-3.538388e+01,2.894754e-07,
2.999998e-02,2.117498e-01,-5.196710e-01,8.277101e-01,-3.391531e+01,2.793211e+01,6.058749e-01,1.221223e+02,6.777583e+01,-3.538130e+01,2.896476e-07,
5.999997e-02,2.165434e-01,-5.162620e-01,8.286027e-01,-3.362232e+01,2.797774e+01,6.082717e-01,1.219250e+02,6.776875e+01,-3.537008e+01,2.903966e-07,
8.999995e-02,2.134784e-01,-5.144707e-01,8.305100e-01,-3.373206e+01,2.807558e+01,6.067392e-01,1.217767e+02,6.761598e+01,-3.537909e+01,2.897950e-07,
1.199999e-01,2.109750e-01,-5.196140e-01,8.279438e-01,-3.395087e+01,2.794404e+01,6.054875e-01,1.221122e+02,6.764012e+01,-3.538747e+01,2.892362e-07,
1.499999e-01,2.108569e-01,-5.193838e-01,8.281183e-01,-3.395203e+01,2.795296e+01,6.054285e-01,1.220953e+02,6.762075e+01,-3.538512e+01,2.893933e-07,
1.799999e-01,2.133907e-01,-5.197474e-01,8.272406e-01,-3.383930e+01,2.790816e+01,6.066954e-01,1.221408e+02,6.779308e+01,-3.537499e+01,2.900687e-07,
2.099999e-01,2.159614e-01,-5.161881e-01,8.288006e-01,-3.364834e+01,2.798787e+01,6.079807e-01,1.219152e+02,6.776403e+01,-3.536927e+01,2.904513e-07,
2.399999e-01,2.138295e-01,-5.146840e-01,8.302875e-01,-3.371959e+01,2.806414e+01,6.069148e-01,1.217942e+02,6.760687e+01,-3.537841e+01,2.898407e-07,
2.699999e-01,2.113743e-01,-5.187796e-01,8.283650e-01,-3.391590e+01,2.796558e+01,6.056871e-01,1.220577e+02,6.761620e+01,-3.538357e+01,2.894964e-07,
2.999998e-01,2.125965e-01,-5.197616e-01,8.274362e-01,-3.387706e+01,2.791813e+01,6.062982e-01,1.221354e+02,6.761693e+01,-3.538157e+01,2.896300e-07,
3.299998e-01,2.128067e-01,-5.193121e-01,8.276643e-01,-3.385844e+01,2.792978e+01,6.064034e-01,1.221059e+02,6.779333e+01,-3.537588e+01,2.900093e-07,
3.599998e-01,2.146364e-01,-5.157492e-01,8.294178e-01,-3.370233e+01,2.801949e+01,6.073182e-01,1.218742e+02,6.777148e+01,-3.537025e+01,2.903853e-07,
3.899998e-01,2.147413e-01,-5.146700e-01,8.300608e-01,-3.367606e+01,2.805249e+01,6.073707e-01,1.218005e+02,6.760135e+01,-3.537512e+01,2.900601e-07,
4.199998e-01,2.117620e-01,-5.193063e-01,8.279359e-01,-3.390771e+01,2.794364e+01,6.058810e-01,1.220972e+02,6.759912e+01,-3.538421e+01,2.894534e-07,
4.499998e-01,2.110971e-01,-5.200799e-01,8.276200e-01,-3.395404e+01,2.792752e+01,6.055485e-01,1.221454e+02,6.765069e+01,-3.538355e+01,2.894976e-07,
4.799997e-01,2.139651e-01,-5.182099e-01,8.280564e-01,-3.378231e+01,2.794980e+01,6.069826e-01,1.220389e+02,6.777911e+01,-3.537371e+01,2.901545e-07,
5.099997e-01,2.160471e-01,-5.152018e-01,8.293918e-01,-3.362476e+01,2.801815e+01,6.080236e-01,1.218477e+02,6.773455e+01,-3.536978e+01,2.904172e-07,
5.399997e-01,2.134579e-01,-5.151420e-01,8.300990e-01,-3.374625e+01,2.805446e+01,6.067289e-01,1.218229e+02,6.761243e+01,-3.537901e+01,2.898002e-07,
5.699997e-01,2.113327e-01,-5.195793e-01,8.278743e-01,-3.393327e+01,2.794050e+01,6.056664e-01,1.221126e+02,6.762246e+01,-3.538610e+01,2.893276e-07,
5.999997e-01,2.110124e-01,-5.200553e-01,8.276571e-01,-3.395758e+01,2.792941e+01,6.055062e-01,1.221431e+02,6.764201e+01,-3.538524e+01,2.893848e-07,
6.299997e-01,2.128747e-01,-5.198050e-01,8.273374e-01,-3.386476e+01,2.791309e+01,6.064374e-01,1.221406e+02,6.784754e+01,-3.537604e+01,2.899988e-07,
6.599996e-01,2.150766e-01,-5.155142e-01,8.294499e-01,-3.367686e+01,2.802114e+01,6.075383e-01,1.218615e+02,6.775667e+01,-3.537109e+01,2.903293e-07,
6.899996e-01,2.140250e-01,-5.154457e-01,8.297645e-01,-3.372532e+01,2.803728e+01,6.070125e-01,1.218484e+02,6.762075e+01,-3.537911e+01,2.897935e-07,
7.199996e-01,2.101792e-01,-5.195748e-01,8.281707e-01,-3.398780e+01,2.795564e+01,6.050896e-01,1.221032e+02,6.761880e+01,-3.539063e+01,2.890260e-07,
7.499996e-01,2.119205e-01,-5.197022e-01,8.276469e-01,-3.390784e+01,2.792888e+01,6.059603e-01,1.221258e+02,6.760973e+01,-3.538610e+01,2.893280e-07,
7.799996e-01,2.122031e-01,-5.186286e-01,8.282477e-01,-3.387374e+01,2.795958e+01,6.061015e-01,1.220538e+02,6.776942e+01,-3.538034e+01,2.897116e-07,
8.099996e-01,2.158065e-01,-5.147306e-01,8.297470e-01,-3.362680e+01,2.803638e+01,6.079032e-01,1.218132e+02,6.773998e+01,-3.537125e+01,2.903186e-07,
8.399996e-01,2.138371e-01,-5.147837e-01,8.302237e-01,-3.372120e+01,2.806086e+01,6.069185e-01,1.218012e+02,6.762534e+01,-3.537929e+01,2.897815e-07,
8.699995e-01,2.115808e-01,-5.185068e-01,8.284831e-01,-3.390085e+01,2.797161e+01,6.057904e-01,1.220404e+02,6.757501e+01,-3.538325e+01,2.895177e-07,
8.999995e-01,2.125204e-01,-5.192832e-01,8.277561e-01,-3.387141e+01,2.793446e+01,6.062602e-01,1.221016e+02,6.758160e+01,-3.538053e+01,2.896991e-07,
9.299995e-01,2.120473e-01,-5.194783e-01,8.277550e-01,-3.389754e+01,2.793440e+01,6.060236e-01,1.221114e+02,6.780495e+01,-3.537841e+01,2.898407e-07,
9.599995e-01,2.154081e-01,-5.158663e-01,8.291449e-01,-3.366813e+01,2.800550e+01,6.077041e-01,1.218885e+02,6.776790e+01,-3.536989e+01,2.904099e-07,
9.899995e-01,2.126451e-01,-5.155016e-01,8.300845e-01,-3.379189e+01,2.805371e+01,6.063225e-01,1.218412e+02,6.761648e+01,-3.537929e+01,2.897814e-07,
1.019999e+00,2.125055e-01,-5.178121e-01,8.286809e-01,-3.384359e+01,2.798174e+01,6.062528e-01,1.219997e+02,6.755521e+01,-3.538294e+01,2.895381e-07,
1.049999e+00,2.124979e-01,-5.197586e-01,8.274634e-01,-3.388166e+01,2.791952e+01,6.062489e-01,1.221344e+02,6.762898e+01,-3.538089e+01,2.896752e-07,
1.079999e+00,2.134530e-01,-5.190277e-01,8.276763e-01,-3.382241e+01,2.793039e+01,6.067265e-01,1.220914e+02,6.783923e+01,-3.537398e+01,2.901363e-07,
