"Date","September-16-2022"
"Time","19h28m58s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.543985e-01,-2.936660e-02,8.317331e-01,-8.848393e+01,2.813859e+01,2.228008e-01,9.202214e+01,6.887606e+01,-3.539350e+01,2.888349e-07,
2.999998e-02,-5.559566e-01,-2.341920e-02,8.308813e-01,-8.879395e+01,2.809469e+01,2.220217e-01,9.161451e+01,6.895228e+01,-3.539629e+01,2.886497e-07,
5.999997e-02,-5.595369e-01,-2.603342e-02,8.283964e-01,-8.866807e+01,2.796718e+01,2.202315e-01,9.180000e+01,6.892345e+01,-3.540656e+01,2.879678e-07,
8.999995e-02,-5.592247e-01,-2.972230e-02,8.284832e-01,-8.847882e+01,2.797162e+01,2.203877e-01,9.205464e+01,6.868772e+01,-3.540314e+01,2.881948e-07,
1.199999e-01,-5.591946e-01,-2.935065e-02,8.285167e-01,-8.849773e+01,2.797333e+01,2.204027e-01,9.202889e+01,6.891187e+01,-3.540430e+01,2.881176e-07,
1.499999e-01,-5.543873e-01,-2.924341e-02,8.317449e-01,-8.849025e+01,2.813920e+01,2.228064e-01,9.201364e+01,6.887350e+01,-3.539267e+01,2.888906e-07,
1.799999e-01,-5.558389e-01,-2.369392e-02,8.309523e-01,-8.877956e+01,2.809834e+01,2.220805e-01,9.163330e+01,6.897441e+01,-3.539775e+01,2.885529e-07,
2.099999e-01,-5.591784e-01,-2.640120e-02,8.286268e-01,-8.864841e+01,2.797897e+01,2.204108e-01,9.182491e+01,6.890520e+01,-3.540322e+01,2.881895e-07,
2.399999e-01,-5.608305e-01,-2.836936e-02,8.274444e-01,-8.855209e+01,2.791855e+01,2.195847e-01,9.196365e+01,6.879729e+01,-3.540441e+01,2.881106e-07,
2.699999e-01,-5.591041e-01,-2.772928e-02,8.286336e-01,-8.858035e+01,2.797932e+01,2.204479e-01,9.191662e+01,6.888051e+01,-3.540181e+01,2.882831e-07,
2.999998e-01,-5.542221e-01,-2.947434e-02,8.318468e-01,-8.847790e+01,2.814446e+01,2.228889e-01,9.202928e+01,6.880255e+01,-3.539315e+01,2.888582e-07,
3.299998e-01,-5.538209e-01,-2.402193e-02,8.322892e-01,-8.875818e+01,2.816731e+01,2.230895e-01,9.165324e+01,6.878878e+01,-3.539395e+01,2.888050e-07,
