"Date","September-16-2022"
"Time","19h17m22s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.351830e-01,5.450395e-01,8.047490e-01,3.332997e+01,2.679301e+01,6.175915e-01,5.589105e+01,6.552276e+01,-3.542374e+01,2.868310e-07,
2.999998e-02,2.312405e-01,5.477935e-01,8.040212e-01,3.355695e+01,2.675792e+01,6.156203e-01,5.573272e+01,6.553180e+01,-3.543393e+01,2.861584e-07,
5.999997e-02,2.306867e-01,5.474268e-01,8.044299e-01,3.357467e+01,2.677762e+01,6.153434e-01,5.576412e+01,6.527436e+01,-3.543924e+01,2.858089e-07,
8.999995e-02,2.304416e-01,5.472172e-01,8.046428e-01,3.358165e+01,2.678789e+01,6.152208e-01,5.578138e+01,6.523762e+01,-3.543748e+01,2.859249e-07,
1.199999e-01,2.333775e-01,5.446365e-01,8.055471e-01,3.340240e+01,2.683156e+01,6.166887e-01,5.593708e+01,6.533404e+01,-3.542576e+01,2.866973e-07,
1.499999e-01,2.358422e-01,5.451303e-01,8.044945e-01,3.330251e+01,2.678073e+01,6.179211e-01,5.587820e+01,6.551225e+01,-3.541995e+01,2.870812e-07,
1.799999e-01,2.310311e-01,5.479509e-01,8.039741e-01,3.356919e+01,2.675565e+01,6.155155e-01,5.572350e+01,6.552747e+01,-3.543284e+01,2.862303e-07,
2.099999e-01,2.299563e-01,5.474676e-01,8.046113e-01,3.360791e+01,2.678637e+01,6.149781e-01,5.576814e+01,6.528924e+01,-3.543986e+01,2.857683e-07,
2.399999e-01,2.319139e-01,5.469803e-01,8.043808e-01,3.351178e+01,2.677525e+01,6.159569e-01,5.578423e+01,6.520688e+01,-3.543564e+01,2.860463e-07,
2.699999e-01,2.332780e-01,5.439176e-01,8.060614e-01,3.339312e+01,2.685644e+01,6.166390e-01,5.598914e+01,6.525136e+01,-3.542921e+01,2.864702e-07,
