"Date","September-16-2022"
"Time","19h19m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.189202e-01,2.540687e-01,8.161930e-01,1.304343e+01,2.735275e+01,7.594601e-01,7.270941e+01,6.640620e+01,-3.542242e+01,2.869181e-07,
2.999998e-02,5.200154e-01,2.555454e-01,8.150340e-01,1.308519e+01,2.729536e+01,7.600077e-01,7.259173e+01,6.659302e+01,-3.541301e+01,2.875404e-07,
5.999997e-02,5.173410e-01,2.592651e-01,8.155611e-01,1.330885e+01,2.732144e+01,7.586705e-01,7.236466e+01,6.651836e+01,-3.542337e+01,2.868555e-07,
8.999995e-02,5.183148e-01,2.585208e-01,8.151790e-01,1.325436e+01,2.730253e+01,7.591574e-01,7.240442e+01,6.636704e+01,-3.542750e+01,2.865828e-07,
1.199999e-01,5.193648e-01,2.559818e-01,8.153119e-01,1.311876e+01,2.730911e+01,7.596824e-01,7.256938e+01,6.628501e+01,-3.542460e+01,2.867743e-07,
1.499999e-01,5.187081e-01,2.549737e-01,8.160455e-01,1.308833e+01,2.734544e+01,7.593541e-01,7.264857e+01,6.641532e+01,-3.542120e+01,2.869985e-07,
1.799999e-01,5.201331e-01,2.569428e-01,8.145195e-01,1.314455e+01,2.726994e+01,7.600666e-01,7.249195e+01,6.662395e+01,-3.541409e+01,2.874688e-07,
2.099999e-01,5.178007e-01,2.594542e-01,8.152091e-01,1.330703e+01,2.730402e+01,7.589004e-01,7.234544e+01,6.651544e+01,-3.542386e+01,2.868230e-07,
2.399999e-01,5.187145e-01,2.561388e-01,8.156765e-01,1.313997e+01,2.732716e+01,7.593572e-01,7.256667e+01,6.630071e+01,-3.542698e+01,2.866173e-07,
2.699999e-01,5.190179e-01,2.562432e-01,8.154507e-01,1.313796e+01,2.731598e+01,7.595090e-01,7.255545e+01,6.629707e+01,-3.542550e+01,2.867147e-07,
2.999998e-01,5.186145e-01,2.547889e-01,8.161627e-01,1.308216e+01,2.735125e+01,7.593073e-01,7.266273e+01,6.642835e+01,-3.541962e+01,2.871033e-07,
3.299998e-01,5.197579e-01,2.571866e-01,8.146820e-01,1.316356e+01,2.727797e+01,7.598789e-01,7.247964e+01,6.663204e+01,-3.541334e+01,2.875185e-07,
3.599998e-01,5.184835e-01,2.588532e-01,8.149661e-01,1.326535e+01,2.729201e+01,7.592418e-01,7.237888e+01,6.650307e+01,-3.542077e+01,2.870273e-07,
3.899998e-01,5.185037e-01,2.574074e-01,8.154112e-01,1.320088e+01,2.731402e+01,7.592519e-01,7.248024e+01,6.633207e+01,-3.542489e+01,2.867552e-07,
4.199998e-01,5.185943e-01,2.563706e-01,8.156802e-01,1.315290e+01,2.732734e+01,7.592971e-01,7.255192e+01,6.629424e+01,-3.542553e+01,2.867127e-07,
4.499998e-01,5.181377e-01,2.549307e-01,8.164213e-01,1.309890e+01,2.736407e+01,7.590688e-01,7.265883e+01,6.641818e+01,-3.542028e+01,2.870593e-07,
4.799997e-01,5.205632e-01,2.571785e-01,8.141702e-01,1.314559e+01,2.725270e+01,7.602816e-01,7.246981e+01,6.663432e+01,-3.541116e+01,2.876628e-07,
5.099997e-01,5.181608e-01,2.593876e-01,8.150015e-01,1.329611e+01,2.729375e+01,7.590804e-01,7.234548e+01,6.653257e+01,-3.542136e+01,2.869885e-07,
5.399997e-01,5.176321e-01,2.577557e-01,8.158548e-01,1.323554e+01,2.733598e+01,7.588161e-01,7.246694e+01,6.631361e+01,-3.542928e+01,2.864650e-07,
5.699997e-01,5.199071e-01,2.571690e-01,8.145924e-01,1.315952e+01,2.727354e+01,7.599535e-01,7.247895e+01,6.632008e+01,-3.542327e+01,2.868620e-07,
5.999997e-01,5.187225e-01,2.543029e-01,8.162457e-01,1.305817e+01,2.735536e+01,7.593612e-01,7.269548e+01,6.641753e+01,-3.542056e+01,2.870409e-07,
6.299997e-01,5.192066e-01,2.560111e-01,8.154035e-01,1.312352e+01,2.731364e+01,7.596033e-01,7.256935e+01,6.658993e+01,-3.541218e+01,2.875956e-07,
6.599996e-01,5.167000e-01,2.595216e-01,8.158858e-01,1.333445e+01,2.733752e+01,7.583500e-01,7.235488e+01,6.649721e+01,-3.542244e+01,2.869167e-07,
6.899996e-01,5.191803e-01,2.575990e-01,8.149200e-01,1.319450e+01,2.728972e+01,7.595902e-01,7.245807e+01,6.634862e+01,-3.542363e+01,2.868383e-07,
7.199996e-01,5.193634e-01,2.564490e-01,8.151660e-01,1.313952e+01,2.730189e+01,7.596817e-01,7.253656e+01,6.630683e+01,-3.542256e+01,2.869088e-07,
7.499996e-01,5.190948e-01,2.539829e-01,8.161086e-01,1.303580e+01,2.734856e+01,7.595474e-01,7.271323e+01,6.640228e+01,-3.541898e+01,2.871452e-07,
7.799996e-01,5.191872e-01,2.566913e-01,8.152019e-01,1.315412e+01,2.730367e+01,7.595936e-01,7.252180e+01,6.658198e+01,-3.541416e+01,2.874643e-07,
8.099996e-01,5.178690e-01,2.598965e-01,8.150249e-01,1.332507e+01,2.729491e+01,7.589345e-01,7.231347e+01,6.653152e+01,-3.542165e+01,2.869690e-07,
8.399996e-01,5.189042e-01,2.572353e-01,8.152107e-01,1.318445e+01,2.730410e+01,7.594521e-01,7.248719e+01,6.632558e+01,-3.542532e+01,2.867268e-07,
8.699995e-01,5.187253e-01,2.562304e-01,8.156409e-01,1.314380e+01,2.732539e+01,7.593627e-01,7.256009e+01,6.627745e+01,-3.542453e+01,2.867790e-07,
8.999995e-01,5.195584e-01,2.543801e-01,8.156898e-01,1.304338e+01,2.732781e+01,7.597792e-01,7.267944e+01,6.644212e+01,-3.541640e+01,2.873158e-07,
9.299995e-01,5.187611e-01,2.566181e-01,8.154962e-01,1.316022e+01,2.731823e+01,7.593806e-01,7.253240e+01,6.656908e+01,-3.541487e+01,2.874173e-07,
9.599995e-01,5.180686e-01,2.593344e-01,8.150771e-01,1.329580e+01,2.729749e+01,7.590343e-01,7.235040e+01,6.651723e+01,-3.542283e+01,2.868914e-07,
9.899995e-01,5.176776e-01,2.582336e-01,8.156748e-01,1.325572e+01,2.732707e+01,7.588388e-01,7.243279e+01,6.631335e+01,-3.542999e+01,2.864183e-07,
1.019999e+00,5.199052e-01,2.562472e-01,8.148840e-01,1.311872e+01,2.728795e+01,7.599526e-01,7.254380e+01,6.632817e+01,-3.542290e+01,2.868862e-07,
1.049999e+00,5.193214e-01,2.551287e-01,8.156069e-01,1.308183e+01,2.732371e+01,7.596607e-01,7.262988e+01,6.644378e+01,-3.541879e+01,2.871579e-07,
1.079999e+00,5.193041e-01,2.570135e-01,8.150260e-01,1.316584e+01,2.729497e+01,7.596520e-01,7.249765e+01,6.660011e+01,-3.541464e+01,2.874324e-07,
1.109999e+00,5.174763e-01,2.592281e-01,8.154870e-01,1.330422e+01,2.731777e+01,7.587381e-01,7.236551e+01,6.649028e+01,-3.542400e+01,2.868134e-07,
1.139999e+00,5.182756e-01,2.575184e-01,8.155211e-01,1.321083e+01,2.731946e+01,7.591378e-01,7.247536e+01,6.630284e+01,-3.542765e+01,2.865727e-07,
1.169999e+00,5.186145e-01,2.568374e-01,8.155204e-01,1.317317e+01,2.731943e+01,7.593073e-01,7.251887e+01,6.634073e+01,-3.542453e+01,2.867789e-07,
1.199999e+00,5.186076e-01,2.553307e-01,8.159978e-01,1.310641e+01,2.734307e+01,7.593038e-01,7.262478e+01,6.647760e+01,-3.541884e+01,2.871545e-07,
1.229999e+00,5.210276e-01,2.574142e-01,8.137986e-01,1.314586e+01,2.723437e+01,7.605138e-01,7.244722e+01,6.664082e+01,-3.541187e+01,2.876159e-07,
1.259999e+00,5.180516e-01,2.580071e-01,8.155090e-01,1.323742e+01,2.731886e+01,7.590258e-01,7.244390e+01,6.643545e+01,-3.542526e+01,2.867307e-07,
1.289999e+00,5.188378e-01,2.569263e-01,8.153504e-01,1.317221e+01,2.731101e+01,7.594189e-01,7.250976e+01,6.629166e+01,-3.542685e+01,2.866256e-07,
1.319999e+00,5.188402e-01,2.564695e-01,8.154926e-01,1.315190e+01,2.731805e+01,7.594201e-01,7.254182e+01,6.633081e+01,-3.542350e+01,2.868470e-07,
1.349999e+00,5.185637e-01,2.552132e-01,8.160625e-01,1.310215e+01,2.734628e+01,7.592818e-01,7.263359e+01,6.649632e+01,-3.541680e+01,2.872895e-07,
1.379999e+00,5.190004e-01,2.601620e-01,8.142201e-01,1.331174e+01,2.725516e+01,7.595002e-01,7.228013e+01,6.664622e+01,-3.541396e+01,2.874776e-07,
1.409999e+00,5.174316e-01,2.590872e-01,8.155601e-01,1.329897e+01,2.732139e+01,7.587158e-01,7.237598e+01,6.641763e+01,-3.542501e+01,2.867471e-07,
1.439999e+00,5.200900e-01,2.558450e-01,8.148924e-01,1.309685e+01,2.728836e+01,7.600450e-01,7.256971e+01,6.630240e+01,-3.542421e+01,2.867996e-07,
1.469999e+00,5.187196e-01,2.550884e-01,8.160023e-01,1.309318e+01,2.734330e+01,7.593598e-01,7.264037e+01,6.632109e+01,-3.542367e+01,2.868354e-07,
1.499999e+00,5.198406e-01,2.541736e-01,8.155744e-01,1.302805e+01,2.732210e+01,7.599203e-01,7.269037e+01,6.649043e+01,-3.541312e+01,2.875333e-07,
1.529999e+00,5.198413e-01,2.574246e-01,8.145536e-01,1.317227e+01,2.727163e+01,7.599206e-01,7.246183e+01,6.661069e+01,-3.541104e+01,2.876710e-07,
1.559999e+00,5.178971e-01,2.602087e-01,8.149073e-01,1.333824e+01,2.728910e+01,7.589486e-01,7.229116e+01,6.647724e+01,-3.542316e+01,2.868693e-07,
1.589999e+00,5.195327e-01,2.565332e-01,8.150316e-01,1.313955e+01,2.729524e+01,7.597663e-01,7.252848e+01,6.629749e+01,-3.542545e+01,2.867178e-07,
1.619999e+00,5.188120e-01,2.558010e-01,8.157205e-01,1.312283e+01,2.732933e+01,7.594060e-01,7.258915e+01,6.631772e+01,-3.542157e+01,2.869745e-07,
1.649999e+00,5.189693e-01,2.546341e-01,8.159855e-01,1.306752e+01,2.734246e+01,7.594846e-01,7.266909e+01,6.646840e+01,-3.541575e+01,2.873594e-07,
1.679999e+00,5.201917e-01,2.575081e-01,8.143035e-01,1.316829e+01,2.725928e+01,7.600959e-01,7.245143e+01,6.661995e+01,-3.541015e+01,2.877299e-07,
1.709999e+00,5.175956e-01,2.587666e-01,8.155579e-01,1.328114e+01,2.732128e+01,7.587978e-01,7.239640e+01,6.647611e+01,-3.542310e+01,2.868731e-07,
1.739999e+00,5.186164e-01,2.580236e-01,8.151447e-01,1.322570e+01,2.730083e+01,7.593082e-01,7.243548e+01,6.631272e+01,-3.542658e+01,2.866434e-07,
1.769999e+00,5.193592e-01,2.562181e-01,8.152413e-01,1.312937e+01,2.730561e+01,7.596796e-01,7.255285e+01,6.631412e+01,-3.542279e+01,2.868938e-07,
1.799999e+00,5.197214e-01,2.542593e-01,8.156236e-01,1.303446e+01,2.732453e+01,7.598607e-01,7.268586e+01,6.643820e+01,-3.541525e+01,2.873925e-07,
1.829999e+00,5.195912e-01,2.570725e-01,8.148243e-01,1.316216e+01,2.728500e+01,7.597956e-01,7.248981e+01,6.658675e+01,-3.541318e+01,2.875295e-07,
1.859999e+00,5.181933e-01,2.591568e-01,8.150542e-01,1.328519e+01,2.729636e+01,7.590967e-01,7.236128e+01,6.651701e+01,-3.542146e+01,2.869813e-07,
1.889999e+00,5.184981e-01,2.574647e-01,8.153966e-01,1.320355e+01,2.731330e+01,7.592491e-01,7.247628e+01,6.632810e+01,-3.542503e+01,2.867458e-07,
1.919999e+00,5.184240e-01,2.558839e-01,8.159411e-01,1.313502e+01,2.734026e+01,7.592120e-01,7.258827e+01,6.626736e+01,-3.542611e+01,2.866743e-07,
1.949999e+00,5.201102e-01,2.544326e-01,8.153217e-01,1.303371e+01,2.730959e+01,7.600551e-01,7.266873e+01,6.645814e+01,-3.541645e+01,2.873127e-07,
1.979999e+00,5.200429e-01,2.565691e-01,8.146948e-01,1.312998e+01,2.727860e+01,7.600215e-01,7.251939e+01,6.660039e+01,-3.541294e+01,2.875450e-07,
2.009999e+00,5.178983e-01,2.584953e-01,8.154517e-01,1.326244e+01,2.731602e+01,7.589492e-01,7.241157e+01,6.649051e+01,-3.542356e+01,2.868427e-07,
2.039999e+00,5.184155e-01,2.571219e-01,8.155573e-01,1.319017e+01,2.732125e+01,7.592078e-01,7.250143e+01,6.632702e+01,-3.542712e+01,2.866075e-07,
2.069999e+00,5.181228e-01,2.567476e-01,8.158612e-01,1.318000e+01,2.733630e+01,7.590614e-01,7.253146e+01,6.628321e+01,-3.542779e+01,2.865639e-07,
2.099999e+00,5.197370e-01,2.547945e-01,8.154467e-01,1.305791e+01,2.731577e+01,7.598685e-01,7.264806e+01,6.644302e+01,-3.541753e+01,2.872413e-07,
2.129999e+00,5.194608e-01,2.570991e-01,8.148991e-01,1.316620e+01,2.728869e+01,7.597304e-01,7.248962e+01,6.658893e+01,-3.541349e+01,2.875090e-07,
2.159999e+00,5.178632e-01,2.601215e-01,8.149567e-01,1.333514e+01,2.729154e+01,7.589316e-01,7.229773e+01,6.655199e+01,-3.542104e+01,2.870092e-07,
2.189999e+00,5.194779e-01,2.568727e-01,8.149596e-01,1.315580e+01,2.729168e+01,7.597389e-01,7.250531e+01,6.631696e+01,-3.542484e+01,2.867583e-07,
2.219999e+00,5.189664e-01,2.560015e-01,8.155594e-01,1.312836e+01,2.732136e+01,7.594832e-01,7.257309e+01,6.627488e+01,-3.542568e+01,2.867030e-07,
2.249999e+00,5.188535e-01,2.540234e-01,8.162494e-01,1.304286e+01,2.735555e+01,7.594268e-01,7.271344e+01,6.641005e+01,-3.542137e+01,2.869877e-07,
2.279999e+00,5.188922e-01,2.569799e-01,8.152989e-01,1.317339e+01,2.730846e+01,7.594461e-01,7.250530e+01,6.658793e+01,-3.541617e+01,2.873313e-07,
2.309999e+00,5.173487e-01,2.607946e-01,8.150684e-01,1.337630e+01,2.729706e+01,7.586744e-01,7.225707e+01,6.654399e+01,-3.542461e+01,2.867734e-07,
2.339999e+00,5.189067e-01,2.575075e-01,8.151231e-01,1.319646e+01,2.729977e+01,7.594534e-01,7.246803e+01,6.632200e+01,-3.542674e+01,2.866331e-07,
2.369999e+00,5.195316e-01,2.565878e-01,8.150151e-01,1.314199e+01,2.729443e+01,7.597658e-01,7.252465e+01,6.631799e+01,-3.542260e+01,2.869061e-07,
2.399999e+00,5.194506e-01,2.538737e-01,8.159162e-01,1.302319e+01,2.733903e+01,7.597253e-01,7.271638e+01,6.644530e+01,-3.541727e+01,2.872586e-07,
2.429999e+00,5.197268e-01,2.562170e-01,8.150073e-01,1.312128e+01,2.729404e+01,7.598634e-01,7.254821e+01,6.660157e+01,-3.541230e+01,2.875874e-07,
2.459999e+00,5.180292e-01,2.589145e-01,8.152356e-01,1.327810e+01,2.730533e+01,7.590146e-01,7.238043e+01,6.650845e+01,-3.542333e+01,2.868582e-07,
2.489999e+00,5.188670e-01,2.573694e-01,8.151920e-01,1.319121e+01,2.730317e+01,7.594335e-01,7.247824e+01,6.631357e+01,-3.542785e+01,2.865599e-07,
2.519999e+00,5.188955e-01,2.561181e-01,8.155679e-01,1.313509e+01,2.732178e+01,7.594478e-01,7.256581e+01,6.628451e+01,-3.542764e+01,2.865732e-07,
2.549999e+00,5.194392e-01,2.542780e-01,8.157975e-01,1.304143e+01,2.733315e+01,7.597196e-01,7.268813e+01,6.643305e+01,-3.541804e+01,2.872075e-07,
2.579999e+00,5.203266e-01,2.564746e-01,8.145434e-01,1.311960e+01,2.727112e+01,7.601633e-01,7.252239e+01,6.660076e+01,-3.541186e+01,2.876165e-07,
2.609999e+00,5.177523e-01,2.593759e-01,8.152648e-01,1.330464e+01,2.730678e+01,7.588761e-01,7.235157e+01,6.651661e+01,-3.542320e+01,2.868666e-07,
2.639999e+00,5.176231e-01,2.572396e-01,8.160233e-01,1.321284e+01,2.734434e+01,7.588116e-01,7.250329e+01,6.631503e+01,-3.542810e+01,2.865431e-07,
2.669999e+00,5.186292e-01,2.563469e-01,8.156654e-01,1.315108e+01,2.732660e+01,7.593146e-01,7.255314e+01,6.628996e+01,-3.542548e+01,2.867162e-07,
2.699999e+00,5.200287e-01,2.537775e-01,8.155778e-01,1.300634e+01,2.732227e+01,7.600144e-01,7.271580e+01,6.642728e+01,-3.541678e+01,2.872911e-07,
2.729999e+00,5.192793e-01,2.572066e-01,8.149809e-01,1.317494e+01,2.729274e+01,7.596396e-01,7.248439e+01,6.658771e+01,-3.541578e+01,2.873572e-07,
2.759999e+00,5.177283e-01,2.588013e-01,8.154626e-01,1.327974e+01,2.731656e+01,7.588642e-01,7.239225e+01,6.649315e+01,-3.542405e+01,2.868105e-07,
2.789999e+00,5.188749e-01,2.577994e-01,8.150511e-01,1.321008e+01,2.729621e+01,7.594374e-01,7.244792e+01,6.632178e+01,-3.542694e+01,2.866199e-07,
2.819998e+00,5.189205e-01,2.560409e-01,8.155762e-01,1.313111e+01,2.732219e+01,7.594602e-01,7.257091e+01,6.628571e+01,-3.542483e+01,2.867590e-07,
2.849998e+00,5.185758e-01,2.548204e-01,8.161775e-01,1.308441e+01,2.735198e+01,7.592879e-01,7.266101e+01,6.640869e+01,-3.541991e+01,2.870843e-07,
2.879998e+00,5.194013e-01,2.574095e-01,8.148390e-01,1.318125e+01,2.728572e+01,7.597007e-01,7.246855e+01,6.662049e+01,-3.541296e+01,2.875439e-07,
2.909998e+00,5.175890e-01,2.601039e-01,8.151365e-01,1.334044e+01,2.730043e+01,7.587945e-01,7.230251e+01,6.651810e+01,-3.542154e+01,2.869764e-07,
2.939998e+00,5.191368e-01,2.565855e-01,8.152674e-01,1.315054e+01,2.730690e+01,7.595684e-01,7.252988e+01,6.631717e+01,-3.542478e+01,2.867623e-07,
2.969998e+00,5.189937e-01,2.567109e-01,8.153190e-01,1.315924e+01,2.730946e+01,7.594969e-01,7.252289e+01,6.630161e+01,-3.542365e+01,2.868367e-07,
2.999998e+00,5.188331e-01,2.549903e-01,8.159609e-01,1.308634e+01,2.734124e+01,7.594166e-01,7.264581e+01,6.642906e+01,-3.541715e+01,2.872668e-07,
3.029998e+00,5.188451e-01,2.569530e-01,8.153373e-01,1.317323e+01,2.731036e+01,7.594226e-01,7.250779e+01,6.658028e+01,-3.541242e+01,2.875798e-07,
3.059998e+00,5.171641e-01,2.603829e-01,8.153171e-01,1.336222e+01,2.730937e+01,7.585821e-01,7.228839e+01,6.651456e+01,-3.542361e+01,2.868394e-07,
3.089998e+00,5.190649e-01,2.568093e-01,8.152427e-01,1.316204e+01,2.730568e+01,7.595324e-01,7.251507e+01,6.631217e+01,-3.542566e+01,2.867042e-07,
3.119998e+00,5.173468e-01,2.571449e-01,8.162284e-01,1.321473e+01,2.735450e+01,7.586734e-01,7.251347e+01,6.629076e+01,-3.542535e+01,2.867247e-07,
3.149998e+00,5.192994e-01,2.555732e-01,8.154818e-01,1.310206e+01,2.731751e+01,7.596497e-01,7.259893e+01,6.650639e+01,-3.541369e+01,2.874957e-07,
3.179998e+00,5.189925e-01,2.581870e-01,8.148535e-01,1.322465e+01,2.728644e+01,7.594962e-01,7.241915e+01,6.661584e+01,-3.541143e+01,2.876453e-07,
3.209998e+00,5.179664e-01,2.587865e-01,8.153161e-01,1.327382e+01,2.730931e+01,7.589832e-01,7.239023e+01,6.643497e+01,-3.542152e+01,2.869776e-07,
3.239998e+00,5.193242e-01,2.567898e-01,8.150836e-01,1.315549e+01,2.729782e+01,7.596621e-01,7.251311e+01,6.628661e+01,-3.542468e+01,2.867687e-07,
3.269998e+00,5.186483e-01,2.561539e-01,8.157139e-01,1.314209e+01,2.732901e+01,7.593241e-01,7.256645e+01,6.631952e+01,-3.542291e+01,2.868860e-07,
3.299998e+00,5.194025e-01,2.547946e-01,8.156597e-01,1.306521e+01,2.732632e+01,7.597012e-01,7.265231e+01,6.649541e+01,-3.541365e+01,2.874983e-07,
3.329998e+00,5.190815e-01,2.581530e-01,8.148076e-01,1.322119e+01,2.728417e+01,7.595407e-01,7.242040e+01,6.660089e+01,-3.541371e+01,2.874944e-07,
3.359998e+00,5.185840e-01,2.581195e-01,8.151349e-01,1.323066e+01,2.730035e+01,7.592920e-01,7.242916e+01,6.645013e+01,-3.542276e+01,2.868957e-07,
3.389998e+00,5.190926e-01,2.565992e-01,8.152912e-01,1.315211e+01,2.730808e+01,7.595463e-01,7.252948e+01,6.630055e+01,-3.542466e+01,2.867700e-07,
3.419998e+00,5.188119e-01,2.564170e-01,8.155272e-01,1.315019e+01,2.731976e+01,7.594059e-01,7.254587e+01,6.632122e+01,-3.542273e+01,2.868979e-07,
3.449998e+00,5.190054e-01,2.536685e-01,8.162633e-01,1.302374e+01,2.735623e+01,7.595027e-01,7.273643e+01,6.645144e+01,-3.541628e+01,2.873240e-07,
3.479998e+00,5.190508e-01,2.593349e-01,8.144518e-01,1.327412e+01,2.726660e+01,7.595254e-01,7.233766e+01,6.664315e+01,-3.541368e+01,2.874964e-07,
3.509998e+00,5.181124e-01,2.593264e-01,8.150517e-01,1.329448e+01,2.729624e+01,7.590562e-01,7.235040e+01,6.645272e+01,-3.542331e+01,2.868594e-07,
3.539998e+00,5.186087e-01,2.573689e-01,8.153565e-01,1.319687e+01,2.731131e+01,7.593044e-01,7.248159e+01,6.629440e+01,-3.542803e+01,2.865479e-07,
3.569998e+00,5.180038e-01,2.556156e-01,8.162921e-01,1.313231e+01,2.735766e+01,7.590019e-01,7.261245e+01,6.629670e+01,-3.542599e+01,2.866821e-07,
3.599998e+00,5.204451e-01,2.547293e-01,8.150153e-01,1.303961e+01,2.729444e+01,7.602225e-01,7.264360e+01,6.652918e+01,-3.541393e+01,2.874798e-07,
3.629998e+00,5.192284e-01,2.577065e-01,8.148553e-01,1.319820e+01,2.728653e+01,7.596142e-01,7.244990e+01,6.658513e+01,-3.541556e+01,2.873720e-07,
3.659998e+00,5.179900e-01,2.585287e-01,8.153829e-01,1.326189e+01,2.731262e+01,7.589950e-01,7.240804e+01,6.645407e+01,-3.542446e+01,2.867836e-07,
3.689998e+00,5.189289e-01,2.571002e-01,8.152376e-01,1.317792e+01,2.730543e+01,7.594644e-01,7.249637e+01,6.628060e+01,-3.542775e+01,2.865660e-07,
3.719998e+00,5.183516e-01,2.562526e-01,8.158715e-01,1.315299e+01,2.733681e+01,7.591758e-01,7.256330e+01,6.631026e+01,-3.542732e+01,2.865945e-07,
3.749998e+00,5.204726e-01,2.547317e-01,8.149970e-01,1.303912e+01,2.729353e+01,7.602363e-01,7.264308e+01,6.651868e+01,-3.541479e+01,2.874224e-07,
3.779998e+00,5.196275e-01,2.583182e-01,8.144071e-01,1.321649e+01,2.726439e+01,7.598138e-01,7.240172e+01,6.662875e+01,-3.541289e+01,2.875482e-07,
3.809998e+00,5.170818e-01,2.594720e-01,8.156596e-01,1.332376e+01,2.732632e+01,7.585409e-01,7.235345e+01,6.645582e+01,-3.542555e+01,2.867115e-07,
