"Date","September-16-2022"
"Time","19h17m51s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.277631e-01,4.931913e-01,8.058124e-01,2.819647e+01,2.684439e+01,6.638815e-01,5.853160e+01,6.579895e+01,-3.542788e+01,2.865578e-07,
2.999998e-02,3.255282e-01,4.935080e-01,8.065242e-01,2.829516e+01,2.687885e+01,6.627641e-01,5.853775e+01,6.560017e+01,-3.543881e+01,2.858373e-07,
5.999997e-02,3.263191e-01,4.928239e-01,8.066229e-01,2.824491e+01,2.688364e+01,6.631595e-01,5.857624e+01,6.545508e+01,-3.543772e+01,2.859092e-07,
8.999995e-02,3.250381e-01,4.914705e-01,8.079647e-01,2.826051e+01,2.694877e+01,6.625191e-01,5.868859e+01,6.550361e+01,-3.543707e+01,2.859518e-07,
1.199999e-01,3.281114e-01,4.905553e-01,8.072784e-01,2.811157e+01,2.691544e+01,6.640557e-01,5.871439e+01,6.572069e+01,-3.542610e+01,2.866754e-07,
1.499999e-01,3.273243e-01,4.928133e-01,8.062220e-01,2.820403e+01,2.686422e+01,6.636622e-01,5.856412e+01,6.577674e+01,-3.542856e+01,2.865126e-07,
1.799999e-01,3.234166e-01,4.948511e-01,8.065507e-01,2.841642e+01,2.688014e+01,6.617083e-01,5.846922e+01,6.564381e+01,-3.544260e+01,2.855880e-07,
2.099999e-01,3.268919e-01,4.935306e-01,8.059586e-01,2.824067e+01,2.685147e+01,6.634460e-01,5.851868e+01,6.550386e+01,-3.543715e+01,2.859466e-07,
2.399999e-01,3.259348e-01,4.916478e-01,8.074955e-01,2.822893e+01,2.692598e+01,6.629674e-01,5.866464e+01,6.548537e+01,-3.543731e+01,2.859358e-07,
2.699999e-01,3.280839e-01,4.892174e-01,8.081010e-01,2.807650e+01,2.695540e+01,6.640420e-01,5.880965e+01,6.560351e+01,-3.542564e+01,2.867058e-07,
2.999998e-01,3.272713e-01,4.930895e-01,8.060746e-01,2.821357e+01,2.685708e+01,6.636357e-01,5.854517e+01,6.580484e+01,-3.542588e+01,2.866895e-07,
