"Date","September-16-2022"
"Time","19h18m51s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,4.724479e-01,3.436834e-01,8.115878e-01,1.801705e+01,2.712568e+01,7.362239e-01,6.704878e+01,6.590775e+01,-3.542728e+01,2.865974e-07,
2.999998e-02,4.714506e-01,3.421122e-01,8.128306e-01,1.798342e+01,2.718671e+01,7.357253e-01,6.717426e+01,6.601788e+01,-3.542200e+01,2.869456e-07,
5.999997e-02,4.727660e-01,3.439799e-01,8.112768e-01,1.801963e+01,2.711044e+01,7.363830e-01,6.702314e+01,6.621366e+01,-3.541604e+01,2.873398e-07,
8.999995e-02,4.692178e-01,3.483624e-01,8.114668e-01,1.829569e+01,2.711974e+01,7.346089e-01,6.676617e+01,6.618270e+01,-3.542613e+01,2.866730e-07,
1.199999e-01,4.729130e-01,3.449281e-01,8.107884e-01,1.805293e+01,2.708652e+01,7.364565e-01,6.695398e+01,6.595299e+01,-3.542585e+01,2.866914e-07,
1.499999e-01,4.711788e-01,3.449087e-01,8.118057e-01,1.810229e+01,2.713637e+01,7.355894e-01,6.698101e+01,6.592326e+01,-3.542835e+01,2.865269e-07,
1.799999e-01,4.716674e-01,3.433588e-01,8.121789e-01,1.802671e+01,2.715468e+01,7.358337e-01,6.708318e+01,6.605804e+01,-3.542163e+01,2.869703e-07,
2.099999e-01,4.715358e-01,3.444071e-01,8.118114e-01,1.807209e+01,2.713665e+01,7.357679e-01,6.701115e+01,6.619696e+01,-3.541967e+01,2.870996e-07,
2.399999e-01,4.704510e-01,3.465153e-01,8.115436e-01,1.818693e+01,2.712351e+01,7.352255e-01,6.687834e+01,6.614040e+01,-3.542634e+01,2.866592e-07,
2.699999e-01,4.721170e-01,3.453988e-01,8.110519e-01,1.809452e+01,2.709942e+01,7.360585e-01,6.693253e+01,6.596221e+01,-3.543049e+01,2.863852e-07,
2.999998e-01,4.717422e-01,3.445872e-01,8.116150e-01,1.807325e+01,2.712701e+01,7.358711e-01,6.699539e+01,6.592643e+01,-3.542980e+01,2.864308e-07,
