"Date","September-16-2022"
"Time","19h33m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.478276e-02,5.249542e-01,8.486615e-01,4.851755e+01,2.903319e+01,4.676086e-01,5.826042e+01,7.119231e+01,-3.542025e+01,2.870617e-07,
2.999998e-02,-6.494483e-02,5.277590e-01,8.469077e-01,4.850771e+01,2.893845e+01,4.675276e-01,5.807049e+01,7.136253e+01,-3.542060e+01,2.870382e-07,
5.999997e-02,-6.712328e-02,5.279684e-01,8.466072e-01,4.862271e+01,2.892227e+01,4.664384e-01,5.805116e+01,7.123223e+01,-3.543022e+01,2.864033e-07,
8.999995e-02,-6.760486e-02,5.275176e-01,8.468499e-01,4.865151e+01,2.893534e+01,4.661976e-01,5.808050e+01,7.103984e+01,-3.543049e+01,2.863857e-07,
1.199999e-01,-6.749316e-02,5.267283e-01,8.473500e-01,4.865095e+01,2.896230e+01,4.662534e-01,5.813416e+01,7.109734e+01,-3.542828e+01,2.865310e-07,
1.499999e-01,-6.247076e-02,5.246517e-01,8.490218e-01,4.839515e+01,2.905272e+01,4.687646e-01,5.828607e+01,7.108866e+01,-3.541574e+01,2.873596e-07,
1.799999e-01,-6.376106e-02,5.280561e-01,8.468124e-01,4.844247e+01,2.893332e+01,4.681195e-01,5.805312e+01,7.138007e+01,-3.541997e+01,2.870801e-07,
2.099999e-01,-6.838877e-02,5.285058e-01,8.461705e-01,4.868656e+01,2.889878e+01,4.658056e-01,5.801170e+01,7.133151e+01,-3.543190e+01,2.862924e-07,
2.399999e-01,-6.751405e-02,5.272517e-01,8.470228e-01,4.864848e+01,2.894465e+01,4.662430e-01,5.809871e+01,7.102999e+01,-3.543185e+01,2.862956e-07,
2.699999e-01,-6.690981e-02,5.260313e-01,8.478291e-01,4.862447e+01,2.898816e+01,4.665451e-01,5.818267e+01,7.100848e+01,-3.542699e+01,2.866165e-07,
2.999998e-01,-6.418662e-02,5.245956e-01,8.489285e-01,4.848786e+01,2.904766e+01,4.679067e-01,5.828600e+01,7.113737e+01,-3.541932e+01,2.871230e-07,
3.299998e-01,-6.232216e-02,5.270443e-01,8.475496e-01,4.837191e+01,2.897307e+01,4.688389e-01,5.812480e+01,7.129759e+01,-3.541611e+01,2.873356e-07,
3.599998e-01,-6.847069e-02,5.280951e-01,8.464203e-01,4.869376e+01,2.891221e+01,4.657647e-01,5.803930e+01,7.132623e+01,-3.543070e+01,2.863713e-07,
3.899998e-01,-6.702669e-02,5.268543e-01,8.473087e-01,4.862513e+01,2.896007e+01,4.664867e-01,5.812676e+01,7.100504e+01,-3.543102e+01,2.863503e-07,
4.199998e-01,-6.726660e-02,5.269611e-01,8.472232e-01,4.863723e+01,2.895546e+01,4.663667e-01,5.811896e+01,7.104292e+01,-3.542935e+01,2.864606e-07,
4.499998e-01,-6.449885e-02,5.243675e-01,8.490457e-01,4.850617e+01,2.905401e+01,4.677506e-01,5.830067e+01,7.111349e+01,-3.542130e+01,2.869918e-07,
4.799997e-01,-6.416004e-02,5.266300e-01,8.476699e-01,4.847309e+01,2.897957e+01,4.679200e-01,5.814865e+01,7.131875e+01,-3.542026e+01,2.870611e-07,
5.099997e-01,-6.683608e-02,5.288307e-01,8.460916e-01,4.860156e+01,2.889454e+01,4.665820e-01,5.799348e+01,7.135225e+01,-3.543185e+01,2.862961e-07,
5.399997e-01,-6.883968e-02,5.278956e-01,8.465148e-01,4.871484e+01,2.891730e+01,4.655802e-01,5.805190e+01,7.111617e+01,-3.543510e+01,2.860820e-07,
5.699997e-01,-6.619491e-02,5.268783e-01,8.473591e-01,4.858045e+01,2.896279e+01,4.669025e-01,5.812712e+01,7.102499e+01,-3.542747e+01,2.865847e-07,
5.999997e-01,-6.461954e-02,5.242794e-01,8.490910e-01,4.851325e+01,2.905647e+01,4.676902e-01,5.830635e+01,7.111073e+01,-3.542162e+01,2.869713e-07,
6.299997e-01,-6.161357e-02,5.269871e-01,8.476370e-01,4.833428e+01,2.897779e+01,4.691932e-01,5.813024e+01,7.126205e+01,-3.541558e+01,2.873704e-07,
6.599996e-01,-6.772204e-02,5.280086e-01,8.465345e-01,4.865441e+01,2.891836e+01,4.661390e-01,5.804699e+01,7.130593e+01,-3.543147e+01,2.863212e-07,
6.899996e-01,-6.885026e-02,5.271085e-01,8.470043e-01,4.872089e+01,2.894366e+01,4.655749e-01,5.810513e+01,7.105690e+01,-3.543459e+01,2.861156e-07,
7.199996e-01,-6.819737e-02,5.262223e-01,8.476079e-01,4.869213e+01,2.897622e+01,4.659013e-01,5.816666e+01,7.106826e+01,-3.543057e+01,2.863804e-07,
7.499996e-01,-6.418363e-02,5.247294e-01,8.488460e-01,4.848682e+01,2.904319e+01,4.679082e-01,5.827697e+01,7.110921e+01,-3.541896e+01,2.871470e-07,
7.799996e-01,-6.225762e-02,5.273969e-01,8.473349e-01,4.836622e+01,2.896149e+01,4.688712e-01,5.810110e+01,7.132860e+01,-3.541742e+01,2.872486e-07,
8.099996e-01,-6.784879e-02,5.286198e-01,8.461428e-01,4.865699e+01,2.889729e+01,4.660756e-01,5.800530e+01,7.132555e+01,-3.542730e+01,2.865960e-07,
8.399996e-01,-6.763993e-02,5.270726e-01,8.471242e-01,4.865644e+01,2.895012e+01,4.661800e-01,5.811052e+01,7.100101e+01,-3.542966e+01,2.864404e-07,
8.699995e-01,-6.744060e-02,5.259809e-01,8.478183e-01,4.865326e+01,2.898758e+01,4.662797e-01,5.818481e+01,7.100889e+01,-3.542817e+01,2.865387e-07,
8.999995e-01,-6.448256e-02,5.246877e-01,8.488491e-01,4.850317e+01,2.904336e+01,4.677587e-01,5.827910e+01,7.116034e+01,-3.542044e+01,2.870491e-07,
9.299995e-01,-6.312677e-02,5.278942e-01,8.469609e-01,4.840959e+01,2.894132e+01,4.684366e-01,5.806552e+01,7.137881e+01,-3.541988e+01,2.870858e-07,
9.599995e-01,-6.800170e-02,5.282719e-01,8.463478e-01,4.866753e+01,2.890832e+01,4.659991e-01,5.802849e+01,7.127986e+01,-3.543140e+01,2.863254e-07,
9.899995e-01,-6.601211e-02,5.274362e-01,8.470263e-01,4.856693e+01,2.894484e+01,4.669939e-01,5.808982e+01,7.099070e+01,-3.542734e+01,2.865930e-07,
1.019999e+00,-6.790381e-02,5.263175e-01,8.475724e-01,4.867575e+01,2.897430e+01,4.660481e-01,5.816094e+01,7.106439e+01,-3.542783e+01,2.865612e-07,
1.049999e+00,-6.484328e-02,5.242271e-01,8.491062e-01,4.852564e+01,2.905729e+01,4.675784e-01,5.830936e+01,7.114186e+01,-3.541930e+01,2.871244e-07,
1.079999e+00,-6.348149e-02,5.270285e-01,8.474733e-01,4.843414e+01,2.896895e+01,4.682593e-01,5.812326e+01,7.130774e+01,-3.541930e+01,2.871245e-07,
1.109999e+00,-6.756090e-02,5.287833e-01,8.460637e-01,4.864052e+01,2.889304e+01,4.662196e-01,5.799493e+01,7.130402e+01,-3.542936e+01,2.864602e-07,
1.139999e+00,-6.761486e-02,5.275588e-01,8.468234e-01,4.865176e+01,2.893392e+01,4.661926e-01,5.807769e+01,7.104366e+01,-3.543068e+01,2.863731e-07,
1.169999e+00,-6.681685e-02,5.262824e-01,8.476806e-01,4.861778e+01,2.898014e+01,4.665916e-01,5.816593e+01,7.102971e+01,-3.542704e+01,2.866128e-07,
1.199999e+00,-6.331547e-02,5.241048e-01,8.492969e-01,4.844417e+01,2.906764e+01,4.683423e-01,5.832108e+01,7.110385e+01,-3.541691e+01,2.872821e-07,
1.229999e+00,-6.252761e-02,5.272561e-01,8.474027e-01,4.838158e+01,2.896514e+01,4.687362e-01,5.811002e+01,7.128606e+01,-3.541640e+01,2.873161e-07,
1.259999e+00,-6.707375e-02,5.282969e-01,8.464062e-01,4.861784e+01,2.891146e+01,4.664631e-01,5.802904e+01,7.129061e+01,-3.542903e+01,2.864818e-07,
1.289999e+00,-6.922637e-02,5.275423e-01,8.467035e-01,4.873794e+01,2.892746e+01,4.653868e-01,5.807485e+01,7.109928e+01,-3.543306e+01,2.862164e-07,
1.319999e+00,-6.669007e-02,5.270418e-01,8.472186e-01,4.860584e+01,2.895521e+01,4.666550e-01,5.811489e+01,7.110268e+01,-3.542758e+01,2.865772e-07,
1.349999e+00,-6.497909e-02,5.243874e-01,8.489968e-01,4.853188e+01,2.905136e+01,4.675105e-01,5.829823e+01,7.113004e+01,-3.542060e+01,2.870381e-07,
1.379999e+00,-6.220418e-02,5.277410e-01,8.471246e-01,4.836118e+01,2.895015e+01,4.688979e-01,5.807796e+01,7.135876e+01,-3.541545e+01,2.873791e-07,
1.409999e+00,-6.743871e-02,5.281392e-01,8.464757e-01,4.863839e+01,2.891519e+01,4.662806e-01,5.803884e+01,7.128093e+01,-3.542922e+01,2.864695e-07,
1.439999e+00,-6.637931e-02,5.282322e-01,8.465013e-01,4.858121e+01,2.891657e+01,4.668103e-01,5.803509e+01,7.107392e+01,-3.542896e+01,2.864866e-07,
1.469999e+00,-6.863423e-02,5.262808e-01,8.475364e-01,4.871511e+01,2.897236e+01,4.656829e-01,5.816164e+01,7.104700e+01,-3.543080e+01,2.863648e-07,
1.499999e+00,-6.450755e-02,5.244020e-01,8.490237e-01,4.850641e+01,2.905282e+01,4.677462e-01,5.829833e+01,7.109812e+01,-3.542000e+01,2.870779e-07,
1.529999e+00,-6.220305e-02,5.264746e-01,8.479123e-01,4.836913e+01,2.899266e+01,4.688985e-01,5.816357e+01,7.125582e+01,-3.541485e+01,2.874185e-07,
1.559999e+00,-6.770727e-02,5.281795e-01,8.464291e-01,4.865245e+01,2.891269e+01,4.661464e-01,5.803546e+01,7.134325e+01,-3.542916e+01,2.864730e-07,
1.589999e+00,-6.832719e-02,5.275095e-01,8.467970e-01,4.869016e+01,2.893249e+01,4.658364e-01,5.807929e+01,7.107089e+01,-3.543196e+01,2.862887e-07,
1.619999e+00,-6.817040e-02,5.270643e-01,8.470868e-01,4.868486e+01,2.894811e+01,4.659148e-01,5.810979e+01,7.106306e+01,-3.543136e+01,2.863278e-07,
1.649999e+00,-6.582523e-02,5.247046e-01,8.487356e-01,4.857526e+01,2.903720e+01,4.670874e-01,5.827485e+01,7.115942e+01,-3.542221e+01,2.869321e-07,
1.679999e+00,-6.115749e-02,5.273701e-01,8.474317e-01,4.830743e+01,2.896671e+01,4.694213e-01,5.810534e+01,7.126008e+01,-3.541460e+01,2.874353e-07,
1.709999e+00,-6.735348e-02,5.279876e-01,8.465770e-01,4.863488e+01,2.892065e+01,4.663233e-01,5.804930e+01,7.131386e+01,-3.543016e+01,2.864072e-07,
1.739999e+00,-6.791638e-02,5.272642e-01,8.469828e-01,4.866990e+01,2.894250e+01,4.660418e-01,5.809689e+01,7.105424e+01,-3.543252e+01,2.862515e-07,
1.769999e+00,-6.823271e-02,5.268440e-01,8.472188e-01,4.868971e+01,2.895522e+01,4.658836e-01,5.812454e+01,7.105701e+01,-3.543127e+01,2.863344e-07,
1.799999e+00,-6.496543e-02,5.241793e-01,8.491263e-01,4.853253e+01,2.905839e+01,4.675173e-01,5.831230e+01,7.111683e+01,-3.542102e+01,2.870104e-07,
1.829999e+00,-6.375539e-02,5.277044e-01,8.470321e-01,4.844444e+01,2.894516e+01,4.681223e-01,5.807693e+01,7.137263e+01,-3.541821e+01,2.871962e-07,
1.859999e+00,-6.743577e-02,5.281015e-01,8.464994e-01,4.863849e+01,2.891647e+01,4.662821e-01,5.804139e+01,7.130294e+01,-3.542928e+01,2.864650e-07,
1.889999e+00,-6.749524e-02,5.282353e-01,8.464112e-01,4.864075e+01,2.891172e+01,4.662524e-01,5.803220e+01,7.107774e+01,-3.543270e+01,2.862401e-07,
1.919999e+00,-6.693429e-02,5.265828e-01,8.474847e-01,4.862203e+01,2.896957e+01,4.665329e-01,5.814534e+01,7.101054e+01,-3.542784e+01,2.865601e-07,
1.949999e+00,-6.460888e-02,5.236921e-01,8.494541e-01,4.851657e+01,2.907617e+01,4.676956e-01,5.834599e+01,7.110877e+01,-3.542162e+01,2.869708e-07,
1.979999e+00,-6.266397e-02,5.271610e-01,8.474518e-01,4.838949e+01,2.896779e+01,4.686680e-01,5.811614e+01,7.132497e+01,-3.541563e+01,2.873672e-07,
2.009999e+00,-6.690876e-02,5.284622e-01,8.463161e-01,4.860792e+01,2.890661e+01,4.665456e-01,5.801825e+01,7.129445e+01,-3.542894e+01,2.864875e-07,
2.039999e+00,-6.718612e-02,5.276384e-01,8.468080e-01,4.862831e+01,2.893308e+01,4.664069e-01,5.807334e+01,7.102940e+01,-3.543116e+01,2.863410e-07,
2.069999e+00,-6.657267e-02,5.270494e-01,8.472231e-01,4.859951e+01,2.895546e+01,4.667137e-01,5.811465e+01,7.105305e+01,-3.542774e+01,2.865666e-07,
2.099999e+00,-6.406466e-02,5.241297e-01,8.492254e-01,4.848436e+01,2.906376e+01,4.679677e-01,5.831771e+01,7.106984e+01,-3.541912e+01,2.871360e-07,
2.129999e+00,-6.312413e-02,5.267970e-01,8.476439e-01,4.841648e+01,2.897816e+01,4.684379e-01,5.813972e+01,7.128802e+01,-3.541819e+01,2.871974e-07,
2.159999e+00,-6.838173e-02,5.280492e-01,8.464561e-01,4.868933e+01,2.891414e+01,4.658091e-01,5.804263e+01,7.132830e+01,-3.543159e+01,2.863128e-07,
2.189999e+00,-6.723824e-02,5.274697e-01,8.469089e-01,4.863225e+01,2.893852e+01,4.663809e-01,5.808463e+01,7.101730e+01,-3.543048e+01,2.863864e-07,
2.219999e+00,-6.760869e-02,5.274066e-01,8.469188e-01,4.865248e+01,2.893905e+01,4.661957e-01,5.808800e+01,7.110736e+01,-3.542733e+01,2.865942e-07,
2.249999e+00,-6.376615e-02,5.243565e-01,8.491078e-01,4.846680e+01,2.905738e+01,4.681169e-01,5.830309e+01,7.107452e+01,-3.541882e+01,2.871564e-07,
2.279999e+00,-6.252037e-02,5.272347e-01,8.474166e-01,4.838132e+01,2.896589e+01,4.687398e-01,5.811149e+01,7.130064e+01,-3.541784e+01,2.872206e-07,
2.309999e+00,-6.832842e-02,5.282838e-01,8.463140e-01,4.868487e+01,2.890650e+01,4.658358e-01,5.802688e+01,7.134099e+01,-3.543197e+01,2.862882e-07,
2.339999e+00,-6.885720e-02,5.273284e-01,8.468668e-01,4.871972e+01,2.893625e+01,4.655714e-01,5.809024e+01,7.107678e+01,-3.543510e+01,2.860816e-07,
2.369999e+00,-6.852476e-02,5.257088e-01,8.479001e-01,4.871324e+01,2.899200e+01,4.657376e-01,5.820056e+01,7.107889e+01,-3.542988e+01,2.864254e-07,
2.399999e+00,-6.429099e-02,5.249644e-01,8.486926e-01,4.849105e+01,2.903487e+01,4.678545e-01,5.826086e+01,7.117554e+01,-3.542037e+01,2.870538e-07,
2.429999e+00,-6.307422e-02,5.276962e-01,8.470882e-01,4.840804e+01,2.894818e+01,4.684629e-01,5.807903e+01,7.134261e+01,-3.541748e+01,2.872447e-07,
2.459999e+00,-6.776434e-02,5.281902e-01,8.464178e-01,4.865542e+01,2.891208e+01,4.661178e-01,5.803459e+01,7.129012e+01,-3.543034e+01,2.863952e-07,
2.489999e+00,-6.841536e-02,5.276679e-01,8.466912e-01,4.869377e+01,2.892679e+01,4.657923e-01,5.806836e+01,7.106824e+01,-3.543412e+01,2.861464e-07,
2.519999e+00,-6.724949e-02,5.270528e-01,8.471676e-01,4.863569e+01,2.895246e+01,4.663753e-01,5.811280e+01,7.108444e+01,-3.542918e+01,2.864718e-07,
2.549999e+00,-6.480861e-02,5.244782e-01,8.489537e-01,4.852210e+01,2.904903e+01,4.675957e-01,5.829249e+01,7.111317e+01,-3.542047e+01,2.870472e-07,
