"Date","September-16-2022"
"Time","19h26m42s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.486128e-01,-4.343910e-01,8.305261e-01,-6.437408e+01,2.807641e+01,3.256936e-01,1.176110e+02,6.877449e+01,-3.538524e+01,2.893852e-07,
2.999998e-02,-3.497653e-01,-4.339268e-01,8.302841e-01,-6.443522e+01,2.806397e+01,3.251174e-01,1.175927e+02,6.879726e+01,-3.538595e+01,2.893375e-07,
5.999997e-02,-3.445219e-01,-4.348449e-01,8.319943e-01,-6.419466e+01,2.815208e+01,3.277390e-01,1.175940e+02,6.883149e+01,-3.537649e+01,2.899684e-07,
8.999995e-02,-3.424932e-01,-4.304096e-01,8.351323e-01,-6.425529e+01,2.831481e+01,3.287534e-01,1.172656e+02,6.872335e+01,-3.536941e+01,2.904415e-07,
1.199999e-01,-3.455826e-01,-4.298550e-01,8.341447e-01,-6.439880e+01,2.826344e+01,3.272087e-01,1.172632e+02,6.869004e+01,-3.537792e+01,2.898729e-07,
1.499999e-01,-3.494716e-01,-4.341416e-01,8.302955e-01,-6.441653e+01,2.806455e+01,3.252642e-01,1.176040e+02,6.877831e+01,-3.538780e+01,2.892142e-07,
1.799999e-01,-3.499284e-01,-4.336404e-01,8.303650e-01,-6.445099e+01,2.806813e+01,3.250358e-01,1.175749e+02,6.879887e+01,-3.538798e+01,2.892023e-07,
2.099999e-01,-3.438690e-01,-4.346701e-01,8.323557e-01,-6.417382e+01,2.817075e+01,3.280655e-01,1.175743e+02,6.879327e+01,-3.537386e+01,2.901444e-07,
2.399999e-01,-3.416451e-01,-4.317486e-01,8.347885e-01,-6.417738e+01,2.829691e+01,3.291775e-01,1.173478e+02,6.871987e+01,-3.536934e+01,2.904463e-07,
2.699999e-01,-3.473940e-01,-4.282119e-01,8.342374e-01,-6.452563e+01,2.826826e+01,3.263030e-01,1.171713e+02,6.879060e+01,-3.538316e+01,2.895235e-07,
2.999998e-01,-3.491092e-01,-4.332311e-01,8.309234e-01,-6.443140e+01,2.809685e+01,3.254454e-01,1.175369e+02,6.877459e+01,-3.538682e+01,2.892800e-07,
3.299998e-01,-3.489583e-01,-4.346595e-01,8.302405e-01,-6.437930e+01,2.806173e+01,3.255209e-01,1.176336e+02,6.874033e+01,-3.538539e+01,2.893748e-07,
3.599998e-01,-3.469125e-01,-4.337566e-01,8.315690e-01,-6.432616e+01,2.813012e+01,3.265438e-01,1.175471e+02,6.885476e+01,-3.538158e+01,2.896292e-07,
3.899998e-01,-3.436729e-01,-4.318032e-01,8.339275e-01,-6.425817e+01,2.825216e+01,3.281636e-01,1.173749e+02,6.882686e+01,-3.537463e+01,2.900925e-07,
4.199998e-01,-3.455928e-01,-4.277310e-01,8.352316e-01,-6.446854e+01,2.831998e+01,3.272036e-01,1.171175e+02,6.867782e+01,-3.538035e+01,2.897110e-07,
