"Date","September-16-2022"
"Time","19h23m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.041326e-01,-4.699568e-01,8.286399e-01,-2.854554e+01,2.797964e+01,6.520663e-01,1.195594e+02,6.781424e+01,-3.538427e+01,2.894498e-07,
2.999998e-02,3.072383e-01,-4.673893e-01,8.289462e-01,-2.834054e+01,2.799532e+01,6.536192e-01,1.194158e+02,6.787202e+01,-3.537300e+01,2.902017e-07,
5.999997e-02,3.061882e-01,-4.647701e-01,8.308054e-01,-2.831166e+01,2.809078e+01,6.530941e-01,1.192236e+02,6.772951e+01,-3.537761e+01,2.898937e-07,
8.999995e-02,3.047615e-01,-4.687271e-01,8.291051e-01,-2.848425e+01,2.800346e+01,6.523807e-01,1.194813e+02,6.768634e+01,-3.538411e+01,2.894604e-07,
1.199999e-01,3.037016e-01,-4.703656e-01,8.285659e-01,-2.857541e+01,2.797585e+01,6.518508e-01,1.195830e+02,6.764716e+01,-3.538835e+01,2.891775e-07,
1.499999e-01,3.060053e-01,-4.691839e-01,8.283883e-01,-2.844365e+01,2.796677e+01,6.530027e-01,1.195264e+02,6.779336e+01,-3.537846e+01,2.898368e-07,
1.799999e-01,3.070490e-01,-4.675398e-01,8.289315e-01,-2.835288e+01,2.799457e+01,6.535245e-01,1.194242e+02,6.790007e+01,-3.537081e+01,2.903480e-07,
2.099999e-01,3.060093e-01,-4.653009e-01,8.305741e-01,-2.833436e+01,2.807888e+01,6.530047e-01,1.192582e+02,6.775533e+01,-3.537829e+01,2.898482e-07,
2.399999e-01,3.040779e-01,-4.685592e-01,8.294510e-01,-2.850895e+01,2.802119e+01,6.520389e-01,1.194622e+02,6.768339e+01,-3.538633e+01,2.893123e-07,
2.699999e-01,3.036736e-01,-4.703003e-01,8.286133e-01,-2.857480e+01,2.797828e+01,6.518368e-01,1.195782e+02,6.764926e+01,-3.538786e+01,2.892104e-07,
2.999998e-01,3.049804e-01,-4.689461e-01,8.289008e-01,-2.848096e+01,2.799299e+01,6.524902e-01,1.194988e+02,6.775703e+01,-3.538222e+01,2.895860e-07,
3.299998e-01,3.059405e-01,-4.679407e-01,8.291152e-01,-2.841163e+01,2.800397e+01,6.529703e-01,1.194398e+02,6.790349e+01,-3.537587e+01,2.900100e-07,
