"Date","September-16-2022"
"Time","19h33m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.998986e-02,5.356586e-01,8.439019e-01,4.339777e+01,2.877724e+01,5.149949e-01,5.759506e+01,7.099330e+01,-3.542138e+01,2.869868e-07,
2.999998e-02,2.696978e-02,5.347939e-01,8.445520e-01,4.355650e+01,2.881199e+01,5.134849e-01,5.765687e+01,7.074984e+01,-3.543074e+01,2.863692e-07,
5.999997e-02,2.782184e-02,5.341178e-01,8.449521e-01,4.350910e+01,2.883340e+01,5.139109e-01,5.770188e+01,7.059141e+01,-3.542879e+01,2.864974e-07,
8.999995e-02,2.825048e-02,5.321554e-01,8.461752e-01,4.348060e+01,2.889904e+01,5.141252e-01,5.783442e+01,7.066830e+01,-3.542569e+01,2.867022e-07,
1.199999e-01,3.055713e-02,5.320981e-01,8.461311e-01,4.335662e+01,2.889666e+01,5.152786e-01,5.783585e+01,7.084804e+01,-3.541912e+01,2.871363e-07,
1.499999e-01,3.044115e-02,5.352559e-01,8.441413e-01,4.337249e+01,2.879002e+01,5.152206e-01,5.762190e+01,7.095842e+01,-3.542055e+01,2.870419e-07,
1.799999e-01,2.637395e-02,5.351557e-01,8.443416e-01,4.358929e+01,2.880073e+01,5.131870e-01,5.763290e+01,7.080267e+01,-3.543323e+01,2.862050e-07,
2.099999e-01,2.703284e-02,5.347718e-01,8.445640e-01,4.355307e+01,2.881263e+01,5.135164e-01,5.765831e+01,7.063753e+01,-3.543166e+01,2.863081e-07,
2.399999e-01,2.904867e-02,5.329164e-01,8.456691e-01,4.343998e+01,2.887185e+01,5.145243e-01,5.778205e+01,7.066349e+01,-3.542541e+01,2.867204e-07,
2.699999e-01,3.194442e-02,5.315188e-01,8.464439e-01,4.328032e+01,2.891348e+01,5.159722e-01,5.787351e+01,7.076506e+01,-3.541564e+01,2.873667e-07,
