"Date","September-16-2022"
"Time","19h28m31s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.588962e-01,-1.114281e-01,8.217170e-01,-8.436234e+01,2.762852e+01,2.205519e-01,9.772243e+01,6.799146e+01,-3.540153e+01,2.883018e-07,
2.999998e-02,-5.584782e-01,-1.106721e-01,8.221032e-01,-8.439554e+01,2.764795e+01,2.207609e-01,9.766710e+01,6.793945e+01,-3.539987e+01,2.884119e-07,
5.999997e-02,-5.549459e-01,-1.128376e-01,8.241982e-01,-8.425334e+01,2.775364e+01,2.225271e-01,9.779567e+01,6.802379e+01,-3.539460e+01,2.887619e-07,
8.999995e-02,-5.518746e-01,-1.073674e-01,8.269865e-01,-8.449531e+01,2.789521e+01,2.240627e-01,9.739731e+01,6.798319e+01,-3.538669e+01,2.892883e-07,
1.199999e-01,-5.553347e-01,-1.063750e-01,8.247955e-01,-8.457814e+01,2.778388e+01,2.223326e-01,9.734895e+01,6.800954e+01,-3.539523e+01,2.887199e-07,
1.499999e-01,-5.587355e-01,-1.112913e-01,8.218448e-01,-8.436751e+01,2.763495e+01,2.206322e-01,9.771188e+01,6.796835e+01,-3.540125e+01,2.883202e-07,
1.799999e-01,-5.577674e-01,-1.120024e-01,8.224056e-01,-8.432287e+01,2.766317e+01,2.211163e-01,9.775533e+01,6.789684e+01,-3.539895e+01,2.884731e-07,
2.099999e-01,-5.551469e-01,-1.130229e-01,8.240374e-01,-8.424619e+01,2.774551e+01,2.224265e-01,9.780982e+01,6.807404e+01,-3.539300e+01,2.888681e-07,
2.399999e-01,-5.517622e-01,-1.093439e-01,8.268025e-01,-8.439540e+01,2.788583e+01,2.241189e-01,9.753360e+01,6.795897e+01,-3.538565e+01,2.893574e-07,
2.699999e-01,-5.551776e-01,-1.053691e-01,8.250304e-01,-8.462672e+01,2.779579e+01,2.224112e-01,9.727816e+01,6.803340e+01,-3.539543e+01,2.887066e-07,
