"Date","September-16-2022"
"Time","19h21m02s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.620125e-01,-4.505922e-02,8.259005e-01,-2.291935e+00,2.783995e+01,7.810062e-01,9.312283e+01,6.747352e+01,-3.540813e+01,2.878636e-07,
2.999998e-02,5.623663e-01,-4.469912e-02,8.256792e-01,-2.272271e+00,2.782870e+01,7.811832e-01,9.309875e+01,6.764240e+01,-3.539981e+01,2.884157e-07,
5.999997e-02,5.623832e-01,-3.969229e-02,8.259235e-01,-2.018584e+00,2.784112e+01,7.811916e-01,9.275141e+01,6.763844e+01,-3.540230e+01,2.882507e-07,
8.999995e-02,5.611845e-01,-4.037757e-02,8.267053e-01,-2.057687e+00,2.788088e+01,7.805923e-01,9.279619e+01,6.749961e+01,-3.541247e+01,2.875764e-07,
1.199999e-01,5.617918e-01,-4.276732e-02,8.261725e-01,-2.176669e+00,2.785377e+01,7.808959e-01,9.296331e+01,6.739089e+01,-3.541433e+01,2.874533e-07,
1.499999e-01,5.616864e-01,-4.303368e-02,8.262303e-01,-2.190582e+00,2.785671e+01,7.808432e-01,9.298152e+01,6.748900e+01,-3.540841e+01,2.878454e-07,
1.799999e-01,5.628218e-01,-4.441571e-02,8.253841e-01,-2.256104e+00,2.781372e+01,7.814109e-01,9.308024e+01,6.765947e+01,-3.539881e+01,2.884819e-07,
2.099999e-01,5.620451e-01,-3.977280e-02,8.261497e-01,-2.023878e+00,2.785262e+01,7.810226e-01,9.275623e+01,6.763544e+01,-3.540251e+01,2.882366e-07,
2.399999e-01,5.613241e-01,-4.193319e-02,8.265331e-01,-2.136146e+00,2.787211e+01,7.806620e-01,9.290434e+01,6.747852e+01,-3.541046e+01,2.877092e-07,
2.699999e-01,5.611784e-01,-4.427080e-02,8.265101e-01,-2.255332e+00,2.787094e+01,7.805892e-01,9.306603e+01,6.738439e+01,-3.541340e+01,2.875146e-07,
