"Date","September-16-2022"
"Time","19h25m45s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.812190e-01,-5.321077e-01,8.270557e-01,-5.440361e+01,2.789873e+01,4.093905e-01,1.227563e+02,6.801674e+01,-3.538040e+01,2.897080e-07,
2.999998e-02,-1.784274e-01,-5.313916e-01,8.281224e-01,-5.428035e+01,2.795317e+01,4.107863e-01,1.226876e+02,6.813709e+01,-3.537359e+01,2.901620e-07,
5.999997e-02,-1.770474e-01,-5.282018e-01,8.304559e-01,-5.426529e+01,2.807280e+01,4.114763e-01,1.224579e+02,6.796339e+01,-3.537047e+01,2.903709e-07,
8.999995e-02,-1.817188e-01,-5.283383e-01,8.293594e-01,-5.449017e+01,2.801649e+01,4.091406e-01,1.224989e+02,6.793047e+01,-3.538031e+01,2.897135e-07,
1.199999e-01,-1.826314e-01,-5.324995e-01,8.264926e-01,-5.446522e+01,2.787006e+01,4.086843e-01,1.227932e+02,6.796751e+01,-3.538209e+01,2.895949e-07,
1.499999e-01,-1.812882e-01,-5.328148e-01,8.265851e-01,-5.439534e+01,2.787477e+01,4.093559e-01,1.228057e+02,6.798012e+01,-3.537768e+01,2.898895e-07,
1.799999e-01,-1.783628e-01,-5.321891e-01,8.276240e-01,-5.426427e+01,2.792772e+01,4.108186e-01,1.227423e+02,6.814355e+01,-3.537046e+01,2.903715e-07,
2.099999e-01,-1.779904e-01,-5.275897e-01,8.306434e-01,-5.432130e+01,2.808245e+01,4.110048e-01,1.224220e+02,6.798336e+01,-3.536863e+01,2.904939e-07,
2.399999e-01,-1.797986e-01,-5.282812e-01,8.298141e-01,-5.439791e+01,2.803982e+01,4.101007e-01,1.224819e+02,6.788830e+01,-3.537576e+01,2.900177e-07,
2.699999e-01,-1.811578e-01,-5.322193e-01,8.269973e-01,-5.439882e+01,2.789575e+01,4.094211e-01,1.227636e+02,6.790776e+01,-3.537898e+01,2.898025e-07,
2.999998e-01,-1.816262e-01,-5.322820e-01,8.268541e-01,-5.442038e+01,2.788846e+01,4.091869e-01,1.227711e+02,6.794890e+01,-3.537884e+01,2.898117e-07,
3.299998e-01,-1.784534e-01,-5.311691e-01,8.282595e-01,-5.428523e+01,2.796018e+01,4.107733e-01,1.226724e+02,6.805896e+01,-3.536969e+01,2.904233e-07,
3.599998e-01,-1.756759e-01,-5.284860e-01,8.305664e-01,-5.419375e+01,2.807848e+01,4.121621e-01,1.224684e+02,6.793663e+01,-3.536385e+01,2.908137e-07,
3.899998e-01,-1.808821e-01,-5.282350e-01,8.296080e-01,-5.445130e+01,2.802925e+01,4.095590e-01,1.224861e+02,6.797381e+01,-3.537665e+01,2.899580e-07,
4.199998e-01,-1.824890e-01,-5.315234e-01,8.271521e-01,-5.447449e+01,2.790365e+01,4.087555e-01,1.227246e+02,6.792581e+01,-3.538058e+01,2.896955e-07,
4.499998e-01,-1.807541e-01,-5.327557e-01,8.267402e-01,-5.437056e+01,2.788266e+01,4.096230e-01,1.227979e+02,6.792516e+01,-3.537875e+01,2.898175e-07,
4.799997e-01,-1.790922e-01,-5.308431e-01,8.283306e-01,-5.432151e+01,2.796382e+01,4.104539e-01,1.226541e+02,6.804227e+01,-3.537317e+01,2.901905e-07,
5.099997e-01,-1.761216e-01,-5.289150e-01,8.301988e-01,-5.420853e+01,2.805958e+01,4.119392e-01,1.225010e+02,6.797535e+01,-3.536726e+01,2.905856e-07,
5.399997e-01,-1.802885e-01,-5.278201e-01,8.300012e-01,-5.442936e+01,2.804943e+01,4.098557e-01,1.224534e+02,6.791267e+01,-3.537594e+01,2.900055e-07,
5.699997e-01,-1.819155e-01,-5.325666e-01,8.266073e-01,-5.442964e+01,2.787589e+01,4.090423e-01,1.227929e+02,6.795899e+01,-3.537975e+01,2.897508e-07,
5.999997e-01,-1.813631e-01,-5.324780e-01,8.267857e-01,-5.440448e+01,2.788498e+01,4.093184e-01,1.227829e+02,6.792174e+01,-3.537933e+01,2.897788e-07,
6.299997e-01,-1.802848e-01,-5.316099e-01,8.275798e-01,-5.436666e+01,2.792546e+01,4.098576e-01,1.227154e+02,6.812988e+01,-3.537381e+01,2.901479e-07,
6.599996e-01,-1.759412e-01,-5.283037e-01,8.306262e-01,-5.420966e+01,2.808156e+01,4.120294e-01,1.224576e+02,6.796101e+01,-3.536688e+01,2.906113e-07,
6.899996e-01,-1.806543e-01,-5.279768e-01,8.298219e-01,-5.444453e+01,2.804023e+01,4.096728e-01,1.224667e+02,6.790014e+01,-3.537688e+01,2.899423e-07,
7.199996e-01,-1.829967e-01,-5.313297e-01,8.271644e-01,-5.450218e+01,2.790427e+01,4.085016e-01,1.227147e+02,6.792153e+01,-3.538334e+01,2.895119e-07,
7.499996e-01,-1.801439e-01,-5.324798e-01,8.270510e-01,-5.434563e+01,2.789849e+01,4.099281e-01,1.227746e+02,6.791763e+01,-3.537701e+01,2.899342e-07,
7.799996e-01,-1.781922e-01,-5.326041e-01,8.273938e-01,-5.424929e+01,2.791597e+01,4.109039e-01,1.227699e+02,6.813639e+01,-3.537116e+01,2.903244e-07,
8.099996e-01,-1.767022e-01,-5.279977e-01,8.306592e-01,-5.425179e+01,2.808326e+01,4.116489e-01,1.224415e+02,6.795773e+01,-3.536681e+01,2.906159e-07,
8.399996e-01,-1.818139e-01,-5.278063e-01,8.296772e-01,-5.450367e+01,2.803279e+01,4.090930e-01,1.224628e+02,6.792863e+01,-3.537894e+01,2.898048e-07,
8.699995e-01,-1.819810e-01,-5.322948e-01,8.267679e-01,-5.443727e+01,2.788407e+01,4.090095e-01,1.227745e+02,6.794280e+01,-3.538044e+01,2.897047e-07,
8.999995e-01,-1.815905e-01,-5.325034e-01,8.267194e-01,-5.441502e+01,2.788160e+01,4.092048e-01,1.227862e+02,6.795835e+01,-3.537899e+01,2.898018e-07,
9.299995e-01,-1.786190e-01,-5.327679e-01,8.271963e-01,-5.426728e+01,2.790590e+01,4.106905e-01,1.227842e+02,6.813371e+01,-3.537218e+01,2.902567e-07,
9.599995e-01,-1.768195e-01,-5.283044e-01,8.304392e-01,-5.425250e+01,2.807194e+01,4.115902e-01,1.224635e+02,6.799364e+01,-3.536820e+01,2.905226e-07,
9.899995e-01,-1.802525e-01,-5.272135e-01,8.303944e-01,-5.443769e+01,2.806964e+01,4.098738e-01,1.224113e+02,6.788952e+01,-3.537782e+01,2.898795e-07,
1.019999e+00,-1.827015e-01,-5.317424e-01,8.269644e-01,-5.448111e+01,2.789408e+01,4.086493e-01,1.227412e+02,6.793600e+01,-3.538241e+01,2.895738e-07,
1.049999e+00,-1.801191e-01,-5.327722e-01,8.268681e-01,-5.433966e+01,2.788918e+01,4.099405e-01,1.227947e+02,6.789758e+01,-3.537668e+01,2.899562e-07,
1.079999e+00,-1.794274e-01,-5.309194e-01,8.282091e-01,-5.433649e+01,2.795761e+01,4.102863e-01,1.226617e+02,6.812679e+01,-3.537365e+01,2.901580e-07,
1.109999e+00,-1.753731e-01,-5.285990e-01,8.305585e-01,-5.417714e+01,2.807808e+01,4.123134e-01,1.224742e+02,6.792924e+01,-3.536642e+01,2.906419e-07,
1.139999e+00,-1.809472e-01,-5.280710e-01,8.296982e-01,-5.445719e+01,2.803387e+01,4.095264e-01,1.224752e+02,6.788805e+01,-3.537881e+01,2.898135e-07,
1.169999e+00,-1.821293e-01,-5.330754e-01,8.262321e-01,-5.443156e+01,2.785681e+01,4.089353e-01,1.228296e+02,6.796423e+01,-3.538257e+01,2.895631e-07,
1.199999e+00,-1.818605e-01,-5.322757e-01,8.268067e-01,-5.443177e+01,2.788605e+01,4.090698e-01,1.227723e+02,6.798183e+01,-3.538174e+01,2.896186e-07,
