"Date","September-16-2022"
"Time","19h16m54s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,1.431376e-01,5.808471e-01,8.013291e-01,3.807824e+01,2.662860e+01,5.715688e-01,5.406335e+01,6.485623e+01,-3.542891e+01,2.864897e-07,
2.999998e-02,1.421565e-01,5.834904e-01,7.995815e-01,3.815385e+01,2.654508e+01,5.710782e-01,5.388010e+01,6.501794e+01,-3.542977e+01,2.864332e-07,
5.999997e-02,1.386590e-01,5.843686e-01,7.995542e-01,3.832586e+01,2.654378e+01,5.693295e-01,5.383812e+01,6.484100e+01,-3.543998e+01,2.857602e-07,
8.999995e-02,1.393688e-01,5.843306e-01,7.994586e-01,3.829250e+01,2.653922e+01,5.696844e-01,5.383663e+01,6.468196e+01,-3.544066e+01,2.857153e-07,
1.199999e-01,1.392680e-01,5.836817e-01,7.999500e-01,3.829000e+01,2.656267e+01,5.696340e-01,5.388373e+01,6.475101e+01,-3.543827e+01,2.858731e-07,
1.499999e-01,1.419761e-01,5.808946e-01,8.015012e-01,3.813281e+01,2.663685e+01,5.709881e-01,5.406697e+01,6.483280e+01,-3.543068e+01,2.863729e-07,
1.799999e-01,1.421212e-01,5.836187e-01,7.994941e-01,3.815694e+01,2.654091e+01,5.710606e-01,5.387112e+01,6.507150e+01,-3.543149e+01,2.863197e-07,
2.099999e-01,1.386240e-01,5.848594e-01,7.992014e-01,3.833288e+01,2.652695e+01,5.693120e-01,5.380315e+01,6.491759e+01,-3.544101e+01,2.856926e-07,
2.399999e-01,1.401917e-01,5.839049e-01,7.996258e-01,3.824960e+01,2.654719e+01,5.700959e-01,5.386223e+01,6.464308e+01,-3.543958e+01,2.857870e-07,
2.699999e-01,1.389129e-01,5.836484e-01,8.000361e-01,3.830612e+01,2.656677e+01,5.694565e-01,5.388822e+01,6.472461e+01,-3.543960e+01,2.857854e-07,
2.999998e-01,1.422768e-01,5.812266e-01,8.012072e-01,3.812260e+01,2.662277e+01,5.711384e-01,5.404142e+01,6.484032e+01,-3.542990e+01,2.864244e-07,
3.299998e-01,1.417363e-01,5.834117e-01,7.997134e-01,3.817244e+01,2.655137e+01,5.708682e-01,5.388828e+01,6.503770e+01,-3.543010e+01,2.864113e-07,
3.599998e-01,1.397976e-01,5.845289e-01,7.992388e-01,3.827481e+01,2.652874e+01,5.698988e-01,5.381987e+01,6.488123e+01,-3.543992e+01,2.857644e-07,
3.899998e-01,1.392278e-01,5.840066e-01,7.997199e-01,3.829546e+01,2.655168e+01,5.696139e-01,5.386069e+01,6.466584e+01,-3.544219e+01,2.856148e-07,
4.199998e-01,1.386513e-01,5.835575e-01,8.001478e-01,3.831727e+01,2.657211e+01,5.693257e-01,5.389627e+01,6.471445e+01,-3.544130e+01,2.856734e-07,
