"Date","September-16-2022"
"Time","19h20m02s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.549319e-01,1.608804e-01,8.161912e-01,8.083704e+00,2.735266e+01,7.774660e-01,7.884931e+01,6.668629e+01,-3.541501e+01,2.874081e-07,
2.999998e-02,5.553648e-01,1.569945e-01,8.166534e-01,7.892459e+00,2.737559e+01,7.776824e-01,7.911814e+01,6.647231e+01,-3.541899e+01,2.871450e-07,
5.999997e-02,5.556282e-01,1.557844e-01,8.167059e-01,7.831089e+00,2.737819e+01,7.778141e-01,7.920072e+01,6.641929e+01,-3.541869e+01,2.871644e-07,
8.999995e-02,5.544622e-01,1.545618e-01,8.177300e-01,7.788169e+00,2.742910e+01,7.772311e-01,7.929661e+01,6.648476e+01,-3.541685e+01,2.872863e-07,
1.199999e-01,5.560465e-01,1.571659e-01,8.161563e-01,7.891441e+00,2.735093e+01,7.780233e-01,7.910007e+01,6.673836e+01,-3.540694e+01,2.879428e-07,
1.499999e-01,5.548336e-01,1.601523e-01,8.164012e-01,8.050373e+00,2.736307e+01,7.774168e-01,7.890130e+01,6.666785e+01,-3.541425e+01,2.874584e-07,
1.799999e-01,5.542249e-01,1.579339e-01,8.172464e-01,7.952810e+00,2.740504e+01,7.771125e-01,7.906235e+01,6.646434e+01,-3.542069e+01,2.870322e-07,
2.099999e-01,5.563251e-01,1.567642e-01,8.160438e-01,7.868526e+00,2.734535e+01,7.781625e-01,7.912580e+01,6.643954e+01,-3.541842e+01,2.871823e-07,
2.399999e-01,5.549996e-01,1.548407e-01,8.173125e-01,7.794350e+00,2.740833e+01,7.774998e-01,7.927239e+01,6.649086e+01,-3.541583e+01,2.873540e-07,
2.699999e-01,5.557630e-01,1.556723e-01,8.166356e-01,7.823925e+00,2.737470e+01,7.778815e-01,7.920740e+01,6.669001e+01,-3.540663e+01,2.879631e-07,
2.999998e-01,5.543103e-01,1.595155e-01,8.168812e-01,8.027191e+00,2.738690e+01,7.771552e-01,7.895068e+01,6.665162e+01,-3.541346e+01,2.875106e-07,
3.299998e-01,5.547501e-01,1.593919e-01,8.166067e-01,8.015259e+00,2.737327e+01,7.773751e-01,7.895541e+01,6.653310e+01,-3.541987e+01,2.870867e-07,
3.599998e-01,5.556844e-01,1.571384e-01,8.164082e-01,7.895013e+00,2.736342e+01,7.778422e-01,7.910522e+01,6.642336e+01,-3.541906e+01,2.871400e-07,
3.899998e-01,5.553983e-01,1.545953e-01,8.170882e-01,7.777281e+00,2.739718e+01,7.776991e-01,7.928613e+01,6.649104e+01,-3.541399e+01,2.874754e-07,
4.199998e-01,5.561170e-01,1.549912e-01,8.165241e-01,7.786645e+00,2.736917e+01,7.780585e-01,7.925208e+01,6.666812e+01,-3.540611e+01,2.879976e-07,
4.499998e-01,5.552765e-01,1.591236e-01,8.163012e-01,7.995260e+00,2.735811e+01,7.776383e-01,7.896952e+01,6.669962e+01,-3.540916e+01,2.877953e-07,
4.799997e-01,5.538898e-01,1.587223e-01,8.173208e-01,7.995076e+00,2.740874e+01,7.769449e-01,7.901005e+01,6.648856e+01,-3.542118e+01,2.869998e-07,
5.099997e-01,5.554886e-01,1.576398e-01,8.164448e-01,7.921597e+00,2.736524e+01,7.777443e-01,7.907176e+01,6.644709e+01,-3.541753e+01,2.872414e-07,
5.399997e-01,5.547660e-01,1.549654e-01,8.174475e-01,7.803448e+00,2.741504e+01,7.773830e-01,7.926569e+01,6.647704e+01,-3.541280e+01,2.875545e-07,
5.699997e-01,5.563043e-01,1.566298e-01,8.160837e-01,7.862392e+00,2.734733e+01,7.781521e-01,7.913542e+01,6.671606e+01,-3.540363e+01,2.881619e-07,
5.999997e-01,5.548944e-01,1.594431e-01,8.164987e-01,8.015723e+00,2.736791e+01,7.774472e-01,7.895053e+01,6.667705e+01,-3.540840e+01,2.878461e-07,
6.299997e-01,5.555699e-01,1.574698e-01,8.164223e-01,7.912383e+00,2.736412e+01,7.777850e-01,7.908297e+01,6.650676e+01,-3.541526e+01,2.873917e-07,
6.599996e-01,5.556817e-01,1.567651e-01,8.164818e-01,7.877228e+00,2.736707e+01,7.778409e-01,7.913143e+01,6.641931e+01,-3.541701e+01,2.872758e-07,
6.899996e-01,5.554276e-01,1.551879e-01,8.169558e-01,7.805251e+00,2.739061e+01,7.777138e-01,7.924431e+01,6.647834e+01,-3.541571e+01,2.873615e-07,
7.199996e-01,5.566899e-01,1.542287e-01,8.162780e-01,7.742591e+00,2.735696e+01,7.783450e-01,7.930058e+01,6.666383e+01,-3.540562e+01,2.880299e-07,
7.499996e-01,5.548016e-01,1.600113e-01,8.164506e-01,8.044089e+00,2.736552e+01,7.774008e-01,7.891149e+01,6.672089e+01,-3.540936e+01,2.877825e-07,
7.799996e-01,5.545294e-01,1.588763e-01,8.168571e-01,7.993676e+00,2.738570e+01,7.772647e-01,7.899356e+01,6.655399e+01,-3.541615e+01,2.873328e-07,
8.099996e-01,5.553349e-01,1.564567e-01,8.167768e-01,7.867167e+00,2.738172e+01,7.776675e-01,7.915613e+01,6.641333e+01,-3.541975e+01,2.870945e-07,
8.399996e-01,5.549012e-01,1.555470e-01,8.172452e-01,7.829484e+00,2.740499e+01,7.774506e-01,7.922374e+01,6.644456e+01,-3.541949e+01,2.871118e-07,
8.699995e-01,5.560037e-01,1.544007e-01,8.167131e-01,7.759912e+00,2.737855e+01,7.780019e-01,7.929450e+01,6.662814e+01,-3.540947e+01,2.877752e-07,
8.999995e-01,5.557485e-01,1.577250e-01,8.162514e-01,7.922143e+00,2.735564e+01,7.778743e-01,7.906347e+01,6.672453e+01,-3.540684e+01,2.879494e-07,
9.299995e-01,5.539888e-01,1.594447e-01,8.171131e-01,8.028230e+00,2.739842e+01,7.769944e-01,7.895852e+01,6.655338e+01,-3.541876e+01,2.871603e-07,
9.599995e-01,5.558547e-01,1.565919e-01,8.163973e-01,7.866627e+00,2.736288e+01,7.779273e-01,7.914206e+01,6.642496e+01,-3.541817e+01,2.871994e-07,
9.899995e-01,5.545018e-01,1.565986e-01,8.173155e-01,7.885191e+00,2.740848e+01,7.772509e-01,7.915351e+01,6.644691e+01,-3.541807e+01,2.872058e-07,
1.019999e+00,5.552603e-01,1.545499e-01,8.171905e-01,7.776947e+00,2.740227e+01,7.776302e-01,7.929051e+01,6.662573e+01,-3.540979e+01,2.877541e-07,
1.049999e+00,5.554375e-01,1.585581e-01,8.163017e-01,7.966102e+00,2.735814e+01,7.777188e-01,7.900777e+01,6.670127e+01,-3.540836e+01,2.878486e-07,
1.079999e+00,5.548546e-01,1.597403e-01,8.164677e-01,8.030442e+00,2.736637e+01,7.774273e-01,7.893003e+01,6.659541e+01,-3.541603e+01,2.873408e-07,
1.109999e+00,5.550802e-01,1.571801e-01,8.168111e-01,7.905170e+00,2.738342e+01,7.775401e-01,7.910764e+01,6.642029e+01,-3.541793e+01,2.872146e-07,
1.139999e+00,5.551041e-01,1.552351e-01,8.171667e-01,7.811835e+00,2.740108e+01,7.775521e-01,7.924383e+01,6.641374e+01,-3.541863e+01,2.871687e-07,
1.169999e+00,5.558776e-01,1.539455e-01,8.168849e-01,7.739804e+00,2.738708e+01,7.779388e-01,7.932753e+01,6.661635e+01,-3.540947e+01,2.877753e-07,
1.199999e+00,5.550527e-01,1.587503e-01,8.165261e-01,7.980514e+00,2.736927e+01,7.775264e-01,7.899772e+01,6.671544e+01,-3.540794e+01,2.878766e-07,
1.229999e+00,5.545010e-01,1.587481e-01,8.169012e-01,7.987945e+00,2.738789e+01,7.772505e-01,7.900280e+01,6.657639e+01,-3.541529e+01,2.873893e-07,
1.259999e+00,5.552460e-01,1.565673e-01,8.168161e-01,7.873649e+00,2.738367e+01,7.776230e-01,7.914916e+01,6.642361e+01,-3.541870e+01,2.871637e-07,
1.289999e+00,5.550798e-01,1.558692e-01,8.170626e-01,7.842503e+00,2.739591e+01,7.775399e-01,7.919958e+01,6.642832e+01,-3.541676e+01,2.872925e-07,
1.319999e+00,5.554270e-01,1.543230e-01,8.171201e-01,7.763860e+00,2.739877e+01,7.777135e-01,7.930497e+01,6.659324e+01,-3.541004e+01,2.877375e-07,
1.349999e+00,5.553888e-01,1.575710e-01,8.165260e-01,7.919663e+00,2.736926e+01,7.776944e-01,7.907748e+01,6.670995e+01,-3.540655e+01,2.879686e-07,
1.379999e+00,5.548383e-01,1.588205e-01,8.166582e-01,7.986791e+00,2.737582e+01,7.774191e-01,7.899471e+01,6.657007e+01,-3.541598e+01,2.873436e-07,
