"Date","September-16-2022"
"Time","19h27m39s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.816841e-01,-2.938499e-01,8.256105e-01,-7.430743e+01,2.782522e+01,2.591580e-01,1.095916e+02,6.820350e+01,-3.539234e+01,2.889124e-07,
2.999998e-02,-4.787194e-01,-2.945652e-01,8.270786e-01,-7.419761e+01,2.789990e+01,2.606403e-01,1.096034e+02,6.837639e+01,-3.538612e+01,2.893262e-07,
5.999997e-02,-4.766087e-01,-2.899515e-01,8.299230e-01,-7.434259e+01,2.804542e+01,2.616956e-01,1.092580e+02,6.824158e+01,-3.538141e+01,2.896401e-07,
8.999995e-02,-4.786669e-01,-2.891593e-01,8.290144e-01,-7.443206e+01,2.799881e+01,2.606665e-01,1.092287e+02,6.815049e+01,-3.538702e+01,2.892667e-07,
1.199999e-01,-4.823572e-01,-2.943035e-01,8.250557e-01,-7.430556e+01,2.779707e+01,2.588214e-01,1.096317e+02,6.824960e+01,-3.539427e+01,2.887840e-07,
1.499999e-01,-4.812404e-01,-2.938884e-01,8.258555e-01,-7.429401e+01,2.783766e+01,2.593798e-01,1.095886e+02,6.816729e+01,-3.539056e+01,2.890306e-07,
1.799999e-01,-4.780896e-01,-2.944955e-01,8.274677e-01,-7.418380e+01,2.791974e+01,2.609552e-01,1.095906e+02,6.832805e+01,-3.538318e+01,2.895225e-07,
2.099999e-01,-4.755947e-01,-2.904384e-01,8.303344e-01,-7.429411e+01,2.806655e+01,2.622027e-01,1.092791e+02,6.817838e+01,-3.537732e+01,2.899130e-07,
2.399999e-01,-4.804225e-01,-2.892543e-01,8.279650e-01,-7.447428e+01,2.794513e+01,2.597887e-01,1.092572e+02,6.828094e+01,-3.538985e+01,2.890781e-07,
2.699999e-01,-4.824852e-01,-2.937193e-01,8.251891e-01,-7.433424e+01,2.780383e+01,2.587574e-01,1.095928e+02,6.821123e+01,-3.539442e+01,2.887737e-07,
2.999998e-01,-4.808160e-01,-2.941178e-01,8.260210e-01,-7.427282e+01,2.784607e+01,2.595920e-01,1.095991e+02,6.815865e+01,-3.539044e+01,2.890388e-07,
3.299998e-01,-4.782345e-01,-2.946355e-01,8.273341e-01,-7.418159e+01,2.791292e+01,2.608827e-01,1.096022e+02,6.833900e+01,-3.538472e+01,2.894196e-07,
3.599998e-01,-4.763087e-01,-2.903119e-01,8.299693e-01,-7.431877e+01,2.804779e+01,2.618456e-01,1.092791e+02,6.823803e+01,-3.537973e+01,2.897525e-07,
3.899998e-01,-4.798469e-01,-2.901961e-01,8.279693e-01,-7.441789e+01,2.794535e+01,2.600766e-01,1.093151e+02,6.823705e+01,-3.538804e+01,2.891985e-07,
4.199998e-01,-4.822171e-01,-2.940016e-01,8.252453e-01,-7.431493e+01,2.780668e+01,2.588915e-01,1.096089e+02,6.821004e+01,-3.539445e+01,2.887719e-07,
4.499998e-01,-4.828997e-01,-2.937532e-01,8.249345e-01,-7.434370e+01,2.779093e+01,2.585501e-01,1.096004e+02,6.827957e+01,-3.539242e+01,2.889067e-07,
4.799997e-01,-4.784035e-01,-2.950282e-01,8.270964e-01,-7.416908e+01,2.790081e+01,2.607982e-01,1.096315e+02,6.835412e+01,-3.538445e+01,2.894377e-07,
5.099997e-01,-4.761482e-01,-2.908271e-01,8.298811e-01,-7.429189e+01,2.804326e+01,2.619259e-01,1.093127e+02,6.823410e+01,-3.537921e+01,2.897873e-07,
5.399997e-01,-4.801514e-01,-2.892176e-01,8.281351e-01,-7.446874e+01,2.795382e+01,2.599243e-01,1.092512e+02,6.827966e+01,-3.539064e+01,2.890253e-07,
5.699997e-01,-4.832242e-01,-2.936703e-01,8.247740e-01,-7.435583e+01,2.778279e+01,2.583879e-01,1.095989e+02,6.834808e+01,-3.539695e+01,2.886059e-07,
5.999997e-01,-4.823277e-01,-2.933114e-01,8.254262e-01,-7.434776e+01,2.781586e+01,2.588362e-01,1.095624e+02,6.821295e+01,-3.539339e+01,2.888424e-07,
6.299997e-01,-4.784219e-01,-2.952817e-01,8.269953e-01,-7.415857e+01,2.789565e+01,2.607891e-01,1.096493e+02,6.832001e+01,-3.538525e+01,2.893845e-07,
6.599996e-01,-4.763440e-01,-2.917344e-01,8.294501e-01,-7.425742e+01,2.802114e+01,2.618280e-01,1.093778e+02,6.828208e+01,-3.538007e+01,2.897294e-07,
6.899996e-01,-4.796984e-01,-2.876976e-01,8.289268e-01,-7.452345e+01,2.799432e+01,2.601508e-01,1.091405e+02,6.831573e+01,-3.538595e+01,2.893375e-07,
7.199996e-01,-4.823724e-01,-2.920794e-01,8.258369e-01,-7.440242e+01,2.783671e+01,2.588138e-01,1.094775e+02,6.827538e+01,-3.539261e+01,2.888946e-07,
7.499996e-01,-4.828908e-01,-2.945403e-01,8.246590e-01,-7.430940e+01,2.777697e+01,2.585546e-01,1.096550e+02,6.824765e+01,-3.539284e+01,2.888789e-07,
7.799996e-01,-4.804134e-01,-2.938470e-01,8.263516e-01,-7.427389e+01,2.786288e+01,2.597933e-01,1.095752e+02,6.835429e+01,-3.538748e+01,2.892361e-07,
8.099996e-01,-4.748681e-01,-2.925661e-01,8.300032e-01,-7.418140e+01,2.804953e+01,2.625659e-01,1.094169e+02,6.819527e+01,-3.537652e+01,2.899666e-07,
8.399996e-01,-4.797047e-01,-2.886280e-01,8.285996e-01,-7.448279e+01,2.797758e+01,2.601477e-01,1.092049e+02,6.828310e+01,-3.538865e+01,2.891578e-07,
8.699995e-01,-4.830628e-01,-2.928547e-01,8.251584e-01,-7.438692e+01,2.780228e+01,2.584686e-01,1.095401e+02,6.834950e+01,-3.539711e+01,2.885955e-07,
8.999995e-01,-4.817035e-01,-2.943367e-01,8.254257e-01,-7.428685e+01,2.781584e+01,2.591482e-01,1.096256e+02,6.815395e+01,-3.539111e+01,2.889939e-07,
9.299995e-01,-4.797845e-01,-2.939255e-01,8.266890e-01,-7.425377e+01,2.788005e+01,2.601078e-01,1.095726e+02,6.834415e+01,-3.538680e+01,2.892813e-07,
9.599995e-01,-4.753551e-01,-2.905186e-01,8.304435e-01,-7.428417e+01,2.807216e+01,2.623224e-01,1.092816e+02,6.819156e+01,-3.537696e+01,2.899370e-07,
9.899995e-01,-4.813782e-01,-2.875355e-01,8.280087e-01,-7.457470e+01,2.794736e+01,2.593109e-01,1.091501e+02,6.839378e+01,-3.538982e+01,2.890801e-07,
1.019999e+00,-4.816146e-01,-2.939747e-01,8.256066e-01,-7.430018e+01,2.782502e+01,2.591927e-01,1.095993e+02,6.819858e+01,-3.539151e+01,2.889673e-07,
1.049999e+00,-4.816326e-01,-2.943969e-01,8.254456e-01,-7.428236e+01,2.781685e+01,2.591837e-01,1.096289e+02,6.822722e+01,-3.539110e+01,2.889948e-07,
1.079999e+00,-4.786706e-01,-2.948202e-01,8.270160e-01,-7.418524e+01,2.789671e+01,2.606647e-01,1.096205e+02,6.834654e+01,-3.538294e+01,2.895386e-07,
1.109999e+00,-4.767829e-01,-2.906049e-01,8.295944e-01,-7.431860e+01,2.802855e+01,2.616085e-01,1.093052e+02,6.827826e+01,-3.537970e+01,2.897544e-07,
1.139999e+00,-4.805826e-01,-2.883132e-01,8.282003e-01,-7.451971e+01,2.795716e+01,2.597087e-01,1.091940e+02,6.828298e+01,-3.539096e+01,2.890041e-07,
1.169999e+00,-4.819874e-01,-2.936854e-01,8.254920e-01,-7.432257e+01,2.781920e+01,2.590063e-01,1.095840e+02,6.819840e+01,-3.539291e+01,2.888746e-07,
1.199999e+00,-4.830031e-01,-2.940521e-01,8.247675e-01,-7.433348e+01,2.778246e+01,2.584984e-01,1.096225e+02,6.829628e+01,-3.539358e+01,2.888298e-07,
1.229999e+00,-4.778051e-01,-2.944735e-01,8.276398e-01,-7.417714e+01,2.792852e+01,2.610975e-01,1.095855e+02,6.830534e+01,-3.538312e+01,2.895264e-07,
1.259999e+00,-4.762781e-01,-2.910506e-01,8.297281e-01,-7.428558e+01,2.803541e+01,2.618610e-01,1.093298e+02,6.824840e+01,-3.537964e+01,2.897582e-07,
1.289999e+00,-4.812681e-01,-2.885056e-01,8.277352e-01,-7.452930e+01,2.793339e+01,2.593660e-01,1.092159e+02,6.836436e+01,-3.539130e+01,2.889813e-07,
1.319999e+00,-4.827407e-01,-2.921346e-01,8.256021e-01,-7.440971e+01,2.782479e+01,2.586297e-01,1.094860e+02,6.824666e+01,-3.539475e+01,2.887521e-07,
1.349999e+00,-4.819998e-01,-2.934427e-01,8.255711e-01,-7.433342e+01,2.782322e+01,2.590001e-01,1.095674e+02,6.818578e+01,-3.539035e+01,2.890444e-07,
1.379999e+00,-4.799702e-01,-2.936500e-01,8.266790e-01,-7.427067e+01,2.787955e+01,2.600149e-01,1.095559e+02,6.839426e+01,-3.538629e+01,2.893153e-07,
1.409999e+00,-4.749036e-01,-2.916363e-01,8.303101e-01,-7.422305e+01,2.806530e+01,2.625482e-01,1.093532e+02,6.816376e+01,-3.537548e+01,2.900357e-07,
1.439999e+00,-4.810437e-01,-2.883357e-01,8.279248e-01,-7.453085e+01,2.794308e+01,2.594781e-01,1.092013e+02,6.834359e+01,-3.539051e+01,2.890340e-07,
1.469999e+00,-4.818273e-01,-2.928874e-01,8.258689e-01,-7.435296e+01,2.783834e+01,2.590864e-01,1.095266e+02,6.820602e+01,-3.539356e+01,2.888314e-07,
1.499999e+00,-4.827393e-01,-2.944280e-01,8.247878e-01,-7.431026e+01,2.778349e+01,2.586304e-01,1.096453e+02,6.822625e+01,-3.539487e+01,2.887440e-07,
1.529999e+00,-4.807571e-01,-2.947288e-01,8.258375e-01,-7.424478e+01,2.783674e+01,2.596214e-01,1.096407e+02,6.839520e+01,-3.539203e+01,2.889327e-07,
1.559999e+00,-4.766382e-01,-2.925257e-01,8.290022e-01,-7.423072e+01,2.799819e+01,2.616809e-01,1.094361e+02,6.832504e+01,-3.538151e+01,2.896338e-07,
1.589999e+00,-4.774499e-01,-2.886283e-01,8.299008e-01,-7.442309e+01,2.804428e+01,2.612751e-01,1.091770e+02,6.816222e+01,-3.538445e+01,2.894378e-07,
1.619999e+00,-4.834528e-01,-2.908247e-01,8.256478e-01,-7.448534e+01,2.782711e+01,2.582736e-01,1.094042e+02,6.834837e+01,-3.539816e+01,2.885252e-07,
1.649999e+00,-4.821485e-01,-2.943282e-01,8.251689e-01,-7.429898e+01,2.780281e+01,2.589258e-01,1.096307e+02,6.817822e+01,-3.539517e+01,2.887243e-07,
1.679999e+00,-4.800886e-01,-2.945362e-01,8.262950e-01,-7.423536e+01,2.786000e+01,2.599557e-01,1.096188e+02,6.829312e+01,-3.539069e+01,2.890223e-07,
1.709999e+00,-4.757603e-01,-2.932129e-01,8.292638e-01,-7.417715e+01,2.801159e+01,2.621199e-01,1.094727e+02,6.828885e+01,-3.538021e+01,2.897201e-07,
1.739999e+00,-4.793996e-01,-2.883510e-01,8.288726e-01,-7.448689e+01,2.799155e+01,2.603002e-01,1.091819e+02,6.832802e+01,-3.538636e+01,2.893104e-07,
1.769999e+00,-4.819833e-01,-2.921446e-01,8.260410e-01,-7.438934e+01,2.784709e+01,2.590084e-01,1.094771e+02,6.826471e+01,-3.539377e+01,2.888172e-07,
1.799999e+00,-4.811023e-01,-2.945228e-01,8.257099e-01,-7.426286e+01,2.783027e+01,2.594489e-01,1.096308e+02,6.810881e+01,-3.539105e+01,2.889982e-07,
1.829999e+00,-4.807456e-01,-2.943590e-01,8.259760e-01,-7.426050e+01,2.784379e+01,2.596272e-01,1.096149e+02,6.834782e+01,-3.539058e+01,2.890296e-07,
1.859999e+00,-4.765162e-01,-2.928119e-01,8.289714e-01,-7.421496e+01,2.799661e+01,2.617419e-01,1.094544e+02,6.831499e+01,-3.537996e+01,2.897371e-07,
1.889999e+00,-4.787466e-01,-2.888322e-01,8.290824e-01,-7.444852e+01,2.800230e+01,2.606267e-01,1.092071e+02,6.826969e+01,-3.538452e+01,2.894327e-07,
1.919999e+00,-4.817967e-01,-2.911689e-01,8.264941e-01,-7.442688e+01,2.787013e+01,2.591016e-01,1.094071e+02,6.822973e+01,-3.539298e+01,2.888695e-07,
1.949999e+00,-4.829213e-01,-2.940709e-01,8.248087e-01,-7.433051e+01,2.778455e+01,2.585394e-01,1.096228e+02,6.826423e+01,-3.539287e+01,2.888771e-07,
1.979999e+00,-4.799227e-01,-2.932712e-01,8.268411e-01,-7.428587e+01,2.788780e+01,2.600386e-01,1.095290e+02,6.825433e+01,-3.538800e+01,2.892009e-07,
2.009999e+00,-4.757806e-01,-2.926553e-01,8.294490e-01,-7.420205e+01,2.802109e+01,2.621097e-01,1.094344e+02,6.824208e+01,-3.538049e+01,2.897019e-07,
2.039999e+00,-4.778548e-01,-2.879204e-01,8.299136e-01,-7.446495e+01,2.804493e+01,2.610726e-01,1.091331e+02,6.821745e+01,-3.538507e+01,2.893965e-07,
2.069999e+00,-4.824408e-01,-2.918593e-01,8.258747e-01,-7.441379e+01,2.783864e+01,2.587796e-01,1.094631e+02,6.832146e+01,-3.539567e+01,2.886911e-07,
2.099999e+00,-4.819284e-01,-2.940997e-01,8.253789e-01,-7.430306e+01,2.781346e+01,2.590358e-01,1.096120e+02,6.819317e+01,-3.539396e+01,2.888044e-07,
