"Date","September-16-2022"
"Time","01h45m49s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",500
"Record Rate",1
"Record Time [s]",1.499999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputmodoprop"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.699995e-01,8.875022e-01,-5.553774e-03,4.607700e-01,-1.792692e-01,1.371840e+01,9.437511e-01,9.069057e+01,9.999649e+01,-3.316560e+01,4.824361e-07,
8.999995e-01,8.875334e-01,-3.918163e-03,4.607268e-01,-1.264700e-01,1.371701e+01,9.437667e-01,9.048725e+01,9.998135e+01,-3.316360e+01,4.826590e-07,
9.299995e-01,8.876643e-01,-3.845090e-03,4.604751e-01,-1.240931e-01,1.370889e+01,9.438321e-01,9.047842e+01,9.995434e+01,-3.317062e+01,4.818786e-07,
9.599995e-01,8.879594e-01,-4.899477e-03,4.598958e-01,-1.580683e-01,1.369019e+01,9.439797e-01,9.061037e+01,9.991833e+01,-3.317422e+01,4.814800e-07,
9.899995e-01,8.878794e-01,-5.835784e-03,4.600393e-01,-1.882919e-01,1.369482e+01,9.439397e-01,9.072678e+01,9.992989e+01,-3.316922e+01,4.820340e-07,
1.019999e+00,8.875144e-01,-5.797200e-03,4.607435e-01,-1.871239e-01,1.371755e+01,9.437572e-01,9.072087e+01,9.996714e+01,-3.316404e+01,4.826091e-07,
1.049999e+00,8.874440e-01,-3.848157e-03,4.608994e-01,-1.242229e-01,1.372258e+01,9.437220e-01,9.047836e+01,9.999061e+01,-3.316531e+01,4.824684e-07,
1.079999e+00,8.876872e-01,-3.631640e-03,4.604326e-01,-1.172015e-01,1.370751e+01,9.438436e-01,9.045191e+01,9.995151e+01,-3.317158e+01,4.817728e-07,
1.109999e+00,8.880070e-01,-4.800018e-03,4.598048e-01,-1.548513e-01,1.368726e+01,9.440035e-01,9.059810e+01,9.993114e+01,-3.317328e+01,4.815844e-07,
1.139999e+00,8.878878e-01,-5.567407e-03,4.600264e-01,-1.796312e-01,1.369441e+01,9.439439e-01,9.069338e+01,9.992861e+01,-3.317058e+01,4.818837e-07,
1.169999e+00,8.876272e-01,-5.921110e-03,4.605246e-01,-1.910991e-01,1.371048e+01,9.438136e-01,9.073663e+01,9.997986e+01,-3.316322e+01,4.827011e-07,
1.199999e+00,8.875304e-01,-4.025647e-03,4.607316e-01,-1.299398e-01,1.371716e+01,9.437652e-01,9.050061e+01,9.999457e+01,-3.316382e+01,4.826338e-07,
1.229999e+00,8.875942e-01,-4.101062e-03,4.606079e-01,-1.323645e-01,1.371317e+01,9.437971e-01,9.051012e+01,9.994260e+01,-3.317174e+01,4.817542e-07,
1.259999e+00,8.878489e-01,-4.475284e-03,4.601134e-01,-1.444011e-01,1.369721e+01,9.439244e-01,9.055727e+01,9.991373e+01,-3.317413e+01,4.814896e-07,
1.289999e+00,8.879971e-01,-5.708465e-03,4.598137e-01,-1.841597e-01,1.368754e+01,9.439985e-01,9.071128e+01,9.994215e+01,-3.317099e+01,4.818376e-07,
