"Date","September-16-2022"
"Time","02h31m21s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","14"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.664794e-01,5.006022e-01,6.545980e-01,2.073364e+01,2.044459e+01,7.832397e-01,5.259314e+01,6.183236e+01,-3.338245e+01,4.589391e-07,
2.999998e-02,5.670321e-01,5.001168e-01,6.544905e-01,2.070599e+01,2.044051e+01,7.835160e-01,5.261542e+01,6.164417e+01,-3.338694e+01,4.584649e-07,
5.999997e-02,5.681891e-01,5.002670e-01,6.533713e-01,2.068129e+01,2.039813e+01,7.840946e-01,5.255979e+01,6.158603e+01,-3.338589e+01,4.585753e-07,
8.999995e-02,5.681412e-01,4.985836e-01,6.546984e-01,2.063461e+01,2.044839e+01,7.840706e-01,5.270902e+01,6.163740e+01,-3.338348e+01,4.588303e-07,
1.199999e-01,5.679202e-01,4.982169e-01,6.551692e-01,2.062968e+01,2.046624e+01,7.839601e-01,5.274919e+01,6.181922e+01,-3.337567e+01,4.596565e-07,
1.499999e-01,5.673240e-01,5.000752e-01,6.542693e-01,2.069749e+01,2.043213e+01,7.836620e-01,5.260837e+01,6.185519e+01,-3.337745e+01,4.594677e-07,
1.799999e-01,5.671662e-01,5.004779e-01,6.540981e-01,2.071289e+01,2.042565e+01,7.835831e-01,5.257888e+01,6.167300e+01,-3.338572e+01,4.585932e-07,
2.099999e-01,5.683234e-01,5.000322e-01,6.534342e-01,2.067126e+01,2.040051e+01,7.841617e-01,5.257543e+01,6.157040e+01,-3.338714e+01,4.584437e-07,
2.399999e-01,5.674683e-01,4.996831e-01,6.544437e-01,2.068273e+01,2.043874e+01,7.837341e-01,5.263742e+01,6.162986e+01,-3.338698e+01,4.584607e-07,
2.699999e-01,5.682417e-01,4.979109e-01,6.551230e-01,2.061292e+01,2.046449e+01,7.841208e-01,5.276420e+01,6.178748e+01,-3.337935e+01,4.592666e-07,
2.999998e-01,5.656793e-01,5.010786e-01,6.549253e-01,2.076726e+01,2.045699e+01,7.828397e-01,5.258066e+01,6.185199e+01,-3.338116e+01,4.590756e-07,
3.299998e-01,5.675631e-01,5.002777e-01,6.539070e-01,2.069726e+01,2.041841e+01,7.837815e-01,5.258187e+01,6.166727e+01,-3.338550e+01,4.586167e-07,
3.599998e-01,5.683853e-01,5.003959e-01,6.531019e-01,2.068005e+01,2.038794e+01,7.841926e-01,5.254126e+01,6.161071e+01,-3.338441e+01,4.587315e-07,
3.899998e-01,5.677707e-01,4.986967e-01,6.549337e-01,2.064709e+01,2.045731e+01,7.838853e-01,5.271268e+01,6.164078e+01,-3.338206e+01,4.589803e-07,
4.199998e-01,5.679386e-01,4.982373e-01,6.551376e-01,2.062980e+01,2.046504e+01,7.839693e-01,5.274673e+01,6.179895e+01,-3.337835e+01,4.593727e-07,
4.499998e-01,5.660173e-01,5.008849e-01,6.547815e-01,2.075327e+01,2.045154e+01,7.830086e-01,5.258528e+01,6.181624e+01,-3.338334e+01,4.588455e-07,
4.799997e-01,5.668159e-01,5.010061e-01,6.539974e-01,2.073666e+01,2.042183e+01,7.834080e-01,5.254545e+01,6.166655e+01,-3.338722e+01,4.584354e-07,
5.099997e-01,5.682104e-01,5.002432e-01,6.533710e-01,2.068008e+01,2.039812e+01,7.841052e-01,5.256110e+01,6.159327e+01,-3.338563e+01,4.586026e-07,
5.399997e-01,5.674703e-01,4.988565e-01,6.550722e-01,2.065916e+01,2.046256e+01,7.837352e-01,5.270967e+01,6.165429e+01,-3.338315e+01,4.588656e-07,
5.699997e-01,5.681665e-01,4.980428e-01,6.550879e-01,2.061856e+01,2.046316e+01,7.840832e-01,5.275541e+01,6.181668e+01,-3.337628e+01,4.595913e-07,
5.999997e-01,5.666748e-01,5.006504e-01,6.543920e-01,2.073011e+01,2.043678e+01,7.833374e-01,5.258178e+01,6.184000e+01,-3.337911e+01,4.592920e-07,
6.299997e-01,5.672357e-01,5.004777e-01,6.540381e-01,2.071114e+01,2.042338e+01,7.836178e-01,5.257636e+01,6.165225e+01,-3.338397e+01,4.587789e-07,
6.599996e-01,5.676961e-01,5.007344e-01,6.534419e-01,2.070690e+01,2.040080e+01,7.838480e-01,5.253695e+01,6.159378e+01,-3.338484e+01,4.586862e-07,
6.899996e-01,5.672179e-01,4.993029e-01,6.549508e-01,2.067819e+01,2.045796e+01,7.836089e-01,5.267985e+01,6.164811e+01,-3.338493e+01,4.586774e-07,
7.199996e-01,5.684758e-01,4.977812e-01,6.550185e-01,2.060337e+01,2.046053e+01,7.842379e-01,5.276699e+01,6.180247e+01,-3.337713e+01,4.595013e-07,
7.499996e-01,5.663152e-01,5.008922e-01,6.545183e-01,2.074599e+01,2.044157e+01,7.831576e-01,5.257376e+01,6.184471e+01,-3.338192e+01,4.589945e-07,
7.799996e-01,5.677814e-01,5.000470e-01,6.538940e-01,2.068524e+01,2.041792e+01,7.838907e-01,5.259407e+01,6.165248e+01,-3.338426e+01,4.587476e-07,
8.099996e-01,5.684485e-01,5.001341e-01,6.532475e-01,2.067103e+01,2.039345e+01,7.842242e-01,5.256190e+01,6.159727e+01,-3.338379e+01,4.587979e-07,
8.399996e-01,5.673387e-01,4.986730e-01,6.553259e-01,2.065723e+01,2.047218e+01,7.836694e-01,5.273053e+01,6.159620e+01,-3.338363e+01,4.588144e-07,
8.699995e-01,5.678462e-01,4.984563e-01,6.550512e-01,2.063836e+01,2.046177e+01,7.839231e-01,5.273095e+01,6.184040e+01,-3.337665e+01,4.595524e-07,
8.999995e-01,5.664568e-01,5.007907e-01,6.544734e-01,2.073956e+01,2.043987e+01,7.832284e-01,5.257746e+01,6.182955e+01,-3.338078e+01,4.591153e-07,
9.299995e-01,5.670904e-01,5.003227e-01,6.542826e-01,2.071038e+01,2.043264e+01,7.835452e-01,5.259525e+01,6.164063e+01,-3.338640e+01,4.585214e-07,
9.599995e-01,5.684098e-01,4.999030e-01,6.534580e-01,2.066543e+01,2.040141e+01,7.842049e-01,5.258359e+01,6.157711e+01,-3.338449e+01,4.587230e-07,
9.899995e-01,5.679011e-01,4.994133e-01,6.542742e-01,2.066423e+01,2.043232e+01,7.839505e-01,5.264518e+01,6.164874e+01,-3.338248e+01,4.589354e-07,
1.019999e+00,5.681923e-01,4.977194e-01,6.553113e-01,2.060869e+01,2.047163e+01,7.840961e-01,5.278275e+01,6.177425e+01,-3.337638e+01,4.595804e-07,
1.049999e+00,5.667554e-01,5.004799e-01,6.544526e-01,2.072324e+01,2.043908e+01,7.833777e-01,5.259375e+01,6.186493e+01,-3.337915e+01,4.592877e-07,
1.079999e+00,5.670326e-01,5.005794e-01,6.541363e-01,2.071912e+01,2.042710e+01,7.835163e-01,5.257489e+01,6.169987e+01,-3.338532e+01,4.586354e-07,
1.109999e+00,5.680180e-01,5.000776e-01,6.536649e-01,2.068019e+01,2.040925e+01,7.840090e-01,5.258269e+01,6.157409e+01,-3.338490e+01,4.586800e-07,
1.139999e+00,5.678372e-01,4.988016e-01,6.547960e-01,2.064842e+01,2.045209e+01,7.839186e-01,5.270107e+01,6.161716e+01,-3.338178e+01,4.590100e-07,
1.169999e+00,5.681349e-01,4.978528e-01,6.552597e-01,2.061393e+01,2.046967e+01,7.840675e-01,5.277318e+01,6.177471e+01,-3.337641e+01,4.595776e-07,
1.199999e+00,5.666423e-01,5.004729e-01,6.545558e-01,2.072588e+01,2.044299e+01,7.833212e-01,5.259850e+01,6.184160e+01,-3.337948e+01,4.592525e-07,
1.229999e+00,5.664194e-01,5.012788e-01,6.541319e-01,2.075435e+01,2.042693e+01,7.832097e-01,5.253609e+01,6.171762e+01,-3.338499e+01,4.586709e-07,
1.259999e+00,5.685065e-01,4.995793e-01,6.536213e-01,2.065381e+01,2.040760e+01,7.842533e-01,5.260840e+01,6.158164e+01,-3.338373e+01,4.588038e-07,
1.289999e+00,5.673798e-01,4.993264e-01,6.547926e-01,2.067480e+01,2.045196e+01,7.836899e-01,5.267188e+01,6.161465e+01,-3.338336e+01,4.588425e-07,
1.319999e+00,5.685496e-01,4.973711e-01,6.552659e-01,2.058983e+01,2.046991e+01,7.842748e-01,5.280015e+01,6.176026e+01,-3.337599e+01,4.596221e-07,
1.349999e+00,5.670775e-01,4.998983e-01,6.546181e-01,2.069864e+01,2.044535e+01,7.835388e-01,5.263288e+01,6.184224e+01,-3.337822e+01,4.593862e-07,
1.379999e+00,5.659764e-01,5.010362e-01,6.547010e-01,2.075859e+01,2.044849e+01,7.829882e-01,5.257352e+01,6.168543e+01,-3.338683e+01,4.584763e-07,
1.409999e+00,5.681292e-01,5.004105e-01,6.533135e-01,2.068686e+01,2.039595e+01,7.840646e-01,5.254941e+01,6.161193e+01,-3.338479e+01,4.586914e-07,
1.439999e+00,5.680018e-01,4.993194e-01,6.542584e-01,2.065904e+01,2.043172e+01,7.840009e-01,5.264971e+01,6.161837e+01,-3.338263e+01,4.589198e-07,
1.469999e+00,5.680936e-01,4.975125e-01,6.555539e-01,2.060526e+01,2.048083e+01,7.840468e-01,5.280444e+01,6.174291e+01,-3.337772e+01,4.594395e-07,
1.499999e+00,5.663706e-01,5.005613e-01,6.547234e-01,2.073521e+01,2.044934e+01,7.831853e-01,5.260069e+01,6.186639e+01,-3.338070e+01,4.591239e-07,
1.529999e+00,5.664093e-01,5.013789e-01,6.540640e-01,2.075744e+01,2.042436e+01,7.832046e-01,5.252769e+01,6.173220e+01,-3.338556e+01,4.586108e-07,
1.559999e+00,5.681623e-01,5.001698e-01,6.534690e-01,2.067920e+01,2.040183e+01,7.840811e-01,5.256930e+01,6.158466e+01,-3.338481e+01,4.586899e-07,
1.589999e+00,5.674824e-01,4.991245e-01,6.548576e-01,2.066649e+01,2.045443e+01,7.837412e-01,5.268579e+01,6.161407e+01,-3.338308e+01,4.588725e-07,
1.619999e+00,5.682618e-01,4.978112e-01,6.551813e-01,2.060958e+01,2.046670e+01,7.841309e-01,5.277218e+01,6.177179e+01,-3.337608e+01,4.596122e-07,
1.649999e+00,5.665089e-01,5.007471e-01,6.544616e-01,2.073701e+01,2.043942e+01,7.832545e-01,5.257937e+01,6.185417e+01,-3.338001e+01,4.591968e-07,
1.679999e+00,5.665022e-01,5.007252e-01,6.544841e-01,2.073656e+01,2.044027e+01,7.832511e-01,5.258153e+01,6.164666e+01,-3.338690e+01,4.584687e-07,
1.709999e+00,5.679731e-01,5.007594e-01,6.531819e-01,2.070068e+01,2.039097e+01,7.839865e-01,5.252456e+01,6.161749e+01,-3.338422e+01,4.587525e-07,
1.739999e+00,5.674989e-01,4.992502e-01,6.547475e-01,2.066965e+01,2.045025e+01,7.837495e-01,5.267419e+01,6.161684e+01,-3.338463e+01,4.587092e-07,
1.769999e+00,5.685764e-01,4.977563e-01,6.549501e-01,2.060015e+01,2.045793e+01,7.842882e-01,5.276549e+01,6.181128e+01,-3.337710e+01,4.595044e-07,
1.799999e+00,5.670631e-01,5.003918e-01,6.542534e-01,2.071302e+01,2.043153e+01,7.835316e-01,5.259020e+01,6.183332e+01,-3.338132e+01,4.590582e-07,
1.829999e+00,5.671003e-01,5.000553e-01,6.544784e-01,2.070253e+01,2.044006e+01,7.835501e-01,5.261830e+01,6.162727e+01,-3.338789e+01,4.583650e-07,
1.859999e+00,5.678443e-01,5.000668e-01,6.538242e-01,2.068423e+01,2.041528e+01,7.839221e-01,5.259002e+01,6.156510e+01,-3.338686e+01,4.584735e-07,
1.889999e+00,5.676118e-01,4.990245e-01,6.548217e-01,2.066040e+01,2.045307e+01,7.838059e-01,5.268981e+01,6.164792e+01,-3.338204e+01,4.589825e-07,
1.919999e+00,5.681870e-01,4.976281e-01,6.553853e-01,2.060622e+01,2.047444e+01,7.840935e-01,5.279093e+01,6.178634e+01,-3.337861e+01,4.593446e-07,
1.949999e+00,5.661727e-01,5.008867e-01,6.546457e-01,2.074942e+01,2.044640e+01,7.830863e-01,5.257944e+01,6.184745e+01,-3.338327e+01,4.588519e-07,
1.979999e+00,5.675395e-01,5.005231e-01,6.537396e-01,2.070482e+01,2.041208e+01,7.837698e-01,5.256122e+01,6.166087e+01,-3.338817e+01,4.583349e-07,
2.009999e+00,5.679534e-01,5.004096e-01,6.534670e-01,2.069124e+01,2.040176e+01,7.839767e-01,5.255596e+01,6.160125e+01,-3.338796e+01,4.583575e-07,
2.039999e+00,5.682137e-01,4.983133e-01,6.548412e-01,2.062509e+01,2.045380e+01,7.841069e-01,5.273002e+01,6.161783e+01,-3.338319e+01,4.588611e-07,
2.069999e+00,5.680332e-01,4.981967e-01,6.550865e-01,2.062628e+01,2.046311e+01,7.840166e-01,5.274682e+01,6.181550e+01,-3.337879e+01,4.593258e-07,
2.099999e+00,5.670825e-01,5.001644e-01,6.544104e-01,2.070608e+01,2.043748e+01,7.835413e-01,5.260941e+01,6.183451e+01,-3.338420e+01,4.587545e-07,
2.129999e+00,5.672947e-01,5.002445e-01,6.541652e-01,2.070304e+01,2.042819e+01,7.836473e-01,5.259462e+01,6.166338e+01,-3.338827e+01,4.583239e-07,
2.159999e+00,5.680301e-01,5.003877e-01,6.534172e-01,2.068870e+01,2.039987e+01,7.840150e-01,5.255506e+01,6.159143e+01,-3.338794e+01,4.583589e-07,
2.189999e+00,5.674789e-01,4.996756e-01,6.544402e-01,2.068225e+01,2.043861e+01,7.837395e-01,5.263769e+01,6.161391e+01,-3.338687e+01,4.584720e-07,
2.219999e+00,5.681109e-01,4.978298e-01,6.552980e-01,2.061388e+01,2.047112e+01,7.840554e-01,5.277607e+01,6.174924e+01,-3.337818e+01,4.593904e-07,
2.249999e+00,5.672315e-01,4.999100e-01,6.544756e-01,2.069512e+01,2.043995e+01,7.836158e-01,5.262622e+01,6.186171e+01,-3.337822e+01,4.593862e-07,
2.279999e+00,5.668673e-01,5.003439e-01,6.544597e-01,2.071658e+01,2.043935e+01,7.834336e-01,5.260156e+01,6.170828e+01,-3.338606e+01,4.585578e-07,
2.309999e+00,5.684567e-01,5.000017e-01,6.533416e-01,2.066706e+01,2.039701e+01,7.842284e-01,5.257321e+01,6.159465e+01,-3.338620e+01,4.585434e-07,
2.339999e+00,5.673766e-01,4.995257e-01,6.546434e-01,2.068055e+01,2.044631e+01,7.836883e-01,5.265455e+01,6.158109e+01,-3.338696e+01,4.584626e-07,
2.369999e+00,5.681745e-01,4.976604e-01,6.553715e-01,2.060746e+01,2.047391e+01,7.840872e-01,5.278855e+01,6.171495e+01,-3.337957e+01,4.592439e-07,
2.399999e+00,5.675405e-01,4.995117e-01,6.545119e-01,2.067605e+01,2.044132e+01,7.837703e-01,5.264978e+01,6.186177e+01,-3.337806e+01,4.594030e-07,
2.429999e+00,5.662540e-01,5.012627e-01,6.542875e-01,2.075804e+01,2.043282e+01,7.831270e-01,5.254356e+01,6.171277e+01,-3.338733e+01,4.584237e-07,
2.459999e+00,5.684771e-01,5.002165e-01,6.531594e-01,2.067266e+01,2.039012e+01,7.842385e-01,5.255361e+01,6.161526e+01,-3.338484e+01,4.586867e-07,
2.489999e+00,5.681116e-01,4.995446e-01,6.539911e-01,2.066270e+01,2.042160e+01,7.840558e-01,5.262596e+01,6.159744e+01,-3.338477e+01,4.586944e-07,
2.519999e+00,5.681159e-01,4.976642e-01,6.554194e-01,2.060903e+01,2.047573e+01,7.840580e-01,5.279036e+01,6.172671e+01,-3.337991e+01,4.592072e-07,
2.549999e+00,5.670058e-01,4.998634e-01,6.547068e-01,2.069945e+01,2.044871e+01,7.835029e-01,5.263856e+01,6.185344e+01,-3.337853e+01,4.593532e-07,
2.579999e+00,5.661563e-01,5.016003e-01,6.541133e-01,2.077007e+01,2.042622e+01,7.830781e-01,5.251756e+01,6.176128e+01,-3.338721e+01,4.584358e-07,
2.609999e+00,5.671049e-01,5.005812e-01,6.540722e-01,2.071736e+01,2.042467e+01,7.835525e-01,5.257208e+01,6.156559e+01,-3.338916e+01,4.582303e-07,
2.639999e+00,5.680916e-01,4.997007e-01,6.538892e-01,2.066764e+01,2.041774e+01,7.840458e-01,5.261302e+01,6.163882e+01,-3.338532e+01,4.586357e-07,
2.669999e+00,5.676941e-01,4.981953e-01,6.553814e-01,2.063472e+01,2.047429e+01,7.838470e-01,5.275932e+01,6.172700e+01,-3.338089e+01,4.591038e-07,
2.699999e+00,5.672039e-01,4.996485e-01,6.546993e-01,2.068837e+01,2.044843e+01,7.836019e-01,5.265012e+01,6.185042e+01,-3.338058e+01,4.591367e-07,
2.729999e+00,5.669948e-01,5.002877e-01,6.543922e-01,2.071178e+01,2.043679e+01,7.834974e-01,5.260182e+01,6.169296e+01,-3.338539e+01,4.586282e-07,
2.759999e+00,5.678157e-01,5.005273e-01,6.534966e-01,2.069802e+01,2.040288e+01,7.839078e-01,5.255071e+01,6.158971e+01,-3.338660e+01,4.585007e-07,
2.789999e+00,5.668932e-01,5.003122e-01,6.544614e-01,2.071502e+01,2.043941e+01,7.834466e-01,5.260339e+01,6.161140e+01,-3.338522e+01,4.586460e-07,
2.819998e+00,5.685378e-01,4.977571e-01,6.549829e-01,2.060114e+01,2.045918e+01,7.842689e-01,5.276682e+01,6.175663e+01,-3.337629e+01,4.595909e-07,
2.849998e+00,5.670939e-01,4.999504e-01,6.545641e-01,2.069971e+01,2.044330e+01,7.835469e-01,5.262772e+01,6.186670e+01,-3.337823e+01,4.593853e-07,
2.879998e+00,5.659919e-01,5.012203e-01,6.545467e-01,2.076342e+01,2.044264e+01,7.829960e-01,5.255685e+01,6.172610e+01,-3.338641e+01,4.585204e-07,
2.909998e+00,5.682628e-01,5.002778e-01,6.532990e-01,2.067975e+01,2.039540e+01,7.841314e-01,5.255614e+01,6.160181e+01,-3.338600e+01,4.585639e-07,
2.939998e+00,5.681969e-01,4.994459e-01,6.539924e-01,2.065776e+01,2.042165e+01,7.840984e-01,5.263147e+01,6.161100e+01,-3.338531e+01,4.586371e-07,
