"Date","September-16-2022"
"Time","02h28m39s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","10"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.681352e-01,8.545523e-01,4.913970e-01,5.056545e+01,1.471622e+01,4.159324e-01,2.990038e+01,7.693359e+01,-3.342637e+01,4.543213e-07,
2.999998e-02,-1.651504e-01,8.543952e-01,4.926806e-01,5.047004e+01,1.475846e+01,4.174248e-01,2.996958e+01,7.704898e+01,-3.342152e+01,4.548293e-07,
5.999997e-02,-1.671817e-01,8.548693e-01,4.911709e-01,5.053267e+01,1.470879e+01,4.164092e-01,2.987981e+01,7.720054e+01,-3.342799e+01,4.541514e-07,
8.999995e-02,-1.688904e-01,8.552306e-01,4.899558e-01,5.058550e+01,1.466884e+01,4.155548e-01,2.980810e+01,7.700188e+01,-3.343432e+01,4.534907e-07,
1.199999e-01,-1.690230e-01,8.557928e-01,4.889273e-01,5.058619e+01,1.463505e+01,4.154885e-01,2.973998e+01,7.697031e+01,-3.343329e+01,4.535975e-07,
1.499999e-01,-1.680580e-01,8.548212e-01,4.909555e-01,5.056125e+01,1.470170e+01,4.159710e-01,2.987035e+01,7.699352e+01,-3.342978e+01,4.539647e-07,
1.799999e-01,-1.653326e-01,8.541009e-01,4.931296e-01,5.047777e+01,1.477324e+01,4.173337e-01,3.000071e+01,7.700690e+01,-3.342235e+01,4.547422e-07,
2.099999e-01,-1.670201e-01,8.548720e-01,4.912211e-01,5.052744e+01,1.471044e+01,4.164900e-01,2.988227e+01,7.726421e+01,-3.342835e+01,4.541146e-07,
2.399999e-01,-1.687758e-01,8.551594e-01,4.901194e-01,5.058226e+01,1.467422e+01,4.156121e-01,2.981841e+01,7.700608e+01,-3.343325e+01,4.536024e-07,
2.699999e-01,-1.689398e-01,8.557333e-01,4.890602e-01,5.058389e+01,1.463942e+01,4.155301e-01,2.974840e+01,7.698715e+01,-3.343255e+01,4.536756e-07,
2.999998e-01,-1.677530e-01,8.547808e-01,4.911301e-01,5.055167e+01,1.470744e+01,4.161235e-01,2.988032e+01,7.689481e+01,-3.342883e+01,4.540640e-07,
3.299998e-01,-1.652589e-01,8.542355e-01,4.929210e-01,5.047454e+01,1.476638e+01,4.173706e-01,2.998631e+01,7.697692e+01,-3.342349e+01,4.546226e-07,
3.599998e-01,-1.673875e-01,8.548865e-01,4.910708e-01,5.053920e+01,1.470549e+01,4.163062e-01,2.987427e+01,7.724409e+01,-3.343232e+01,4.536997e-07,
3.899998e-01,-1.686688e-01,8.552662e-01,4.899699e-01,5.057813e+01,1.466930e+01,4.156656e-01,2.980779e+01,7.702538e+01,-3.343509e+01,4.534103e-07,
4.199998e-01,-1.688915e-01,8.557080e-01,4.891211e-01,5.058250e+01,1.464141e+01,4.155542e-01,2.975220e+01,7.695571e+01,-3.343316e+01,4.536119e-07,
4.499998e-01,-1.678063e-01,8.548612e-01,4.909719e-01,5.055288e+01,1.470224e+01,4.160968e-01,2.987002e+01,7.700406e+01,-3.342955e+01,4.539882e-07,
4.799997e-01,-1.662521e-01,8.540365e-01,4.929319e-01,5.050789e+01,1.476674e+01,4.168740e-01,2.999264e+01,7.703774e+01,-3.342414e+01,4.545542e-07,
5.099997e-01,-1.665817e-01,8.550564e-01,4.910490e-01,5.051212e+01,1.470478e+01,4.167092e-01,2.986826e+01,7.723239e+01,-3.343053e+01,4.538860e-07,
5.399997e-01,-1.684719e-01,8.552256e-01,4.901086e-01,5.057204e+01,1.467386e+01,4.157641e-01,2.981596e+01,7.699963e+01,-3.343349e+01,4.535768e-07,
5.699997e-01,-1.673932e-01,8.559173e-01,4.892700e-01,5.053288e+01,1.464631e+01,4.163034e-01,2.975368e+01,7.688855e+01,-3.343189e+01,4.537442e-07,
5.999997e-01,-1.677880e-01,8.548507e-01,4.909963e-01,5.055235e+01,1.470304e+01,4.161060e-01,2.987155e+01,7.692883e+01,-3.343048e+01,4.538917e-07,
6.299997e-01,-1.660479e-01,8.540859e-01,4.929151e-01,5.050098e+01,1.476618e+01,4.169760e-01,2.999036e+01,7.700877e+01,-3.342659e+01,4.542981e-07,
6.599996e-01,-1.664446e-01,8.549416e-01,4.912953e-01,5.050842e+01,1.471288e+01,4.167777e-01,2.988399e+01,7.720266e+01,-3.343019e+01,4.539217e-07,
6.899996e-01,-1.687161e-01,8.552406e-01,4.899984e-01,5.057981e+01,1.467024e+01,4.156420e-01,2.980996e+01,7.707031e+01,-3.343508e+01,4.534107e-07,
7.199996e-01,-1.679410e-01,8.557164e-01,4.894336e-01,5.055181e+01,1.465168e+01,4.160295e-01,2.976773e+01,7.687128e+01,-3.343265e+01,4.536651e-07,
7.499996e-01,-1.682719e-01,8.549803e-01,4.906051e-01,5.056715e+01,1.469018e+01,4.158640e-01,2.984808e+01,7.694373e+01,-3.343120e+01,4.538165e-07,
7.799996e-01,-1.657100e-01,8.542002e-01,4.928308e-01,5.048935e+01,1.476341e+01,4.171450e-01,2.998280e+01,7.697528e+01,-3.342595e+01,4.543649e-07,
8.099996e-01,-1.670159e-01,8.547498e-01,4.914351e-01,5.052807e+01,1.471748e+01,4.164920e-01,2.989658e+01,7.722972e+01,-3.343152e+01,4.537825e-07,
8.399996e-01,-1.678925e-01,8.553429e-01,4.901027e-01,5.055261e+01,1.467367e+01,4.160538e-01,2.981227e+01,7.705104e+01,-3.343417e+01,4.535064e-07,
8.699995e-01,-1.683930e-01,8.557458e-01,4.892268e-01,5.056619e+01,1.464489e+01,4.158035e-01,2.975645e+01,7.693306e+01,-3.343392e+01,4.535323e-07,
8.999995e-01,-1.688357e-01,8.547852e-01,4.907512e-01,5.058657e+01,1.469498e+01,4.155822e-01,2.986109e+01,7.697247e+01,-3.343239e+01,4.536921e-07,
9.299995e-01,-1.659183e-01,8.540475e-01,4.930254e-01,5.049704e+01,1.476981e+01,4.170408e-01,2.999702e+01,7.699408e+01,-3.342597e+01,4.543634e-07,
9.599995e-01,-1.665228e-01,8.546892e-01,4.917077e-01,5.051253e+01,1.472644e+01,4.167386e-01,2.991207e+01,7.716740e+01,-3.342908e+01,4.540379e-07,
9.899995e-01,-1.690088e-01,8.552070e-01,4.899561e-01,5.058947e+01,1.466885e+01,4.154956e-01,2.980880e+01,7.704938e+01,-3.343592e+01,4.533233e-07,
1.019999e+00,-1.688962e-01,8.556984e-01,4.891363e-01,5.058271e+01,1.464191e+01,4.155519e-01,2.975325e+01,7.696995e+01,-3.343446e+01,4.534754e-07,
1.049999e+00,-1.682246e-01,8.547343e-01,4.910496e-01,5.056718e+01,1.470480e+01,4.158877e-01,2.987761e+01,7.698249e+01,-3.342939e+01,4.540057e-07,
1.079999e+00,-1.664013e-01,8.540347e-01,4.928847e-01,5.051273e+01,1.476518e+01,4.167994e-01,2.999032e+01,7.704725e+01,-3.342280e+01,4.546947e-07,
1.109999e+00,-1.668525e-01,8.549558e-01,4.911322e-01,5.052150e+01,1.470751e+01,4.165737e-01,2.987536e+01,7.719870e+01,-3.342617e+01,4.543417e-07,
1.139999e+00,-1.695322e-01,8.552685e-01,4.896678e-01,5.060595e+01,1.465938e+01,4.152339e-01,2.979248e+01,7.707655e+01,-3.343396e+01,4.535277e-07,
1.169999e+00,-1.670809e-01,8.558520e-01,4.894908e-01,5.052322e+01,1.465356e+01,4.164595e-01,2.976671e+01,7.685140e+01,-3.342989e+01,4.539536e-07,
1.199999e+00,-1.678531e-01,8.548536e-01,4.909691e-01,5.055444e+01,1.470215e+01,4.160735e-01,2.987009e+01,7.698473e+01,-3.342995e+01,4.539468e-07,
1.229999e+00,-1.661440e-01,8.540272e-01,4.929845e-01,5.050446e+01,1.476847e+01,4.169280e-01,2.999555e+01,7.700127e+01,-3.342547e+01,4.544155e-07,
1.259999e+00,-1.674101e-01,8.546860e-01,4.914119e-01,5.054120e+01,1.471671e+01,4.162950e-01,2.989726e+01,7.721817e+01,-3.343040e+01,4.538999e-07,
1.289999e+00,-1.687356e-01,8.551447e-01,4.901589e-01,5.058105e+01,1.467551e+01,4.156322e-01,2.982083e+01,7.701522e+01,-3.343468e+01,4.534523e-07,
1.319999e+00,-1.676402e-01,8.559683e-01,4.890962e-01,5.054052e+01,1.464060e+01,4.161799e-01,2.974344e+01,7.689501e+01,-3.343047e+01,4.538922e-07,
1.349999e+00,-1.686968e-01,8.547822e-01,4.908042e-01,5.058211e+01,1.469673e+01,4.156516e-01,2.986385e+01,7.700089e+01,-3.343057e+01,4.538824e-07,
1.379999e+00,-1.648563e-01,8.541996e-01,4.931180e-01,5.046175e+01,1.477286e+01,4.175719e-01,2.999727e+01,7.695056e+01,-3.342175e+01,4.548044e-07,
1.409999e+00,-1.666820e-01,8.548356e-01,4.913992e-01,5.051675e+01,1.471629e+01,4.166590e-01,2.989229e+01,7.720738e+01,-3.342737e+01,4.542170e-07,
1.439999e+00,-1.691916e-01,8.552321e-01,4.898492e-01,5.059520e+01,1.466534e+01,4.154042e-01,2.980268e+01,7.708499e+01,-3.343345e+01,4.535813e-07,
1.469999e+00,-1.671843e-01,8.560963e-01,4.890281e-01,5.052502e+01,1.463836e+01,4.164078e-01,2.973632e+01,7.690172e+01,-3.342848e+01,4.541004e-07,
1.499999e+00,-1.680756e-01,8.552099e-01,4.902719e-01,5.055936e+01,1.467923e+01,4.159622e-01,2.982464e+01,7.697721e+01,-3.342876e+01,4.540715e-07,
1.529999e+00,-1.665529e-01,8.540182e-01,4.928620e-01,5.051773e+01,1.476443e+01,4.167235e-01,2.998965e+01,7.696261e+01,-3.342409e+01,4.545593e-07,
1.559999e+00,-1.655516e-01,8.548129e-01,4.918207e-01,5.048039e+01,1.473016e+01,4.172242e-01,2.991418e+01,7.718913e+01,-3.342469e+01,4.544967e-07,
1.589999e+00,-1.681369e-01,8.552157e-01,4.902408e-01,5.056130e+01,1.467821e+01,4.159315e-01,2.982291e+01,7.708830e+01,-3.343187e+01,4.537463e-07,
1.619999e+00,-1.677382e-01,8.559264e-01,4.891358e-01,5.054395e+01,1.464190e+01,4.161309e-01,2.974664e+01,7.694590e+01,-3.342970e+01,4.539735e-07,
1.649999e+00,-1.680988e-01,8.555487e-01,4.896725e-01,5.055796e+01,1.465953e+01,4.159506e-01,2.978463e+01,7.696587e+01,-3.342911e+01,4.540346e-07,
1.679999e+00,-1.665560e-01,8.542071e-01,4.925336e-01,5.051664e+01,1.475362e+01,4.167220e-01,2.996764e+01,7.689307e+01,-3.342457e+01,4.545091e-07,
1.709999e+00,-1.645507e-01,8.544316e-01,4.928182e-01,5.045042e+01,1.476299e+01,4.177246e-01,2.997544e+01,7.705470e+01,-3.342248e+01,4.547286e-07,
1.739999e+00,-1.685180e-01,8.548952e-01,4.906688e-01,5.057562e+01,1.469228e+01,4.157410e-01,2.985376e+01,7.719120e+01,-3.343239e+01,4.536914e-07,
1.769999e+00,-1.690100e-01,8.554157e-01,4.895913e-01,5.058818e+01,1.465686e+01,4.154950e-01,2.978437e+01,7.692944e+01,-3.343222e+01,4.537096e-07,
1.799999e+00,-1.686472e-01,8.554859e-01,4.895937e-01,5.057603e+01,1.465694e+01,4.156764e-01,2.978246e+01,7.696561e+01,-3.343240e+01,4.536908e-07,
1.829999e+00,-1.677382e-01,8.539773e-01,4.925309e-01,5.055628e+01,1.475353e+01,4.161309e-01,2.997417e+01,7.701292e+01,-3.342829e+01,4.541201e-07,
1.859999e+00,-1.663547e-01,8.545690e-01,4.919736e-01,5.050786e+01,1.473519e+01,4.168227e-01,2.992895e+01,7.721019e+01,-3.342821e+01,4.541290e-07,
1.889999e+00,-1.697784e-01,8.547014e-01,4.905719e-01,5.061751e+01,1.468909e+01,4.151108e-01,2.985448e+01,7.716537e+01,-3.343785e+01,4.531223e-07,
1.919999e+00,-1.690863e-01,8.555252e-01,4.893736e-01,5.058994e+01,1.464971e+01,4.154568e-01,2.977022e+01,7.693006e+01,-3.343817e+01,4.530886e-07,
1.949999e+00,-1.681997e-01,8.553762e-01,4.899392e-01,5.056231e+01,1.466829e+01,4.159001e-01,2.980306e+01,7.702833e+01,-3.343458e+01,4.534633e-07,
1.979999e+00,-1.670684e-01,8.538030e-01,4.930604e-01,5.053575e+01,1.477096e+01,4.164658e-01,3.000589e+01,7.695518e+01,-3.342699e+01,4.542568e-07,
2.009999e+00,-1.653554e-01,8.546684e-01,4.921377e-01,5.047495e+01,1.474059e+01,4.173223e-01,2.993433e+01,7.714053e+01,-3.342657e+01,4.543007e-07,
2.039999e+00,-1.684847e-01,8.550980e-01,4.903267e-01,5.057326e+01,1.468103e+01,4.157576e-01,2.983064e+01,7.711684e+01,-3.343544e+01,4.533739e-07,
2.069999e+00,-1.682965e-01,8.557096e-01,4.893234e-01,5.056331e+01,1.464806e+01,4.158517e-01,2.976237e+01,7.690067e+01,-3.343493e+01,4.534261e-07,
2.099999e+00,-1.691040e-01,8.552409e-01,4.898642e-01,5.059232e+01,1.466583e+01,4.154480e-01,2.980318e+01,7.703854e+01,-3.343411e+01,4.535125e-07,
2.129999e+00,-1.659627e-01,8.544036e-01,4.923931e-01,5.049623e+01,1.474900e+01,4.170187e-01,2.995486e+01,7.703772e+01,-3.342704e+01,4.542507e-07,
2.159999e+00,-1.654962e-01,8.547023e-01,4.920316e-01,5.047929e+01,1.473710e+01,4.172519e-01,2.992800e+01,7.718877e+01,-3.342370e+01,4.546006e-07,
2.189999e+00,-1.687796e-01,8.550023e-01,4.903922e-01,5.058338e+01,1.468318e+01,4.156102e-01,2.983671e+01,7.711825e+01,-3.343251e+01,4.536792e-07,
2.219999e+00,-1.679273e-01,8.555961e-01,4.896487e-01,5.055213e+01,1.465875e+01,4.160364e-01,2.978205e+01,7.688145e+01,-3.343050e+01,4.538896e-07,
2.249999e+00,-1.684739e-01,8.552028e-01,4.901476e-01,5.057225e+01,1.467514e+01,4.157630e-01,2.981858e+01,7.695198e+01,-3.343079e+01,4.538588e-07,
2.279999e+00,-1.669602e-01,8.540207e-01,4.927200e-01,5.053088e+01,1.475976e+01,4.165199e-01,2.998243e+01,7.698294e+01,-3.342685e+01,4.542712e-07,
2.309999e+00,-1.662299e-01,8.545438e-01,4.920595e-01,5.050399e+01,1.473802e+01,4.168851e-01,2.993400e+01,7.719073e+01,-3.342542e+01,4.544206e-07,
2.339999e+00,-1.699802e-01,8.548586e-01,4.902280e-01,5.062301e+01,1.467778e+01,4.150099e-01,2.983259e+01,7.717411e+01,-3.343355e+01,4.535709e-07,
2.369999e+00,-1.677515e-01,8.557808e-01,4.893860e-01,5.054529e+01,1.465012e+01,4.161243e-01,2.976347e+01,7.687816e+01,-3.343164e+01,4.537700e-07,
2.399999e+00,-1.682032e-01,8.551735e-01,4.902917e-01,5.056370e+01,1.467988e+01,4.158984e-01,2.982669e+01,7.695348e+01,-3.343216e+01,4.537158e-07,
2.429999e+00,-1.672736e-01,8.539133e-01,4.927997e-01,5.054168e+01,1.476238e+01,4.163632e-01,2.998956e+01,7.695476e+01,-3.342692e+01,4.542633e-07,
2.459999e+00,-1.662755e-01,8.544782e-01,4.921581e-01,5.050587e+01,1.474126e+01,4.168623e-01,2.994087e+01,7.715068e+01,-3.342698e+01,4.542577e-07,
2.489999e+00,-1.698387e-01,8.547915e-01,4.903940e-01,5.061888e+01,1.468324e+01,4.150806e-01,2.984290e+01,7.719024e+01,-3.343650e+01,4.532624e-07,
2.519999e+00,-1.679671e-01,8.559091e-01,4.890875e-01,5.055143e+01,1.464031e+01,4.160165e-01,2.974471e+01,7.696489e+01,-3.343164e+01,4.537703e-07,
