"Date","September-16-2022"
"Time","02h29m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","12"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
5.399997e-01,2.299921e-01,7.878489e-01,5.713124e-01,3.686310e+01,1.742090e+01,6.149960e-01,3.594793e+01,7.190916e+01,-3.341544e+01,4.554662e-07,
5.699997e-01,2.309475e-01,7.880220e-01,5.706878e-01,3.683280e+01,1.739910e+01,6.154737e-01,3.591216e+01,7.169009e+01,-3.341525e+01,4.554864e-07,
5.999997e-01,2.297694e-01,7.878318e-01,5.714254e-01,3.687040e+01,1.742484e+01,6.148847e-01,3.595390e+01,7.173330e+01,-3.341490e+01,4.555231e-07,
6.299997e-01,2.325781e-01,7.858664e-01,5.729934e-01,3.675691e+01,1.747962e+01,6.162890e-01,3.609666e+01,7.176464e+01,-3.340890e+01,4.561520e-07,
6.599996e-01,2.314706e-01,7.866833e-01,5.723206e-01,3.680211e+01,1.745610e+01,6.157353e-01,3.603629e+01,7.196945e+01,-3.340912e+01,4.561290e-07,
6.899996e-01,2.312263e-01,7.872093e-01,5.716956e-01,3.681548e+01,1.743427e+01,6.156131e-01,3.598830e+01,7.185844e+01,-3.341343e+01,4.556772e-07,
7.199996e-01,2.310953e-01,7.880911e-01,5.705326e-01,3.682853e+01,1.739369e+01,6.155476e-01,3.590237e+01,7.166547e+01,-3.341827e+01,4.551688e-07,
7.499996e-01,2.308994e-01,7.876871e-01,5.711694e-01,3.683112e+01,1.741590e+01,6.154497e-01,3.594670e+01,7.171442e+01,-3.341610e+01,4.553966e-07,
7.799996e-01,2.317958e-01,7.862168e-01,5.728296e-01,3.678660e+01,1.747389e+01,6.158979e-01,3.607670e+01,7.177869e+01,-3.340910e+01,4.561317e-07,
8.099996e-01,2.330903e-01,7.860608e-01,5.725184e-01,3.674168e+01,1.746301e+01,6.165451e-01,3.606729e+01,7.193707e+01,-3.340396e+01,4.566717e-07,
8.399996e-01,2.306153e-01,7.874558e-01,5.716029e-01,3.683837e+01,1.743104e+01,6.153077e-01,3.597536e+01,7.190971e+01,-3.341072e+01,4.559613e-07,
8.699995e-01,2.310758e-01,7.878714e-01,5.708438e-01,3.682702e+01,1.740454e+01,6.155379e-01,3.592481e+01,7.169846e+01,-3.341304e+01,4.557183e-07,
8.999995e-01,2.304083e-01,7.880290e-01,5.708960e-01,3.685092e+01,1.740637e+01,6.152041e-01,3.592185e+01,7.168623e+01,-3.341468e+01,4.555459e-07,
9.299995e-01,2.323849e-01,7.860575e-01,5.728095e-01,3.676528e+01,1.747319e+01,6.161925e-01,3.608127e+01,7.173305e+01,-3.340966e+01,4.560731e-07,
9.599995e-01,2.329794e-01,7.858775e-01,5.728152e-01,3.674357e+01,1.747338e+01,6.164897e-01,3.608779e+01,7.190807e+01,-3.340558e+01,4.565015e-07,
9.899995e-01,2.295453e-01,7.878806e-01,5.714482e-01,3.687838e+01,1.742564e+01,6.147727e-01,3.595330e+01,7.195164e+01,-3.341324e+01,4.556964e-07,
1.019999e+00,2.311854e-01,7.879103e-01,5.707457e-01,3.682374e+01,1.740112e+01,6.155927e-01,3.591878e+01,7.175552e+01,-3.341403e+01,4.556135e-07,
1.049999e+00,2.310524e-01,7.880638e-01,5.705876e-01,3.682970e+01,1.739561e+01,6.155262e-01,3.590594e+01,7.169727e+01,-3.341158e+01,4.558712e-07,
1.079999e+00,2.309265e-01,7.863481e-01,5.730006e-01,3.681705e+01,1.747987e+01,6.154632e-01,3.608029e+01,7.173401e+01,-3.340828e+01,4.562175e-07,
1.109999e+00,2.319466e-01,7.861035e-01,5.729241e-01,3.678043e+01,1.747719e+01,6.159733e-01,3.608513e+01,7.189494e+01,-3.340561e+01,4.564976e-07,
1.139999e+00,2.294495e-01,7.879139e-01,5.714408e-01,3.688192e+01,1.742538e+01,6.147247e-01,3.595180e+01,7.195806e+01,-3.341433e+01,4.555828e-07,
1.169999e+00,2.304917e-01,7.879271e-01,5.710031e-01,3.684713e+01,1.741010e+01,6.152458e-01,3.593048e+01,7.167525e+01,-3.341507e+01,4.555050e-07,
1.199999e+00,2.303288e-01,7.879679e-01,5.710124e-01,3.685299e+01,1.741043e+01,6.151644e-01,3.592951e+01,7.174107e+01,-3.341208e+01,4.558186e-07,
1.229999e+00,2.330405e-01,7.856055e-01,5.731632e-01,3.673882e+01,1.748555e+01,6.165203e-01,3.611380e+01,7.173922e+01,-3.340590e+01,4.564680e-07,
1.259999e+00,2.325160e-01,7.862647e-01,5.724720e-01,3.676294e+01,1.746139e+01,6.162580e-01,3.605802e+01,7.192946e+01,-3.340533e+01,4.565272e-07,
1.289999e+00,2.303443e-01,7.876112e-01,5.714980e-01,3.684897e+01,1.742738e+01,6.151722e-01,3.596499e+01,7.191225e+01,-3.341103e+01,4.559288e-07,
1.319999e+00,2.308772e-01,7.878460e-01,5.709591e-01,3.683342e+01,1.740857e+01,6.154386e-01,3.593118e+01,7.169788e+01,-3.341231e+01,4.557940e-07,
1.349999e+00,2.313093e-01,7.878078e-01,5.708369e-01,3.681858e+01,1.740430e+01,6.156547e-01,3.592668e+01,7.167653e+01,-3.341092e+01,4.559404e-07,
1.379999e+00,2.316876e-01,7.864085e-01,5.726102e-01,3.679212e+01,1.746622e+01,6.158438e-01,3.605961e+01,7.173307e+01,-3.340896e+01,4.561462e-07,
1.409999e+00,2.333555e-01,7.855211e-01,5.731508e-01,3.672742e+01,1.748512e+01,6.166778e-01,3.611614e+01,7.184355e+01,-3.340144e+01,4.569361e-07,
1.439999e+00,2.307966e-01,7.873338e-01,5.716978e-01,3.683110e+01,1.743435e+01,6.153983e-01,3.598410e+01,7.194199e+01,-3.340957e+01,4.560819e-07,
1.469999e+00,2.305524e-01,7.878355e-01,5.711049e-01,3.684420e+01,1.741366e+01,6.152762e-01,3.593850e+01,7.177754e+01,-3.341517e+01,4.554940e-07,
1.499999e+00,2.306209e-01,7.881504e-01,5.706425e-01,3.684499e+01,1.739752e+01,6.153105e-01,3.590557e+01,7.169236e+01,-3.341392e+01,4.556251e-07,
1.529999e+00,2.305803e-01,7.871633e-01,5.720199e-01,3.683667e+01,1.744560e+01,6.152901e-01,3.600535e+01,7.170168e+01,-3.341215e+01,4.558112e-07,
1.559999e+00,2.334730e-01,7.856257e-01,5.729594e-01,3.672453e+01,1.747843e+01,6.167365e-01,3.610339e+01,7.185547e+01,-3.340321e+01,4.567509e-07,
1.589999e+00,2.315027e-01,7.867835e-01,5.721697e-01,3.680202e+01,1.745083e+01,6.157513e-01,3.602563e+01,7.195313e+01,-3.340615e+01,4.564415e-07,
1.619999e+00,2.301292e-01,7.877955e-01,5.713307e-01,3.685799e+01,1.742154e+01,6.150646e-01,3.595064e+01,7.179379e+01,-3.341520e+01,4.554907e-07,
1.649999e+00,2.311431e-01,7.881317e-01,5.704572e-01,3.682733e+01,1.739106e+01,6.155715e-01,3.589738e+01,7.169707e+01,-3.341459e+01,4.555552e-07,
1.679999e+00,2.303253e-01,7.875462e-01,5.715953e-01,3.684897e+01,1.743077e+01,6.151627e-01,3.597187e+01,7.173676e+01,-3.341303e+01,4.557186e-07,
1.709999e+00,2.335215e-01,7.853800e-01,5.732765e-01,3.672046e+01,1.748951e+01,6.167607e-01,3.612702e+01,7.177946e+01,-3.340404e+01,4.566636e-07,
1.739999e+00,2.312109e-01,7.867773e-01,5.722963e-01,3.681174e+01,1.745525e+01,6.156055e-01,3.603188e+01,7.194006e+01,-3.340839e+01,4.562061e-07,
1.769999e+00,2.303391e-01,7.877533e-01,5.713044e-01,3.685054e+01,1.742062e+01,6.151695e-01,3.595085e+01,7.180754e+01,-3.341605e+01,4.554025e-07,
1.799999e+00,2.302287e-01,7.882715e-01,5.706337e-01,3.685931e+01,1.739721e+01,6.151143e-01,3.590097e+01,7.172157e+01,-3.341518e+01,4.554936e-07,
1.829999e+00,2.310170e-01,7.876045e-01,5.712358e-01,3.682637e+01,1.741822e+01,6.155085e-01,3.595272e+01,7.175686e+01,-3.340841e+01,4.562035e-07,
1.859999e+00,2.322304e-01,7.857257e-01,5.733273e-01,3.676717e+01,1.749129e+01,6.161152e-01,3.611744e+01,7.175703e+01,-3.340259e+01,4.568160e-07,
1.889999e+00,2.327968e-01,7.865622e-01,5.719490e-01,3.675648e+01,1.744312e+01,6.163984e-01,3.602279e+01,7.198593e+01,-3.340399e+01,4.566680e-07,
1.919999e+00,2.296644e-01,7.877071e-01,5.716395e-01,3.687270e+01,1.743232e+01,6.148322e-01,3.596841e+01,7.184415e+01,-3.341375e+01,4.556432e-07,
1.949999e+00,2.303695e-01,7.881742e-01,5.707113e-01,3.685364e+01,1.739992e+01,6.151848e-01,3.590803e+01,7.171821e+01,-3.341352e+01,4.556673e-07,
1.979999e+00,2.318160e-01,7.874042e-01,5.711883e-01,3.679765e+01,1.741656e+01,6.159080e-01,3.595738e+01,7.172752e+01,-3.340849e+01,4.561959e-07,
2.009999e+00,2.325288e-01,7.858476e-01,5.730392e-01,3.675837e+01,1.748121e+01,6.162644e-01,3.609949e+01,7.178991e+01,-3.340461e+01,4.566029e-07,
2.039999e+00,2.318558e-01,7.866986e-01,5.721435e-01,3.678935e+01,1.744992e+01,6.159279e-01,3.602733e+01,7.195322e+01,-3.340881e+01,4.561621e-07,
2.069999e+00,2.289854e-01,7.877780e-01,5.718143e-01,3.689615e+01,1.743842e+01,6.144927e-01,3.597429e+01,7.185379e+01,-3.341622e+01,4.553845e-07,
2.099999e+00,2.310896e-01,7.882852e-01,5.702666e-01,3.683062e+01,1.738441e+01,6.155448e-01,3.588298e+01,7.173529e+01,-3.341058e+01,4.559765e-07,
2.129999e+00,2.303884e-01,7.877752e-01,5.712542e-01,3.684910e+01,1.741887e+01,6.151942e-01,3.594770e+01,7.172994e+01,-3.341096e+01,4.559365e-07,
2.159999e+00,2.322043e-01,7.860122e-01,5.729450e-01,3.677089e+01,1.747792e+01,6.161021e-01,3.608929e+01,7.182964e+01,-3.340518e+01,4.565430e-07,
2.189999e+00,2.317248e-01,7.865256e-01,5.724344e-01,3.679203e+01,1.746008e+01,6.158624e-01,3.604718e+01,7.193942e+01,-3.340786e+01,4.562612e-07,
2.219999e+00,2.296462e-01,7.880455e-01,5.711803e-01,3.687661e+01,1.741629e+01,6.148231e-01,3.593483e+01,7.185408e+01,-3.341473e+01,4.555407e-07,
2.249999e+00,2.308967e-01,7.882093e-01,5.704496e-01,3.683633e+01,1.739079e+01,6.154484e-01,3.589434e+01,7.169382e+01,-3.341492e+01,4.555210e-07,
2.279999e+00,2.298521e-01,7.877473e-01,5.715086e-01,3.686680e+01,1.742775e+01,6.149261e-01,3.596079e+01,7.174489e+01,-3.341489e+01,4.555241e-07,
2.309999e+00,2.331645e-01,7.855767e-01,5.731523e-01,3.673438e+01,1.748517e+01,6.165823e-01,3.611428e+01,7.178082e+01,-3.340568e+01,4.564911e-07,
2.339999e+00,2.317635e-01,7.867251e-01,5.721445e-01,3.679271e+01,1.744995e+01,6.158817e-01,3.602646e+01,7.195691e+01,-3.340931e+01,4.561097e-07,
2.369999e+00,2.305418e-01,7.877541e-01,5.712215e-01,3.684376e+01,1.741772e+01,6.152709e-01,3.594687e+01,7.182540e+01,-3.341486e+01,4.555273e-07,
2.399999e+00,2.308389e-01,7.879842e-01,5.707840e-01,3.683606e+01,1.740246e+01,6.154194e-01,3.591806e+01,7.168066e+01,-3.341484e+01,4.555285e-07,
2.429999e+00,2.305137e-01,7.876296e-01,5.714045e-01,3.684348e+01,1.742411e+01,6.152569e-01,3.595989e+01,7.172015e+01,-3.341507e+01,4.555050e-07,
2.459999e+00,2.320134e-01,7.859250e-01,5.731420e-01,3.677642e+01,1.748481e+01,6.160067e-01,3.610170e+01,7.179378e+01,-3.340702e+01,4.563502e-07,
2.489999e+00,2.312797e-01,7.866993e-01,5.723756e-01,3.680866e+01,1.745802e+01,6.156399e-01,3.603836e+01,7.195554e+01,-3.340842e+01,4.562025e-07,
2.519999e+00,2.304158e-01,7.878443e-01,5.711479e-01,3.684886e+01,1.741516e+01,6.152079e-01,3.594025e+01,7.187830e+01,-3.341530e+01,4.554804e-07,
2.549999e+00,2.307183e-01,7.882732e-01,5.704336e-01,3.684293e+01,1.739023e+01,6.153591e-01,3.589136e+01,7.173545e+01,-3.341361e+01,4.556583e-07,
2.579999e+00,2.310424e-01,7.875266e-01,5.713329e-01,3.682476e+01,1.742161e+01,6.155212e-01,3.596004e+01,7.171129e+01,-3.341281e+01,4.557414e-07,
2.609999e+00,2.321833e-01,7.854482e-01,5.737264e-01,3.676600e+01,1.750525e+01,6.160917e-01,3.614606e+01,7.174730e+01,-3.340764e+01,4.562853e-07,
2.639999e+00,2.320144e-01,7.863313e-01,5.725840e-01,3.678041e+01,1.746531e+01,6.160072e-01,3.606104e+01,7.192443e+01,-3.340611e+01,4.564461e-07,
2.669999e+00,2.297057e-01,7.878755e-01,5.713908e-01,3.687296e+01,1.742364e+01,6.148528e-01,3.595074e+01,7.185590e+01,-3.341324e+01,4.556963e-07,
2.699999e+00,2.315955e-01,7.879998e-01,5.704559e-01,3.681089e+01,1.739101e+01,6.157977e-01,3.590187e+01,7.170770e+01,-3.341269e+01,4.557544e-07,
2.729999e+00,2.309217e-01,7.874493e-01,5.714882e-01,3.682804e+01,1.742703e+01,6.154609e-01,3.597012e+01,7.170210e+01,-3.341219e+01,4.558074e-07,
2.759999e+00,2.318046e-01,7.857676e-01,5.734421e-01,3.678186e+01,1.749530e+01,6.159023e-01,3.612144e+01,7.176792e+01,-3.340728e+01,4.563223e-07,
2.789999e+00,2.327084e-01,7.862973e-01,5.723491e-01,3.675682e+01,1.745710e+01,6.163542e-01,3.605103e+01,7.194176e+01,-3.340586e+01,4.564720e-07,
2.819998e+00,2.297731e-01,7.878020e-01,5.714650e-01,3.686998e+01,1.742623e+01,6.148866e-01,3.595682e+01,7.185987e+01,-3.341575e+01,4.554337e-07,
2.849998e+00,2.306988e-01,7.879737e-01,5.708550e-01,3.684065e+01,1.740494e+01,6.153494e-01,3.592181e+01,7.168681e+01,-3.341445e+01,4.555700e-07,
2.879998e+00,2.310521e-01,7.876815e-01,5.711154e-01,3.682595e+01,1.741402e+01,6.155261e-01,3.594432e+01,7.171320e+01,-3.341342e+01,4.556783e-07,
2.909998e+00,2.325284e-01,7.856397e-01,5.733243e-01,3.675632e+01,1.749118e+01,6.162642e-01,3.612027e+01,7.174680e+01,-3.340580e+01,4.564781e-07,
2.939998e+00,2.327679e-01,7.860696e-01,5.726375e-01,3.675256e+01,1.746718e+01,6.163840e-01,3.607266e+01,7.191265e+01,-3.340295e+01,4.567774e-07,
2.969998e+00,2.303061e-01,7.876387e-01,5.714756e-01,3.685052e+01,1.742659e+01,6.151531e-01,3.596297e+01,7.191834e+01,-3.341286e+01,4.557367e-07,
2.999998e+00,2.309726e-01,7.880877e-01,5.705869e-01,3.683260e+01,1.739558e+01,6.154863e-01,3.590508e+01,7.170515e+01,-3.341389e+01,4.556285e-07,
3.029998e+00,2.312832e-01,7.877560e-01,5.709190e-01,3.681895e+01,1.740717e+01,6.156416e-01,3.593238e+01,7.169797e+01,-3.341355e+01,4.556646e-07,
3.059998e+00,2.309602e-01,7.862795e-01,5.730811e-01,3.681524e+01,1.748268e+01,6.154801e-01,3.608650e+01,7.173097e+01,-3.340982e+01,4.560556e-07,
3.089998e+00,2.332949e-01,7.857820e-01,5.728177e-01,3.673205e+01,1.747347e+01,6.166475e-01,3.609122e+01,7.187382e+01,-3.340522e+01,4.565389e-07,
3.119998e+00,2.302439e-01,7.877710e-01,5.713183e-01,3.685390e+01,1.742110e+01,6.151220e-01,3.595090e+01,7.194615e+01,-3.341445e+01,4.555701e-07,
3.149998e+00,2.304203e-01,7.878834e-01,5.710921e-01,3.684909e+01,1.741321e+01,6.152101e-01,3.593623e+01,7.173463e+01,-3.341458e+01,4.555560e-07,
3.179998e+00,2.311297e-01,7.879139e-01,5.707633e-01,3.682564e+01,1.740173e+01,6.155648e-01,3.591950e+01,7.169331e+01,-3.341178e+01,4.558497e-07,
3.209998e+00,2.314439e-01,7.861156e-01,5.731107e-01,3.679740e+01,1.748372e+01,6.157219e-01,3.609359e+01,7.174600e+01,-3.340973e+01,4.560651e-07,
3.239998e+00,2.314774e-01,7.863017e-01,5.728419e-01,3.679811e+01,1.747432e+01,6.157387e-01,3.607434e+01,7.194465e+01,-3.340755e+01,4.562943e-07,
3.269998e+00,2.308081e-01,7.875377e-01,5.714123e-01,3.683271e+01,1.742438e+01,6.154040e-01,3.596344e+01,7.191450e+01,-3.341213e+01,4.558133e-07,
3.299998e+00,2.303772e-01,7.880099e-01,5.709350e-01,3.685178e+01,1.740772e+01,6.151886e-01,3.592437e+01,7.170216e+01,-3.341430e+01,4.555855e-07,
3.329998e+00,2.302501e-01,7.881586e-01,5.707810e-01,3.685749e+01,1.740235e+01,6.151251e-01,3.591189e+01,7.174348e+01,-3.341314e+01,4.557069e-07,
3.359998e+00,2.316268e-01,7.860318e-01,5.731518e-01,3.679044e+01,1.748515e+01,6.158134e-01,3.609845e+01,7.174950e+01,-3.340762e+01,4.562865e-07,
3.389998e+00,2.318947e-01,7.863812e-01,5.725640e-01,3.678491e+01,1.746461e+01,6.159473e-01,3.605836e+01,7.195190e+01,-3.340611e+01,4.564453e-07,
3.419998e+00,2.292081e-01,7.879924e-01,5.714294e-01,3.689078e+01,1.742498e+01,6.146040e-01,3.594854e+01,7.191042e+01,-3.341578e+01,4.554303e-07,
3.449998e+00,2.301199e-01,7.882654e-01,5.706860e-01,3.686289e+01,1.739904e+01,6.150600e-01,3.590367e+01,7.171243e+01,-3.341741e+01,4.552600e-07,
3.479998e+00,2.314017e-01,7.875807e-01,5.711129e-01,3.681326e+01,1.741393e+01,6.157008e-01,3.594769e+01,7.171863e+01,-3.341334e+01,4.556860e-07,
3.509998e+00,2.317363e-01,7.858737e-01,5.733244e-01,3.678521e+01,1.749119e+01,6.158681e-01,3.611216e+01,7.177426e+01,-3.340968e+01,4.560701e-07,
3.539998e+00,2.326685e-01,7.863061e-01,5.723532e-01,3.675824e+01,1.745724e+01,6.163342e-01,3.605092e+01,7.194218e+01,-3.340680e+01,4.563729e-07,
3.569998e+00,2.300279e-01,7.877334e-01,5.714572e-01,3.686077e+01,1.742595e+01,6.150139e-01,3.595882e+01,7.188752e+01,-3.341607e+01,4.554003e-07,
3.599998e+00,2.310629e-01,7.878516e-01,5.708763e-01,3.682726e+01,1.740568e+01,6.155314e-01,3.592704e+01,7.168504e+01,-3.341553e+01,4.554564e-07,
3.629998e+00,2.302487e-01,7.877931e-01,5.712859e-01,3.685396e+01,1.741997e+01,6.151243e-01,3.594859e+01,7.171084e+01,-3.341432e+01,4.555833e-07,
3.659998e+00,2.324626e-01,7.859331e-01,5.729487e-01,3.676144e+01,1.747805e+01,6.162313e-01,3.609222e+01,7.175980e+01,-3.340686e+01,4.563672e-07,
3.689998e+00,2.320203e-01,7.863255e-01,5.725896e-01,3.678015e+01,1.746550e+01,6.160101e-01,3.606151e+01,7.193603e+01,-3.340601e+01,4.564557e-07,
3.719998e+00,2.311158e-01,7.872344e-01,5.717057e-01,3.681942e+01,1.743463e+01,6.155579e-01,3.598792e+01,7.189315e+01,-3.341125e+01,4.559055e-07,
3.749998e+00,2.318169e-01,7.875695e-01,5.709599e-01,3.679924e+01,1.740859e+01,6.159084e-01,3.594078e+01,7.168421e+01,-3.341161e+01,4.558675e-07,
3.779998e+00,2.313581e-01,7.878688e-01,5.707330e-01,3.681755e+01,1.740068e+01,6.156791e-01,3.591961e+01,7.168924e+01,-3.341197e+01,4.558300e-07,
3.809998e+00,2.314272e-01,7.862238e-01,5.729692e-01,3.679903e+01,1.747877e+01,6.157136e-01,3.608310e+01,7.171227e+01,-3.340955e+01,4.560845e-07,
3.839998e+00,2.331342e-01,7.856212e-01,5.731037e-01,3.673584e+01,1.748347e+01,6.165671e-01,3.611042e+01,7.184573e+01,-3.340501e+01,4.565617e-07,
3.869998e+00,2.314755e-01,7.870437e-01,5.718228e-01,3.680550e+01,1.743871e+01,6.157377e-01,3.600010e+01,7.192331e+01,-3.341039e+01,4.559958e-07,
3.899998e+00,2.301168e-01,7.879846e-01,5.710749e-01,3.686025e+01,1.741261e+01,6.150584e-01,3.593192e+01,7.174995e+01,-3.341558e+01,4.554512e-07,
3.929998e+00,2.303568e-01,7.882494e-01,5.706125e-01,3.685480e+01,1.739647e+01,6.151784e-01,3.590072e+01,7.171725e+01,-3.341486e+01,4.555267e-07,
3.959998e+00,2.320449e-01,7.866193e-01,5.721759e-01,3.678223e+01,1.745105e+01,6.160225e-01,3.603162e+01,7.173441e+01,-3.340996e+01,4.560407e-07,
3.989998e+00,2.324041e-01,7.858326e-01,5.731103e-01,3.676241e+01,1.748370e+01,6.162021e-01,3.610339e+01,7.186502e+01,-3.340509e+01,4.565528e-07,
4.019998e+00,2.315785e-01,7.871057e-01,5.716958e-01,3.680266e+01,1.743428e+01,6.157892e-01,3.599190e+01,7.196362e+01,-3.340911e+01,4.561309e-07,
4.049998e+00,2.299357e-01,7.880544e-01,5.710516e-01,3.686700e+01,1.741179e+01,6.149678e-01,3.592839e+01,7.179925e+01,-3.341453e+01,4.555610e-07,
4.079998e+00,2.317745e-01,7.879902e-01,5.703964e-01,3.680481e+01,1.738894e+01,6.158872e-01,3.589936e+01,7.169959e+01,-3.340959e+01,4.560800e-07,
4.109998e+00,2.310271e-01,7.870370e-01,5.720133e-01,3.682045e+01,1.744537e+01,6.155136e-01,3.600941e+01,7.171394e+01,-3.340883e+01,4.561593e-07,
4.139998e+00,2.328036e-01,7.855262e-01,5.733681e-01,3.674597e+01,1.749272e+01,6.164018e-01,3.612630e+01,7.180264e+01,-3.340433e+01,4.566328e-07,
4.169998e+00,2.313656e-01,7.871130e-01,5.717719e-01,3.680986e+01,1.743694e+01,6.156828e-01,3.599528e+01,7.197829e+01,-3.340827e+01,4.562181e-07,
4.199998e+00,2.303876e-01,7.877807e-01,5.712469e-01,3.684918e+01,1.741861e+01,6.151938e-01,3.594716e+01,7.179202e+01,-3.341428e+01,4.555873e-07,
4.229998e+00,2.308873e-01,7.883695e-01,5.702321e-01,3.683822e+01,1.738321e+01,6.154437e-01,3.587843e+01,7.174151e+01,-3.341376e+01,4.556419e-07,
4.259998e+00,2.303706e-01,7.874517e-01,5.717073e-01,3.684653e+01,1.743468e+01,6.151853e-01,3.598048e+01,7.170714e+01,-3.341349e+01,4.556703e-07,
4.289998e+00,2.333216e-01,7.854680e-01,5.732373e-01,3.672803e+01,1.748814e+01,6.166608e-01,3.612210e+01,7.177529e+01,-3.340534e+01,4.565265e-07,
4.319998e+00,2.325907e-01,7.863722e-01,5.722939e-01,3.676150e+01,1.745517e+01,6.162953e-01,3.604581e+01,7.193357e+01,-3.340753e+01,4.562964e-07,
